        4096
 1968      1  43      1  45      1  48      1  50   -0.9318705384E+03     1085.31245
 1969      1  43      1  45      1  50      1  52    0.5102854598E+03      805.84038
 1970      1  43      1  45      1  52      1  54    0.5061153893E+03      809.11036
 1971      1  43      1  45      1  54      1  56   -0.9938390150E+02      237.87029
 1972      1  43      1  45      1  56      1  58   -0.7435251007E+03     1504.62949
 1973      1  43      1  45      1  58      1  60    0.3395187866E+03     1185.28624
 1974      1  43      1  45      1  60      1  62    0.3381653426E+03     1180.56126
 1975      1  43      1  45      1  62      1  64    0.2870850662E+02     -246.20377
 1976      1  43      1  45      1  51      1  53    0.9609896609E+03      530.24714
 1977      1  43      1  45      1  57      1  59    0.1409720622E+03   -10215.40171
 1978      1  43      1  45      1  59      1  61    0.4537455610E+03      938.16889
 1979      1  43      1  45      1  61      1  63    0.1380627106E+03   -10004.57842
 1980      1  43      1  45      1  63      1  65   -0.6619292674E+03     1732.48387
 1981      1  43      1  45      1  65      1  67    0.1521523518E+03     2964.07774
 1982      1  43      1  45      1  64      1  66   -0.6130472343E+03     1901.53986
 1983      1  43      1  45      1  66      1  68    0.2472284428E+03     1620.58292
 1984      1  43      1  45      1  68      1  70    0.2498620130E+03     1637.84598
 1985      1  43      1  45      1  70      1  72    0.7877678732E+02    -4662.78979
 1986      1  43      1  45      1  72      1   2   -0.4621625469E+03     2667.81793
 1987      1  43      1  45      1   2      1   4    0.1423128297E+03     3787.36496
 1988      1  43      1  45      1   4      1   6    0.1486820533E+03     3956.86883
 1989      1  43      1  45      1   6      1   8    0.7861350172E+02     7253.66198
 1990      1  43      1  45      1  10      1  12    0.1674530012E+03     2376.15869
 1991      1  43      1  45      1  67      1  69    0.2926509861E+03     1424.61559
 1992      1  43      1  45      1  69      1  71    0.1580518532E+03     3079.00584
 1993      1  43      1  45      1  71      1   1   -0.4787773886E+03     2391.49934
 1994      1  43      1  45      1   1      1   3    0.1043690884E+03     4230.63953
 1995      1  43      1  45      1   3      1   5    0.1585064618E+03     3688.68612
 1996      1  43      1  45      1   5      1   7    0.1182421315E+03     4792.98845
 1997      1  43      1  45      1   7      1   9   -0.4105087281E+03     3292.55280
 1998      1  43      1  45      1   9      1  11    0.1162529085E+03     3312.71487
 1999      1  43      1  45      1  11      1  13    0.1899497325E+03     2186.86429
 2000      1  43      1  45      1  13      1  15    0.1273028321E+03     3627.59083
 2001      1  44      1  46      1  45      1  47    0.6672772394E+03      624.19169
 2002      1  44      1  46      1  47      1  49   -0.1073035067E+04      839.77654
 2003      1  44      1  46      1  49      1  51   -0.1004982289E+03      236.74637
 2004      1  44      1  46      1  51      1  53    0.5072973667E+03      794.36669
 2005      1  44      1  46      1  55      1  57   -0.8764636446E+03     1099.31934
 2006      1  44      1  46      1  57      1  59    0.2911454665E+02     -249.68597
 2007      1  44      1  46      1  59      1  61    0.3374027507E+03     1177.89899
 2008      1  44      1  46      1  61      1  63    0.3399232960E+03     1186.69841
 2009      1  44      1  46      1  63      1  65   -0.6691854663E+03     1585.35296
 2010      1  44      1  46      1  58      1  60    0.1366240339E+03    -9900.32612
 2011      1  44      1  46      1  60      1  62    0.4555234512E+03      941.84487
 2012      1  44      1  46      1  62      1  64    0.1399299573E+03   -10139.88661
 2013      1  44      1  46      1  64      1  66   -0.6731468832E+03     1761.84402
 2014      1  44      1  46      1  66      1  68    0.1575511420E+03     3069.25150
 2015      1  44      1  46      1  65      1  67    0.7877725528E+02    -4662.81749
 2016      1  44      1  46      1  67      1  69    0.2495149793E+03     1635.57117
 2017      1  44      1  46      1  69      1  71    0.2475435636E+03     1622.64854
 2018      1  44      1  46      1  71      1   1   -0.4835541159E+03     2406.11646
 2019      1  44      1  46      1   1      1   3    0.7883233744E+02     7273.85393
 2020      1  44      1  46      1   3      1   5    0.1486230106E+03     3955.29752
 2021      1  44      1  46      1   5      1   7    0.1423373336E+03     3788.01708
 2022      1  44      1  46      1   7      1   9   -0.3907027395E+03     3477.47594
 2023      1  44      1  46      1   9      1  11    0.7751868269E+02    18008.49450
 2024      1  44      1  46      1  11      1  13    0.1723857733E+03     2446.15474
 2025      1  44      1  46      1  68      1  70    0.2927953603E+03     1425.31840
 2026      1  44      1  46      1  70      1  72    0.1521690983E+03     2964.40398
 2027      1  44      1  46      1  72      1   2   -0.5051725146E+03     2523.34334
 2028      1  44      1  46      1   2      1   4    0.1183038702E+03     4795.49105
 2029      1  44      1  46      1   4      1   6    0.1586427930E+03     3691.85875
 2030      1  44      1  46      1   6      1   8    0.1041968363E+03     4223.65723
 2031      1  44      1  46      1  10      1  12    0.1272493992E+03     3626.06822
 2032      1  44      1  46      1  14      1  16    0.1163819450E+03     3316.39186
 2033      1  45      1  47      1  46      1  48    0.7047751881E+03      659.26843
 2034      1  45      1  47      1  48      1  50   -0.1110749742E+04      869.29272
 2035      1  45      1  47      1  50      1  52   -0.1058975252E+03      249.46563
 2036      1  45      1  47      1  54      1  56    0.5301922850E+03      858.99244
 2037      1  45      1  47      1  58      1  60    0.2715000477E+02     -232.83808
 2038      1  45      1  47      1  60      1  62    0.3397043574E+03     1185.93408
 2039      1  45      1  47      1  62      1  64    0.3433270586E+03     1198.58121
 2040      1  45      1  47      1  64      1  66   -0.6788885113E+03     1608.34024
 2041      1  45      1  47      1  49      1  51   -0.5737554019E+02      290.25309
 2042      1  45      1  47      1  55      1  57   -0.8417575386E+03      854.96624
 2043      1  45      1  47      1  57      1  59   -0.1142442799E+01       11.53863
 2044      1  45      1  47      1  59      1  61    0.1377761245E+03    -9983.81124
 2045      1  45      1  47      1  61      1  63    0.4578743854E+03      946.70569
 2046      1  45      1  47      1  63      1  65   -0.5761836124E+03     1618.38830
 2047      1  45      1  47      1  65      1  67    0.3629219060E+02     -910.80297
 2048      1  45      1  47      1  67      1  69    0.1580710312E+03     3079.37945
 2049      1  45      1  47      1  66      1  68    0.8083679946E+02    -4784.72169
 2050      1  45      1  47      1  68      1  70    0.2476379723E+03     1623.26739
 2051      1  45      1  47      1  70      1  72    0.2343579316E+03     1536.21670
 2052      1  45      1  47      1  72      1   2   -0.4916380748E+03     2446.34142
 2053      1  45      1  47      1   2      1   4    0.8499468037E+02     7842.45286
 2054      1  45      1  47      1   4      1   6    0.1423161988E+03     3787.45463
 2055      1  45      1  47      1   6      1   8    0.1176277668E+03     3130.42249
 2056      1  45      1  47      1   8      1  10   -0.3613178556E+03     3215.93381
 2057      1  45      1  47      1  10      1  12    0.8223254982E+02    19103.58083
 2058      1  45      1  47      1  12      1  14    0.1675482422E+03     2377.51016
 2059      1  45      1  47      1  69      1  71    0.2871015173E+03     1397.60096
 2060      1  45      1  47      1  71      1   1   -0.4182640180E+03     2798.07773
 2061      1  45      1  47      1   1      1   3    0.5260292304E+02    85524.65527
 2062      1  45      1  47      1   3      1   5    0.1182247403E+03     4792.28349
 2063      1  45      1  47      1   5      1   7    0.1444163899E+03     3360.78874
 2064      1  45      1  47      1   7      1   9   -0.3285675614E+03     3734.54765
 2065      1  45      1  47      1   9      1  11    0.4632622958E+02    -3851.66565
 2066      1  45      1  47      1  11      1  13    0.1273556380E+03     3629.09558
 2067      1  45      1  47      1  13      1  15    0.1787978118E+03     2058.47381
 2068      1  45      1  47      1  15      1  17   -0.3752625218E+03     2849.77735
 2069      1  46      1  48      1  47      1  49   -0.4209692064E+03     3970.17273
 2070      1  46      1  48      1  49      1  51   -0.2834798183E+02      276.01769
 2071      1  46      1  48      1  51      1  53   -0.1068369593E+03      242.77711
 2072      1  46      1  48      1  53      1  55    0.5340530226E+03      837.31533
 2073      1  46      1  48      1  55      1  57   -0.3918268789E+03     4344.56687
 2074      1  46      1  48      1  57      1  59   -0.4733817232E+01       68.93612
 2075      1  46      1  48      1  59      1  61    0.2930115161E+02     -251.28629
 2076      1  46      1  48      1  61      1  63    0.3420894471E+03     1194.26061
 2077      1  46      1  48      1  63      1  65   -0.3581983603E+03     3765.86922
 2078      1  46      1  48      1  65      1  67    0.1567356634E+02     -386.58705
 2079      1  46      1  48      1  50      1  52   -0.5755726354E+02      291.17240
 2080      1  46      1  48      1  54      1  56    0.9839504277E+03      573.75472
 2081      1  46      1  48      1  56      1  58   -0.9014913277E+03      921.44672
 2082      1  46      1  48      1  58      1  60   -0.1198160750E+01       12.10138
 2083      1  46      1  48      1  60      1  62    0.1400109857E+03   -10145.75825
 2084      1  46      1  48      1  64      1  66   -0.5809612881E+03     1631.80786
 2085      1  46      1  48      1  66      1  68    0.3627536962E+02     -910.38082
 2086      1  46      1  48      1  68      1  70    0.1521737227E+03     2964.49407
 2087      1  46      1  48      1  67      1  69    0.7893460469E+02    -4672.13098
 2088      1  46      1  48      1  69      1  71    0.2340070008E+03     1533.91634
 2089      1  46      1  48      1  71      1   1   -0.2898411928E+03     6695.72497
 2090      1  46      1  48      1   1      1   3    0.3092926098E+02    -6033.85707
 2091      1  46      1  48      1   3      1   5    0.7864573225E+02     7256.63588
 2092      1  46      1  48      1   5      1   7    0.1177098216E+03     3132.60621
 2093      1  46      1  48      1   7      1   9   -0.2348883301E+03     4076.21609
 2094      1  46      1  48      1   9      1  11    0.2516397454E+02    -1467.06505
 2095      1  46      1  48      1  11      1  13    0.7756451125E+02    18019.14100
 2096      1  46      1  48      1  13      1  15    0.1470586033E+03     2086.76211
 2097      1  46      1  48      1  70      1  72    0.2569112972E+03     1250.63594
 2098      1  46      1  48      1  72      1   2   -0.4004238511E+03     2678.73165
 2099      1  46      1  48      1   2      1   4    0.5249834091E+02    85354.62003
 2100      1  46      1  48      1   4      1   6    0.1042156612E+03     4224.42030
 2101      1  46      1  48      1   6      1   8    0.1059093991E+03     2464.67258
 2102      1  46      1  48      1  10      1  12    0.4626464913E+02    -3846.54571
 2103      1  46      1  48      1  14      1  16    0.1434356006E+03     1651.35370
 2104      1  46      1  48      1  16      1  18   -0.3232632315E+03     2454.89006
 2105      1  47      1  49      1  48      1  50    0.2716763393E+04      995.77030
 2106      1  47      1  49      1  50      1  52   -0.1134485370E+04      882.27215
 2107      1  47      1  49      1  52      1  54   -0.9494882926E+03     1100.19702
 2108      1  47      1  49      1  54      1  56   -0.4154048605E+03     3903.48744
 2109      1  47      1  49      1  56      1  58    0.2378370232E+04     1302.50673
 2110      1  47      1  49      1  58      1  60   -0.9470535301E+03     1160.12413
 2111      1  47      1  49      1  60      1  62   -0.7783894952E+03     1523.01286
 2112      1  47      1  49      1  62      1  64   -0.3928051954E+03     3323.26171
 2113      1  47      1  49      1  64      1  66    0.1943282677E+04     1788.90000
 2114      1  47      1  49      1  66      1  68   -0.7379443642E+03     1657.60656
 2115      1  47      1  49      1  51      1  53   -0.9657278858E+03     1261.56212
 2116      1  47      1  49      1  53      1  55   -0.8733245074E+03      867.17816
 2117      1  47      1  49      1  55      1  57    0.2804322182E+04     1018.02086
 2118      1  47      1  49      1  63      1  65    0.2089666002E+04     1654.27893
 2119      1  47      1  49      1  67      1  69   -0.7321592688E+03     1795.18630
 2120      1  47      1  49      1  69      1  71   -0.5383178239E+03     2138.48399
 2121      1  47      1  49      1  68      1  70   -0.6636755801E+03     1916.48837
 2122      1  47      1  49      1  70      1  72   -0.3628458600E+03     3101.44818
 2123      1  47      1  49      1  72      1   2    0.9325475664E+03     2282.23878
 2124      1  47      1  49      1   2      1   4   -0.2869749900E+03     3909.03408
 2125      1  47      1  49      1   4      1   6   -0.3199461162E+03     4344.80285
 2126      1  47      1  49      1   6      1   8   -0.2015292422E+03     5622.32850
 2127      1  47      1  49      1   8      1  10    0.8577789457E+03     3951.59514
 2128      1  47      1  49      1  10      1  12   -0.3268095684E+03     2782.33845
 2129      1  47      1  49      1  71      1   1    0.8851140470E+03     2138.41835
 2130      1  47      1  49      1   1      1   3   -0.2147585951E+03     3548.39697
 2131      1  47      1  49      1   3      1   5   -0.3234515469E+03     4116.90365
 2132      1  47      1  49      1   5      1   7   -0.2768583976E+03     4745.40233
 2133      1  47      1  49      1   7      1   9    0.8764770073E+03     3607.71697
 2134      1  47      1  49      1   9      1  11   -0.2447817216E+03     2687.95364
 2135      1  47      1  49      1  11      1  13   -0.3684074012E+03     2822.84580
 2136      1  47      1  49      1  13      1  15   -0.3130939634E+03     3281.67068
 2137      1  47      1  49      1  15      1  17    0.1048782372E+04     2726.92537
 2138      1  48      1  50      1  51      1  53   -0.1098042950E+04      851.90486
 2139      1  48      1  50      1  55      1  57    0.2355543755E+04     1301.21773
 2140      1  48      1  50      1  57      1  59   -0.4165300119E+03     4117.11851
 2141      1  48      1  50      1  59      1  61   -0.9116607169E+03     1116.76855
 2142      1  48      1  50      1  63      1  65    0.1914281584E+04     1800.45893
 2143      1  48      1  50      1  65      1  67   -0.3880880380E+03     4080.11024
 2144      1  48      1  50      1  67      1  69   -0.7171499261E+03     1610.89708
 2145      1  48      1  50      1  54      1  56   -0.9284827929E+03      924.78856
 2146      1  48      1  50      1  56      1  58    0.2778274368E+04     1012.18380
 2147      1  48      1  50      1  64      1  66    0.2055378357E+04     1627.13520
 2148      1  48      1  50      1  68      1  70   -0.7073221881E+03     1734.28809
 2149      1  48      1  50      1  70      1  72   -0.4861281586E+03     1931.15895
 2150      1  48      1  50      1  69      1  71   -0.6310068526E+03     1822.15126
 2151      1  48      1  50      1  71      1   1    0.8753430998E+03     2613.69812
 2152      1  48      1  50      1   1      1   3   -0.1970305150E+03     4551.67233
 2153      1  48      1  50      1   3      1   5   -0.3225465725E+03     4393.57292
 2154      1  48      1  50      1   5      1   7   -0.3081772508E+03     4184.98406
 2155      1  48      1  50      1   7      1   9    0.8829411851E+03     3696.61556
 2156      1  48      1  50      1   9      1  11   -0.2155325059E+03     3740.31808
 2157      1  48      1  50      1  11      1  13   -0.3619248835E+03     3081.29754
 2158      1  48      1  50      1  13      1  15   -0.3567456019E+03     2863.49893
 2159      1  48      1  50      1  15      1  17    0.1041595383E+04     2837.17298
 2160      1  48      1  50      1  72      1   2    0.9958576141E+03     2405.97266
 2161      1  48      1  50      1   2      1   4   -0.2732620226E+03     4515.03294
 2162      1  48      1  50      1   4      1   6   -0.3363939314E+03     4281.63482
 2163      1  48      1  50      1   6      1   8   -0.2369105936E+03     4060.68984
 2164      1  48      1  50      1   8      1  10    0.8951865680E+03     3684.72846
 2165      1  48      1  50      1  10      1  12   -0.3027307772E+03     3324.29354
 2166      1  48      1  50      1  12      1  14   -0.3826703685E+03     2932.13285
 2167      1  48      1  50      1  14      1  16   -0.2791382430E+03     2925.76636
 2168      1  48      1  50      1  16      1  18    0.1059991790E+04     2756.07083
 2169      1  49      1  51      1  50      1  52    0.7167697561E+03      665.44322
 2170      1  49      1  51      1  52      1  54   -0.2336306526E+03      277.77779
 2171      1  49      1  51      1  54      1  56   -0.3735695479E+02      309.32183
 2172      1  49      1  51      1  56      1  58   -0.4401218541E+03     3817.50256
 2173      1  49      1  51      1  60      1  62   -0.8983902783E+02      212.96063
 2174      1  49      1  51      1  62      1  64   -0.2561302195E+02      240.62877
 2175      1  49      1  51      1  64      1  66   -0.4239480978E+03     3586.74096
 2176      1  49      1  51      1  66      1  68    0.3839628012E+03     1240.48562
 2177      1  49      1  51      1  68      1  70    0.4373564044E+02     -377.73566
 2178      1  49      1  51      1  53      1  55   -0.8550004988E+02      329.61222
 2179      1  49      1  51      1  59      1  61   -0.1476136951E+01        2.75036
 2180      1  49      1  51      1  65      1  67    0.4978950307E+03      973.04572
 2181      1  49      1  51      1  67      1  69    0.1687283684E+03   -82624.10352
 2182      1  49      1  51      1  69      1  71    0.4770571260E+01      -45.52722
 2183      1  49      1  51      1  71      1   1   -0.3003174298E+03     1845.05534
 2184      1  49      1  51      1  72      1   2   -0.2697033268E+03     2305.30642
 2185      1  49      1  51      1   2      1   4    0.7895205705E+02     3158.10472
 2186      1  49      1  51      1   4      1   6    0.6282955689E+02     5679.09494
 2187      1  49      1  51      1   6      1   8    0.2946281383E+02  -134728.82284
 2188      1  49      1  51      1   8      1  10   -0.1825949647E+03     5094.09385
 2189      1  49      1  51      1  10      1  12    0.9650347975E+02     2260.99367
 2190      1  49      1  51      1  12      1  14    0.6623702545E+02     5795.12992
 2191      1  49      1  51      1  14      1  16    0.2757703141E+02    -4461.00178
 2192      1  49      1  51      1  16      1  18   -0.2122315820E+03     4427.96163
 2193      1  50      1  52      1  51      1  53    0.6865578752E+03      641.62915
 2194      1  50      1  52      1  53      1  55   -0.2401718814E+03      288.46326
 2195      1  50      1  52      1  55      1  57   -0.1006228541E+04     1138.35748
 2196      1  50      1  52      1  57      1  59    0.5574288617E+03      862.22801
 2197      1  50      1  52      1  59      1  61    0.5389209005E+03      833.59999
 2198      1  50      1  52      1  61      1  63   -0.9370733824E+02      222.13034
 2199      1  50      1  52      1  67      1  69    0.3812323188E+03     1231.66413
 2200      1  50      1  52      1  69      1  71    0.4248209268E+02     -366.90902
 2201      1  50      1  52      1  54      1  56   -0.8632185346E+02      330.57960
 2202      1  50      1  52      1  58      1  60    0.9872537626E+03      552.52675
 2203      1  50      1  52      1  60      1  62   -0.1322368654E+02       24.63860
 2204      1  50      1  52      1  66      1  68    0.5042450734E+03      985.45573
 2205      1  50      1  52      1  68      1  70    0.1654355002E+03   -81011.62843
 2206      1  50      1  52      1  72      1   2   -0.3929470256E+03     2414.14229
 2207      1  50      1  52      1   3      1   5    0.1015728017E+03     4062.94094
 2208      1  50      1  52      1   5      1   7    0.6949760003E+02     6281.81207
 2209      1  50      1  52      1   7      1   9   -0.2734266534E+03     3472.30427
 2210      1  50      1  52      1   9      1  11    0.9628724271E+02     2255.92742
 2211      1  50      1  52      1  11      1  13    0.1180608017E+03     2766.06321
 2212      1  50      1  52      1  13      1  15    0.7215253358E+02     6312.68242
 2213      1  50      1  52      1  15      1  17   -0.3349688675E+03     2651.89106
 2214      1  50      1  52      1  17      1  19    0.1343223977E+03     1860.38119
 2215      1  51      1  53      1  52      1  54    0.6803146824E+03      625.09111
 2216      1  51      1  53      1  54      1  56   -0.2354740704E+03      279.19909
 2217      1  51      1  53      1  56      1  58   -0.9881377071E+03     1115.60849
 2218      1  51      1  53      1  60      1  62    0.5374448697E+03      824.92257
 2219      1  51      1  53      1  62      1  64   -0.8441865111E+02      205.97778
 2220      1  51      1  53      1  64      1  66   -0.8288947660E+03     1545.94576
 2221      1  51      1  53      1  66      1  68    0.3763322715E+03     1241.17942
 2222      1  51      1  53      1  68      1  70    0.3813777898E+03     1226.70486
 2223      1  51      1  53      1  70      1  72    0.4781927212E+02     -435.93167
 2224      1  51      1  53      1  59      1  61    0.9610821935E+03      548.99733
 2225      1  51      1  53      1  61      1  63    0.6224263276E+01      -12.50243
 2226      1  51      1  53      1  65      1  67    0.1657818001E+03   -29348.30091
 2227      1  51      1  53      1  67      1  69    0.4989915512E+03      987.36737
 2228      1  51      1  53      1  69      1  71    0.1704560334E+03    29826.40246
 2229      1  51      1  53      1  71      1   1   -0.5174357763E+03     1838.05041
 2230      1  51      1  53      1   1      1   3    0.7631974254E+02     4025.51197
 2231      1  51      1  53      1  72      1   2   -0.4957160899E+03     2295.56527
 2232      1  51      1  53      1   2      1   4    0.1022855913E+03     4045.27817
 2233      1  51      1  53      1   4      1   6    0.1088817844E+03     4343.87835
 2234      1  51      1  53      1   6      1   8    0.6278209537E+02     5778.50872
 2235      1  51      1  53      1   8      1  10   -0.2922005011E+03     3711.79090
 2236      1  51      1  53      1  10      1  12    0.1188557087E+03     2747.81736
 2237      1  51      1  53      1  12      1  14    0.1245881219E+03     2910.82132
 2238      1  51      1  53      1  14      1  16    0.6608510079E+02     6016.95961
 2239      1  51      1  53      1  16      1  18   -0.3469127279E+03     2744.86122
 2240      1  51      1  53      1  18      1  20    0.1533160894E+03     2091.06831
 2241      1  52      1  54      1  53      1  55    0.6896418081E+03      636.29380
 2242      1  52      1  54      1  55      1  57   -0.1134876709E+04      860.15583
 2243      1  52      1  54      1  57      1  59   -0.8909763523E+02      211.45842
 2244      1  52      1  54      1  59      1  61    0.5362769600E+03      821.35775
 2245      1  52      1  54      1  61      1  63    0.5413342695E+03      834.44504
 2246      1  52      1  54      1  63      1  65   -0.9663552291E+03     1137.89390
 2247      1  52      1  54      1  65      1  67    0.4503349644E+02     -391.62931
 2248      1  52      1  54      1  67      1  69    0.3810332567E+03     1218.37850
 2249      1  52      1  54      1  69      1  71    0.3822230254E+03     1232.46229
 2250      1  52      1  54      1  71      1   1   -0.5813747610E+03     1657.06684
 2251      1  52      1  54      1  58      1  60   -0.1277651095E+02       23.86945
 2252      1  52      1  54      1  60      1  62    0.9837243803E+03      544.19560
 2253      1  52      1  54      1  66      1  68    0.1660886992E+03  -377989.19436
 2254      1  52      1  54      1  68      1  70    0.5049091030E+03      978.99765
 2255      1  52      1  54      1  70      1  72    0.1677729384E+03   -30671.67858
 2256      1  52      1  54      1  72      1   2   -0.5955041853E+03     2057.55325
 2257      1  52      1  54      1   2      1   4    0.8960706586E+02     4836.13614
 2258      1  53      1  55      1  54      1  56    0.7042065392E+03      675.84777
 2259      1  53      1  55      1  56      1  58   -0.1147844752E+04      896.75668
 2260      1  53      1  55      1  58      1  60   -0.8656952397E+02      214.02713
 2261      1  53      1  55      1  60      1  62    0.5398766846E+03      823.23691
 2262      1  53      1  55      1  64      1  66   -0.9802857658E+03     1163.51431
 2263      1  53      1  55      1  66      1  68    0.4729059515E+02     -439.19744
 2264      1  53      1  55      1  68      1  70    0.3822214837E+03     1220.96123
 2265      1  53      1  55      1  70      1  72    0.3776937649E+03     1257.78822
 2266      1  53      1  55      1  72      1   2   -0.6435353446E+03     1820.34698
 2267      1  53      1  55      1  57      1  59   -0.4822886031E+02      248.79992
 2268      1  53      1  55      1  59      1  61    0.5963819077E+01      -12.02236
 2269      1  53      1  55      1  61      1  63    0.9756041306E+03      550.11895
 2270      1  53      1  55      1  63      1  65   -0.9267288185E+03      862.45982
 2271      1  53      1  55      1  65      1  67    0.7968702811E+01      -79.61247
 2272      1  53      1  55      1  67      1  69    0.1707706162E+03    23173.14581
 2273      1  53      1  55      1  69      1  71    0.5022627093E+03      989.58936
 2274      1  53      1  55      1  71      1   1   -0.5338260332E+03     1742.66749
 2275      1  53      1  55      1   1      1   3    0.4512873390E+02    11301.76345
 2276      1  53      1  55      1   3      1   5    0.8831104331E+02     4851.23672
 2277      1  54      1  56      1  57      1  59   -0.2563629714E+02      240.48621
 2278      1  54      1  56      1  65      1  67   -0.3465621623E+01       45.00289
 2279      1  54      1  56      1  67      1  69    0.4468695669E+02     -380.72908
 2280      1  54      1  56      1  69      1  71    0.3871483136E+03     1228.44452
 2281      1  54      1  56      1  71      1   1   -0.3311184265E+03     8357.06289
 2282      1  54      1  56      1   1      1   3    0.2922386274E+02  -113658.37787
 2283      1  54      1  56      1  58      1  60   -0.5104279027E+02      255.14891
 2284      1  54      1  56      1  62      1  64    0.1044692646E+04      565.81504
 2285      1  54      1  56      1  64      1  66   -0.9832959199E+03      907.55134
 2286      1  54      1  56      1  68      1  70    0.1697021468E+03   -58665.47535
 2287      1  54      1  56      1  70      1  72    0.5055303105E+03      967.33647
 2288      1  54      1  56      1  72      1   2   -0.5702819482E+03     1888.37065
 2289      1  54      1  56      1   2      1   4    0.4560889320E+02    10449.55998
 2290      1  54      1  56      1   4      1   6    0.7476190470E+02     4052.30513
 2291      1  55      1  57      1  56      1  58    0.2880445443E+04     1033.17570
 2292      1  55      1  57      1  58      1  60   -0.1217922781E+04      917.99513
 2293      1  55      1  57      1  60      1  62   -0.1038587463E+04     1127.81484
 2294      1  55      1  57      1  62      1  64   -0.4591409487E+03     3848.67785
 2295      1  55      1  57      1  64      1  66    0.2643485702E+04     1342.05216
 2296      1  55      1  57      1  66      1  68   -0.1077499958E+04     1217.05864
 2297      1  55      1  57      1  68      1  70   -0.8984803137E+03     1561.66517
 2298      1  55      1  57      1  70      1  72   -0.4544000803E+03     3364.74351
 2299      1  55      1  57      1  72      1   2    0.1189620061E+04     1850.31921
 2300      1  55      1  57      1   2      1   4   -0.2126795519E+03     3931.74524
 2301      1  55      1  57      1  59      1  61   -0.1052008474E+04     1305.17851
 2302      1  55      1  57      1  61      1  63   -0.9636747806E+03      879.01258
 2303      1  55      1  57      1  69      1  71   -0.7334781351E+03     1650.27163
 2304      1  55      1  57      1  71      1   1    0.1108601591E+04     1588.44558
 2305      1  55      1  57      1   1      1   3   -0.1589224526E+03     3418.81086
 2306      1  55      1  57      1   3      1   5   -0.2400665753E+03     4235.30272
 2307      1  55      1  57      1   5      1   7   -0.2069883411E+03     4722.33640
 2308      1  56      1  58      1  65      1  67   -0.4878199325E+03     4150.69745
 2309      1  56      1  58      1  67      1  69   -0.1036903928E+04     1171.42212
 2310      1  56      1  58      1   1      1   3   -0.1507703704E+03     4225.90128
 2311      1  56      1  58      1   3      1   5   -0.2413931702E+03     4466.09290
 2312      1  56      1  58      1  60      1  62   -0.1038176953E+04     1290.15581
 2313      1  56      1  58      1  62      1  64   -0.1011559066E+04      910.78460
 2314      1  56      1  58      1  64      1  66    0.3063048937E+04     1033.01445
 2315      1  56      1  58      1  70      1  72   -0.7190024444E+03     1603.74265
 2316      1  56      1  58      1  72      1   2    0.1336165444E+04     1904.73720
 2317      1  56      1  58      1   2      1   4   -0.2070287083E+03     4459.33162
 2318      1  56      1  58      1   4      1   6   -0.2482791327E+03     4380.79430
 2319      1  56      1  58      1   6      1   8   -0.1701333763E+03     3871.65640
 2320      1  57      1  59      1  58      1  60    0.7552546323E+03      686.46220
 2321      1  57      1  59      1  60      1  62   -0.2220446235E+03      264.29573
 2322      1  57      1  59      1  62      1  64   -0.3662702722E+02      283.78725
 2323      1  57      1  59      1  68      1  70   -0.7468851489E+02      174.14554
 2324      1  57      1  59      1  70      1  72   -0.2978471773E+02      242.71471
 2325      1  57      1  59      1  72      1   2   -0.2824793113E+03     2043.98487
 2326      1  57      1  59      1   2      1   4    0.5609641595E+02     3076.20576
 2327      1  57      1  59      1  61      1  63   -0.8162524209E+02      305.18439
 2328      1  57      1  59      1  71      1   1   -0.3119316114E+03     1601.46212
 2329      1  57      1  59      1   1      1   3    0.4565528718E+02     2334.04614
 2330      1  57      1  59      1   3      1   5    0.5692493042E+02     3861.44498
 2331      1  57      1  59      1   5      1   7    0.3935863187E+02     6799.96297
 2332      1  57      1  59      1   7      1   9   -0.1555872860E+03     3363.59797
 2333      1  58      1  60      1  61      1  63   -0.2291483168E+03      272.75113
 2334      1  58      1  60      1  65      1  67    0.6241649346E+03      904.84806
 2335      1  58      1  60      1  69      1  71   -0.8142825542E+02      189.86008
 2336      1  58      1  60      1  71      1   1   -0.4622591769E+03     1655.94783
 2337      1  58      1  60      1   1      1   3    0.5608328824E+02     3075.48586
 2338      1  58      1  60      1   3      1   5    0.7595479885E+02     4165.19640
 2339      1  58      1  60      1   5      1   7    0.5677153707E+02     5559.53484
 2340      1  58      1  60      1  62      1  64   -0.8066330043E+02      301.58784
 2341      1  58      1  60      1  68      1  70    0.2307561683E+02      -44.24808
 2342      1  58      1  60      1  70      1  72   -0.5074280493E+02      235.69671
 2343      1  58      1  60      1  72      1   2   -0.4218925670E+03     2166.00351
 2344      1  58      1  60      1   2      1   4    0.7163394674E+02     3662.15935
 2345      1  58      1  60      1   4      1   6    0.7009076188E+02     4754.53582
 2346      1  58      1  60      1   6      1   8    0.3925154970E+02     6781.46246
 2347      1  58      1  60      1   8      1  10   -0.1928394560E+03     4168.94220
 2348      1  59      1  61      1  60      1  62    0.7270684680E+03      660.84337
 2349      1  59      1  61      1  62      1  64   -0.2273010569E+03      270.55237
 2350      1  59      1  61      1  64      1  66   -0.1106594684E+04     1164.98758
 2351      1  59      1  61      1  68      1  70    0.5976727342E+03      866.44248
 2352      1  59      1  61      1  70      1  72   -0.7509451690E+02      175.09218
