      0.24178196E+00     -0.19556625E-01      0.30572513E+00         0.18959E+02    0.12778E+01
      0.35623624E+00     -0.19024612E-01      0.25197461E+00         0.21754E+02    0.13375E+01
      0.44540998E+00     -0.26387517E-01      0.39974425E+00         0.31459E+02    0.14977E+01
      0.85823450E-01     -0.20617340E-01      0.18744117E+00         0.25671E+02    0.14094E+01
      0.36220148E+00     -0.23831583E-01      0.37824596E+00         0.25328E+02    0.14036E+01
      0.15834330E+00     -0.18466173E-01      0.65622800E-02         0.25307E+02    0.14032E+01
      0.18346686E+00     -0.71963550E-02      0.11670648E+00         0.27295E+02    0.14361E+01
      0.46205299E+00     -0.54101425E-02      0.29730234E+00         0.25943E+02    0.14140E+01
      0.42295670E+00     -0.59939875E-02      0.13895600E+00         0.49323E+02    0.16931E+01
      0.54668513E-01     -0.20236305E-01      0.15863973E+00         0.31176E+02    0.14938E+01
      0.28239254E+00     -0.22791913E-01      0.22345485E+00         0.21684E+02    0.13361E+01
      0.38244797E+00     -0.20002128E-01      0.10782484E+00         0.40141E+02    0.16036E+01
      0.28070670E-01     -0.36666600E-02      0.26301174E+00         0.31747E+02    0.15017E+01
      0.27013321E+00     -0.27495558E-01      0.42134653E+00         0.19801E+02    0.12967E+01
      0.32234990E+00     -0.46743025E-02      0.36869237E+00         0.18309E+02    0.12627E+01
      0.32234990E+00     -0.46743025E-02      0.36556737E+00         0.18355E+02    0.12638E+01
      0.30944478E+00     -0.23354190E-01      0.40539034E+00         0.21385E+02    0.13301E+01
      0.34113519E+00     -0.12406420E-01      0.20099815E+00         0.27939E+02    0.14462E+01
      0.89645555E-01     -0.63086875E-02      0.42252352E+00         0.28669E+02    0.14574E+01
      0.17934391E+00     -0.22806797E-01      0.31212208E+00         0.16238E+02    0.12105E+01
      0.24449519E+00     -0.26727615E-01      0.35312828E+00         0.18164E+02    0.12592E+01
      0.18250071E+00     -0.89614325E-02      0.14553509E+00         0.26815E+02    0.14284E+01
      0.19244168E+00     -0.19392975E-01      0.34980461E+00         0.17253E+02    0.12369E+01
      0.68622938E-01     -0.67035700E-02      0.42357765E-01         0.25375E+02    0.14044E+01
      0.34175675E-01     -0.12386435E-01      0.68343650E-02         0.25800E+02    0.14116E+01
      0.57790637E-01     -0.23767058E-01      0.65849460E-01         0.25869E+02    0.14128E+01
      0.22494111E+00     -0.75905250E-02      0.37337045E+00         0.17346E+02    0.12392E+01
      0.45572365E-01     -0.81658475E-02      0.23080307E+00         0.31473E+02    0.14979E+01
      0.36576401E+00     -0.21191275E-01      0.36900527E+00         0.24785E+02    0.13942E+01
      0.42358043E+00     -0.10784293E-01      0.32197648E+00         0.23833E+02    0.13772E+01
      0.30900146E+00     -0.10114330E-01      0.43019285E-01         0.27637E+02    0.14415E+01
      0.34911256E+00     -0.18954468E-01      0.81548732E-01         0.29378E+02    0.14680E+01
      0.18321644E+00     -0.19433815E-01      0.10006474E+00         0.27556E+02    0.14402E+01
      0.10995675E+00     -0.10054565E-01      0.39575866E+00         0.25695E+02    0.14099E+01
      0.16593321E+00     -0.10918075E-01      0.14137324E+00         0.27097E+02    0.14329E+01
      0.35308828E+00     -0.29474050E-02      0.92253653E-01         0.30952E+02    0.14907E+01
      0.26796706E+00     -0.10546422E-01      0.25888923E+00         0.20063E+02    0.13024E+01
      0.37301764E+00     -0.76886150E-02      0.60605325E-02         0.28396E+02    0.14533E+01
      0.10739495E+00     -0.10185737E-01      0.21618171E+00         0.21617E+02    0.13348E+01
      0.23073440E+00     -0.12203015E-01      0.31391068E+00         0.18440E+02    0.12657E+01
      0.14581345E+00     -0.68609350E-02      0.42088728E+00         0.24519E+02    0.13895E+01
      0.22891564E+00     -0.19925430E-01      0.46291610E+00         0.25500E+02    0.14065E+01
      0.20969170E+00     -0.62089725E-02      0.29254236E+00         0.16045E+02    0.12053E+01
      0.30431948E+00     -0.64893250E-02      0.42682305E+00         0.24024E+02    0.13806E+01
      0.28841474E+00     -0.74654925E-02      0.35184007E+00         0.19461E+02    0.12892E+01
      0.34889585E-01     -0.27443850E-02      0.44654816E+00         0.30781E+02    0.14883E+01
      0.11704573E+00     -0.11658520E-01      0.40529109E+00         0.25534E+02    0.14071E+01
      0.32643913E+00     -0.19625243E-01      0.37673522E+00         0.19727E+02    0.12951E+01
      0.42657307E+00     -0.26223870E-01      0.12654224E+00         0.51788E+02    0.17142E+01
      0.46609761E+00     -0.18537838E-01      0.11823145E+00         0.53373E+02    0.17273E+01
      0.15599151E+00     -0.20079507E-01      0.31472258E+00         0.16294E+02    0.12120E+01
      0.17469893E+00     -0.26234577E-01      0.83969403E-01         0.27837E+02    0.14446E+01
      0.12136871E+00     -0.11954245E-01      0.38564045E+00         0.23474E+02    0.13706E+01
      0.41333255E-01     -0.23861395E-01      0.38687836E+00         0.31042E+02    0.14919E+01
      0.13945022E+00     -0.11000535E-01      0.44832102E+00         0.26585E+02    0.14246E+01
      0.30405367E-01     -0.65506975E-02      0.43971340E+00         0.31094E+02    0.14927E+01
      0.17814056E+00     -0.82089225E-02      0.35176875E+00         0.17758E+02    0.12494E+01
      0.12135810E+00     -0.11726200E-01      0.28508561E+00         0.17540E+02    0.12440E+01
      0.21348490E+00     -0.25753998E-01      0.21746898E+00         0.21371E+02    0.13298E+01
      0.28368645E+00     -0.23121780E-01      0.43194413E-01         0.28574E+02    0.14560E+01
      0.32268125E+00     -0.37139300E-02      0.26325510E-01         0.26446E+02    0.14224E+01
      0.31695606E+00     -0.23459192E-01      0.14124397E+00         0.30098E+02    0.14785E+01
      0.64354817E-01     -0.24120715E-01      0.11372630E+00         0.27534E+02    0.14399E+01
      0.36232569E+00     -0.19183067E-01      0.44315785E+00         0.27621E+02    0.14412E+01
      0.31943338E+00     -0.99150700E-02      0.21970887E+00         0.23626E+02    0.13734E+01
      0.46450473E+00     -0.78288825E-02      0.21843552E+00         0.38184E+02    0.15819E+01
      0.41643653E+00     -0.23105095E-01      0.14008002E+00         0.48575E+02    0.16864E+01
      0.31578695E+00     -0.22349915E-01      0.33940324E+00         0.20664E+02    0.13152E+01
      0.23564474E+00     -0.14267828E-01      0.78239672E-01         0.29343E+02    0.14675E+01
      0.19732462E+00     -0.24090370E-01      0.19250293E+00         0.22940E+02    0.13606E+01
      0.18679942E+00     -0.25872902E-01      0.25141361E+00         0.16898E+02    0.12278E+01
      0.31620068E+00     -0.11714202E-01      0.20547867E+00         0.24789E+02    0.13943E+01
      0.15687538E+00     -0.26225027E-01      0.14572638E+00         0.26360E+02    0.14209E+01
      0.26059529E+00     -0.22501902E-01      0.30619009E+00         0.19699E+02    0.12945E+01
      0.16941031E+00     -0.20618370E-01      0.46666814E+00         0.27934E+02    0.14461E+01
      0.12266240E+00     -0.38401150E-02      0.44897555E-01         0.25152E+02    0.14006E+01
      0.29647343E+00     -0.11073098E-01      0.33523463E+00         0.20577E+02    0.13134E+01
      0.42074588E+00     -0.65137375E-02      0.18087296E+00         0.41622E+02    0.16193E+01
      0.54322822E-01     -0.22886102E-01      0.86502275E-01         0.26965E+02    0.14308E+01
      0.14799586E+00     -0.24102858E-01      0.42930561E+00         0.25461E+02    0.14059E+01
      0.26351702E+00     -0.20537475E-01      0.16454495E+00         0.22478E+02    0.13518E+01
      0.35265251E+00     -0.71673600E-02      0.18473014E+00         0.32833E+02    0.15163E+01
      0.18727109E+00     -0.73711550E-02      0.10229689E+00         0.27223E+02    0.14349E+01
      0.34925316E+00     -0.88905425E-02      0.48944083E-01         0.27434E+02    0.14383E+01
      0.25600061E+00     -0.20490325E-01      0.17082127E-01         0.27556E+02    0.14402E+01
      0.16576495E-01     -0.19763595E-01      0.28098226E+00         0.31208E+02    0.14943E+01
      0.22570645E+00     -0.22031157E-01      0.12008811E+00         0.23657E+02    0.13740E+01
      0.46385680E+00     -0.23553620E-01      0.18659852E+00         0.44483E+02    0.16482E+01
      0.35575606E+00     -0.52865100E-02      0.90781212E-01         0.31248E+02    0.14948E+01
      0.19888214E+00     -0.16558300E-01      0.43920230E+00         0.25371E+02    0.14043E+01
      0.33604184E+00     -0.15334880E-01      0.58855500E-02         0.26286E+02    0.14197E+01
      0.43973229E+00     -0.90465150E-02      0.20774825E+00         0.39126E+02    0.15925E+01
      0.34520415E+00     -0.97136850E-02      0.30080089E+00         0.19977E+02    0.13005E+01
      0.27293004E+00     -0.22918925E-01      0.26270391E+00         0.20117E+02    0.13036E+01
      0.65438833E-01     -0.22627350E-01      0.30261782E+00         0.25499E+02    0.14065E+01
      0.32666080E+00     -0.87486300E-02      0.93475382E-01         0.28370E+02    0.14529E+01
      0.23905630E+00     -0.23668438E-01      0.70994218E-01         0.29730E+02    0.14732E+01
      0.26430441E+00     -0.13064830E-01      0.89033670E-01         0.30380E+02    0.14826E+01
      0.45109608E-01     -0.22964670E-01      0.14217461E+00         0.31321E+02    0.14958E+01
      0.20288094E+00     -0.60597900E-02      0.27182873E-01         0.26881E+02    0.14294E+01
      0.78585637E-01     -0.23819620E-01      0.12077486E+00         0.26378E+02    0.14212E+01
      0.37886797E+00     -0.36208950E-02      0.54913915E-01         0.30086E+02    0.14784E+01
      0.41774468E+00     -0.11656187E-01      0.33716103E+00         0.24064E+02    0.13814E+01
      0.13138088E+00     -0.26078317E-01      0.10023775E+00         0.26644E+02    0.14256E+01
      0.28344678E+00     -0.26837167E-01      0.43588980E+00         0.25027E+02    0.13984E+01
      0.46273879E+00     -0.19193330E-01      0.18653047E+00         0.44448E+02    0.16479E+01
      0.29205492E+00     -0.27352620E-01      0.19914115E+00         0.22533E+02    0.13528E+01
      0.34272564E+00     -0.26065737E-01      0.16212832E+00         0.33894E+02    0.15301E+01
      0.20723850E-01     -0.21594812E-01      0.29373126E+00         0.30219E+02    0.14803E+01
      0.14485509E+00     -0.20993475E-01      0.16113460E+00         0.24789E+02    0.13943E+01
      0.96541658E-01     -0.78338750E-02      0.29387806E+00         0.21824E+02    0.13389E+01
      0.32938856E+00     -0.22686705E-01      0.17480455E+00         0.30368E+02    0.14824E+01
      0.34300256E+00     -0.26272200E-01      0.30109568E+00         0.20044E+02    0.13020E+01
      0.13304253E+00     -0.20790085E-01      0.34465065E-01         0.25191E+02    0.14012E+01
      0.46383107E+00     -0.80279725E-02      0.27765186E+00         0.27918E+02    0.14459E+01
      0.11941031E+00     -0.27170535E-01      0.84424733E-01         0.25923E+02    0.14137E+01
      0.28912171E+00     -0.19921710E-01      0.35209451E+00         0.19571E+02    0.12916E+01
      0.31260996E+00     -0.23905438E-01      0.36923218E+00         0.18318E+02    0.12629E+01
      0.21068495E+00     -0.63466750E-02      0.26883816E+00         0.18086E+02    0.12573E+01
      0.18584368E+00     -0.15790810E-01      0.41883060E+00         0.23470E+02    0.13705E+01
      0.27602427E+00     -0.27480642E-01      0.15640906E+00         0.24034E+02    0.13808E+01
      0.44802830E+00     -0.27665852E-01      0.20984949E+00         0.39205E+02    0.15933E+01
      0.23125280E+00     -0.12648587E-01      0.22876698E+00         0.20584E+02    0.13135E+01
      0.44473598E+00     -0.27585550E-01      0.34220852E+00         0.25643E+02    0.14090E+01
      0.46239567E+00     -0.23197177E-01      0.38221834E+00         0.30372E+02    0.14825E+01
      0.23684054E+00     -0.41902375E-02      0.16479321E+00         0.21402E+02    0.13305E+01
      0.23684054E+00     -0.41902375E-02      0.16791821E+00         0.21422E+02    0.13309E+01
      0.26715902E+00     -0.18289175E-01      0.19771234E+00         0.22085E+02    0.13441E+01
      0.84712947E-01     -0.21511565E-01      0.32666480E+00         0.23728E+02    0.13753E+01
      0.25494544E+00     -0.81592325E-02      0.32706888E+00         0.19402E+02    0.12878E+01
      0.20513048E+00     -0.21557093E-01      0.54950148E-01         0.28515E+02    0.14551E+01
      0.93603775E-01     -0.26333465E-01      0.24299438E+00         0.23161E+02    0.13648E+01
      0.32237116E+00     -0.59500425E-02      0.23512884E+00         0.21570E+02    0.13338E+01
      0.22160001E+00     -0.23535660E-01      0.21142642E+00         0.21747E+02    0.13374E+01
      0.34093397E+00     -0.26317232E-01      0.12843498E+00         0.33166E+02    0.15207E+01
      0.19947877E+00     -0.19409855E-01      0.25836945E+00         0.17088E+02    0.12327E+01
      0.12282855E+00     -0.86804000E-02      0.51169320E-01         0.25252E+02    0.14023E+01
      0.95491675E-01     -0.22293820E-01      0.14108872E+00         0.25310E+02    0.14033E+01
      0.10201019E+00     -0.38297950E-02      0.19581116E+00         0.22993E+02    0.13616E+01
      0.43726592E+00     -0.10893812E-01      0.24962331E+00         0.31370E+02    0.14965E+01
      0.34835132E+00     -0.26356055E-01      0.30587740E+00         0.20413E+02    0.13099E+01
      0.13588048E+00     -0.74746125E-02      0.34379794E+00         0.18378E+02    0.12643E+01
      0.15733396E+00     -0.75435675E-02      0.43141369E+00         0.25013E+02    0.13982E+01
      0.40580744E+00     -0.11077442E-01      0.26327372E+00         0.26246E+02    0.14191E+01
      0.20317653E+00     -0.16222863E-01      0.24049220E-01         0.26755E+02    0.14274E+01
      0.45280338E+00     -0.19732400E-01      0.27228835E-01         0.36743E+02    0.15652E+01
      0.20273020E-01     -0.10868780E-01      0.48021014E+00         0.30349E+02    0.14821E+01
      0.45128525E+00     -0.11893315E-01      0.28898671E+00         0.26556E+02    0.14242E+01
      0.45205397E+00     -0.10454780E-01      0.27407628E+00         0.28259E+02    0.14512E+01
      0.33420728E+00     -0.23665577E-01      0.27351808E+00         0.18985E+02    0.12784E+01
      0.37969467E+00     -0.22950007E-01      0.43054755E-01         0.29442E+02    0.14690E+01
      0.45867930E-01     -0.38353825E-02      0.26967271E+00         0.30000E+02    0.14771E+01
      0.84349953E-01     -0.69351325E-02      0.46882939E+00         0.27504E+02    0.14394E+01
      0.31583237E+00     -0.11343160E-01      0.31855650E+00         0.22147E+02    0.13453E+01
      0.25443416E+00     -0.23557415E-01      0.20523890E+00         0.22086E+02    0.13441E+01
      0.22647172E-01     -0.74180600E-02      0.22875497E+00         0.34100E+02    0.15328E+01
      0.20794505E-01     -0.19449405E-01      0.16595887E+00         0.34842E+02    0.15421E+01
      0.42965332E-01     -0.17965563E-01      0.25819875E+00         0.30603E+02    0.14858E+01
      0.28676724E+00     -0.96979325E-02      0.35488007E+00         0.19363E+02    0.12870E+01
      0.37410795E-01     -0.19603815E-01      0.16582920E+00         0.33227E+02    0.15215E+01
      0.13458408E+00     -0.20224415E-01      0.42319169E+00         0.25181E+02    0.14011E+01
      0.11057831E+00     -0.27720667E-01      0.17196635E+00         0.24108E+02    0.13822E+01
      0.46295811E+00     -0.98932325E-02      0.36582107E+00         0.28635E+02    0.14569E+01
      0.59425712E-01     -0.21554175E-01      0.26829241E+00         0.28411E+02    0.14535E+01
      0.35549237E+00     -0.76946225E-02      0.31478606E+00         0.20959E+02    0.13214E+01
      0.21917517E+00     -0.35682400E-02      0.11341095E-01         0.26860E+02    0.14291E+01
      0.10648220E+00     -0.99919750E-02      0.49123754E+00         0.26094E+02    0.14165E+01
      0.17677580E-01     -0.70023925E-02      0.36336172E+00         0.31073E+02    0.14924E+01
      0.69421980E-01     -0.20174630E-01      0.49253392E+00         0.27923E+02    0.14460E+01
      0.60663025E-02     -0.15870942E-01      0.38686710E+00         0.31885E+02    0.15036E+01
      0.36088778E+00     -0.74798300E-02      0.15112860E+00         0.36930E+02    0.15674E+01
      0.90553697E-01     -0.15044160E-01      0.10345639E+00         0.25693E+02    0.14098E+01
      0.32366723E+00     -0.26227263E-01      0.23465012E+00         0.21829E+02    0.13390E+01
      0.10586227E+00     -0.24075522E-01      0.32410437E+00         0.20872E+02    0.13196E+01
      0.32295278E+00     -0.26241820E-01      0.46872654E+00         0.29902E+02    0.14757E+01
      0.25472452E+00     -0.81036100E-02      0.31907525E+00         0.19300E+02    0.12856E+01
      0.28114696E+00     -0.23009623E-01      0.47849006E+00         0.27443E+02    0.14384E+01
      0.44775400E+00     -0.13021010E-01      0.21873603E-01         0.36197E+02    0.15587E+01
      0.37092878E+00     -0.26490197E-01      0.38059269E+00         0.26096E+02    0.14166E+01
      0.97287465E-01     -0.17765745E-01      0.18838300E+00         0.24159E+02    0.13831E+01
      0.26379941E+00     -0.64972900E-02      0.17383347E+00         0.21622E+02    0.13349E+01
      0.20827032E+00     -0.26176655E-01      0.22275965E+00         0.20691E+02    0.13158E+01
      0.36118202E+00     -0.25034708E-01      0.29777708E+00         0.19894E+02    0.12987E+01
      0.27921508E+00     -0.41740925E-02      0.31048343E+00         0.21142E+02    0.13252E+01
      0.34901303E+00     -0.25051142E-01      0.80680270E-01         0.29263E+02    0.14663E+01
      0.24275157E+00     -0.18761823E-01      0.48026393E+00         0.26638E+02    0.14255E+01
      0.42464746E+00     -0.94607325E-02      0.27193999E+00         0.27370E+02    0.14373E+01
      0.21188369E+00     -0.76568725E-02      0.34365768E+00         0.17583E+02    0.12451E+01
      0.75736312E-01     -0.37132975E-02      0.30861878E-01         0.25176E+02    0.14010E+01
      0.31938763E+00     -0.76922900E-02      0.21506711E+00         0.24276E+02    0.13852E+01
      0.29204679E+00     -0.20683397E-01      0.43295749E+00         0.25433E+02    0.14054E+01
      0.27209184E+00     -0.68214525E-02      0.35902940E-01         0.28429E+02    0.14538E+01
      0.18946025E+00     -0.68937750E-02      0.67450710E-01         0.28319E+02    0.14521E+01
      0.25700373E-01     -0.79885625E-02      0.21394216E+00         0.34438E+02    0.15370E+01
      0.42296848E+00     -0.71990175E-02      0.47209736E+00         0.32094E+02    0.15064E+01
      0.39230910E+00     -0.64529250E-02      0.46703058E+00         0.29180E+02    0.14651E+01
      0.29193239E+00     -0.15309777E-01      0.91828285E-01         0.31300E+02    0.14955E+01
      0.25654523E+00     -0.20431983E-01      0.43874305E+00         0.22290E+02    0.13481E+01
      0.22107822E+00     -0.97350125E-02      0.73995005E-01         0.29708E+02    0.14729E+01
      0.30770947E+00     -0.19762383E-01      0.23696688E+00         0.21228E+02    0.13269E+01
      0.16568985E-01     -0.10777305E-01      0.24774093E+00         0.33576E+02    0.15260E+01
      0.30800337E-01     -0.83233525E-02      0.16058441E+00         0.33979E+02    0.15312E+01
      0.38718454E+00     -0.16444118E-01      0.43394183E+00         0.30002E+02    0.14772E+01
      0.25532996E+00     -0.10077715E-01      0.17713730E+00         0.21764E+02    0.13377E+01
      0.12875706E+00     -0.38636150E-02      0.21291763E+00         0.20157E+02    0.13044E+01
      0.12875706E+00     -0.38636150E-02      0.20979263E+00         0.20560E+02    0.13130E+01
      0.31538842E+00     -0.23046267E-01      0.48428848E+00         0.29999E+02    0.14771E+01
      0.19816335E+00     -0.23914055E-01      0.20246476E+00         0.22253E+02    0.13474E+01
      0.24747604E+00     -0.73258550E-02      0.48718461E+00         0.26715E+02    0.14268E+01
      0.19347849E+00     -0.20168098E-01      0.35542942E-01         0.26807E+02    0.14282E+01
      0.98182580E-01     -0.24366762E-01      0.74618060E-01         0.25203E+02    0.14014E+01
      0.35411420E+00     -0.94181400E-02      0.84704750E-02         0.26885E+02    0.14295E+01
      0.31833325E-02     -0.12339908E-01      0.36727342E+00         0.31384E+02    0.14967E+01
      0.16137561E+00     -0.99027075E-02      0.69317332E-01         0.26944E+02    0.14305E+01
      0.15218706E+00     -0.39544475E-02      0.41202012E+00         0.23547E+02    0.13719E+01
      0.34491263E+00     -0.10455125E-01      0.49725570E+00         0.27658E+02    0.14418E+01
      0.38534446E+00     -0.23131430E-01      0.62039070E-01         0.31731E+02    0.15015E+01
      0.28131156E+00     -0.65550825E-02      0.11413563E+00         0.29957E+02    0.14765E+01
      0.36280800E+00     -0.21305015E-01      0.59643355E-01         0.28850E+02    0.14601E+01
      0.42376416E+00     -0.23969827E-01      0.10127074E+00         0.49580E+02    0.16953E+01
      0.34226505E+00     -0.20223930E-01      0.14503309E+00         0.34290E+02    0.15352E+01
      0.15847317E+00     -0.18690065E-01      0.45790880E+00         0.27964E+02    0.14466E+01
      0.90214590E-01     -0.20366260E-01      0.30590177E+00         0.22592E+02    0.13540E+01
      0.22709621E+00     -0.17897530E-01      0.34950710E+00         0.18177E+02    0.12595E+01
      0.44570399E+00     -0.64370050E-02      0.25742269E+00         0.30602E+02    0.14857E+01
      0.31593333E+00     -0.80003300E-02      0.44437874E+00         0.28997E+02    0.14623E+01
      0.19055068E+00     -0.37474575E-02      0.39544258E+00         0.20450E+02    0.13107E+01
      0.19367568E+00     -0.37474575E-02      0.39544258E+00         0.19997E+02    0.13010E+01
      0.43630081E+00     -0.36236425E-02      0.46109561E+00         0.33130E+02    0.15202E+01
      0.20128167E+00     -0.26142092E-01      0.14418774E+00         0.25025E+02    0.13984E+01
      0.11744152E+00     -0.22603340E-01      0.37672271E+00         0.23112E+02    0.13638E+01
      0.82460285E-01     -0.23972927E-01      0.84353900E-02         0.25036E+02    0.13986E+01
      0.94850568E-01     -0.10891745E-01      0.32457672E+00         0.22432E+02    0.13509E+01
      0.44770193E+00     -0.23152877E-01      0.28299508E+00         0.27166E+02    0.14340E+01
      0.22971733E+00     -0.84641925E-02      0.98691868E-01         0.26138E+02    0.14173E+01
      0.17012026E+00     -0.75428775E-02      0.42106573E+00         0.24131E+02    0.13826E+01
      0.33580878E-01     -0.11061873E-01      0.15781163E+00         0.33580E+02    0.15261E+01
      0.34159421E+00     -0.26227892E-01      0.26519250E+00         0.19639E+02    0.12931E+01
      0.52700665E-01     -0.21408530E-01      0.42610192E+00         0.30770E+02    0.14881E+01
      0.18400158E+00     -0.10516153E-01      0.21079856E+00         0.20901E+02    0.13202E+01
      0.14071577E+00     -0.19585410E-01      0.42065657E-01         0.25454E+02    0.14058E+01
      0.19978399E+00     -0.62093500E-02      0.18834751E+00         0.23646E+02    0.13738E+01
      0.31547877E+00     -0.11965897E-01      0.69235100E-02         0.26292E+02    0.14198E+01
      0.33555663E+00     -0.26295390E-01      0.89670672E-01         0.28939E+02    0.14615E+01
      0.41611368E+00     -0.74721025E-02      0.17483013E+00         0.41747E+02    0.16206E+01
      0.14881104E+00     -0.27448090E-01      0.72439197E-01         0.26617E+02    0.14252E+01
      0.15276117E+00     -0.10282612E-01      0.18717844E+00         0.22250E+02    0.13473E+01
      0.10810080E+00     -0.56835825E-02      0.13744027E+00         0.25193E+02    0.14013E+01
      0.28364267E+00     -0.63618950E-02      0.14903079E+00         0.25768E+02    0.14111E+01
      0.44516051E+00     -0.21359210E-01      0.12392364E+00         0.53431E+02    0.17278E+01
      0.44624231E+00     -0.10071510E-01      0.11966673E+00         0.53420E+02    0.17277E+01
      0.28600853E+00     -0.42823675E-02      0.47689070E+00         0.27713E+02    0.14427E+01
      0.26413598E+00     -0.26299382E-01      0.25860979E+00         0.20153E+02    0.13043E+01
      0.89491518E-01     -0.48451925E-02      0.41174838E+00         0.28366E+02    0.14528E+01
      0.44387181E+00     -0.26295382E-01      0.97220518E-01         0.50337E+02    0.17019E+01
      0.15325413E+00     -0.67097250E-02      0.11337610E+00         0.27529E+02    0.14398E+01
      0.20816314E+00     -0.15786680E-01      0.45040333E-01         0.28111E+02    0.14489E+01
      0.13739528E+00     -0.26230460E-01      0.35599858E+00         0.19250E+02    0.12844E+01
      0.59185845E-01     -0.70186025E-02      0.45695230E+00         0.29397E+02    0.14683E+01
      0.19574522E+00     -0.21184255E-01      0.39475927E+00         0.20007E+02    0.13012E+01
      0.12564006E+00     -0.22616640E-01      0.43698089E+00         0.25993E+02    0.14149E+01
      0.13805079E+00     -0.17636795E-01      0.49346065E+00         0.25972E+02    0.14145E+01
      0.39217708E+00     -0.38123800E-02      0.43220072E+00         0.30407E+02    0.14830E+01
      0.32569434E+00     -0.19057793E-01      0.39367053E+00         0.21199E+02    0.13263E+01
      0.23400167E+00     -0.46818675E-02      0.29737683E-01         0.27888E+02    0.14454E+01
      0.42842455E+00     -0.26560007E-01      0.29480738E+00         0.24803E+02    0.13945E+01
      0.50114305E-01     -0.11149615E-01      0.11026122E+00         0.28477E+02    0.14545E+01
      0.38180443E+00     -0.10877000E-01      0.15182612E+00         0.40835E+02    0.16110E+01
      0.38840012E-01     -0.26278255E-01      0.45585540E-01         0.26153E+02    0.14175E+01
      0.31947090E+00     -0.19778587E-01      0.24181100E-02         0.26226E+02    0.14187E+01
      0.21284301E+00     -0.73981900E-02      0.37689197E+00         0.17576E+02    0.12449E+01
      0.42708784E+00     -0.26303710E-01      0.31231609E+00         0.24004E+02    0.13803E+01
      0.23703268E+00     -0.85961400E-02      0.36422614E+00         0.17306E+02    0.12382E+01
      0.29350736E+00     -0.80430700E-02      0.30541873E-01         0.27495E+02    0.14392E+01
      0.22005082E+00     -0.18373875E-01      0.34089050E-02         0.26761E+02    0.14275E+01
      0.17399281E+00     -0.75660175E-02      0.43161001E+00         0.25882E+02    0.14130E+01
      0.25220598E+00     -0.12428522E-01      0.26818115E+00         0.20128E+02    0.13038E+01
      0.31946554E+00     -0.21637682E-01      0.54177348E-01         0.27585E+02    0.14407E+01
      0.40658696E+00     -0.37838125E-02      0.32177351E+00         0.22178E+02    0.13459E+01
      0.38917130E+00     -0.63593100E-02      0.15355030E+00         0.42002E+02    0.16233E+01
      0.77828460E-01     -0.65528675E-02      0.89335910E-01         0.25663E+02    0.14093E+01
      0.22479569E+00     -0.26337560E-01      0.14462707E+00         0.22474E+02    0.13517E+01
      0.32876546E+00     -0.12598003E-01      0.28740147E+00         0.18712E+02    0.12721E+01
      0.28935224E+00     -0.23482522E-01      0.46799047E+00         0.29796E+02    0.14742E+01
      0.34825334E+00     -0.26364130E-01      0.26427748E+00         0.20262E+02    0.13067E+01
      0.36091010E-01     -0.26625280E-01      0.88721743E-01         0.27944E+02    0.14463E+01
      0.43791510E+00     -0.60315025E-02      0.37856684E+00         0.28815E+02    0.14596E+01
      0.13304346E+00     -0.18320337E-01      0.27289421E+00         0.16341E+02    0.12133E+01
      0.42137616E+00     -0.10536845E-01      0.58543722E-01         0.36694E+02    0.15646E+01
      0.87995587E-01     -0.76160450E-02      0.22777508E+00         0.24272E+02    0.13851E+01
      0.12376702E+00     -0.22698640E-01      0.42590110E+00         0.25844E+02    0.14124E+01
      0.20159245E+00     -0.19831605E-01      0.23039866E+00         0.19805E+02    0.12968E+01
      0.14765879E+00     -0.91703500E-02      0.36245785E+00         0.18958E+02    0.12778E+01
      0.10143828E+00     -0.10956407E-01      0.35840503E+00         0.23603E+02    0.13730E+01
      0.19594600E+00     -0.20055917E-01      0.25589963E-01         0.26498E+02    0.14232E+01
      0.11000581E+00     -0.10319820E-01      0.41219755E+00         0.26490E+02    0.14231E+01
      0.44637984E+00     -0.10137212E-01      0.26109674E+00         0.30138E+02    0.14791E+01
      0.28593950E+00     -0.25027707E-01      0.62327583E-01         0.30025E+02    0.14775E+01
      0.37133312E+00     -0.19141395E-01      0.25049602E+00         0.23858E+02    0.13776E+01
      0.30457416E+00     -0.21994550E-02      0.47350581E+00         0.31756E+02    0.15018E+01
      0.43375292E+00     -0.10855462E-01      0.42128410E+00         0.32327E+02    0.15096E+01
      0.63259127E-01     -0.26265528E-01      0.37120260E+00         0.28890E+02    0.14608E+01
      0.34603353E-01     -0.65442800E-02      0.56056735E-01         0.26489E+02    0.14231E+01
      0.44844764E+00     -0.90600050E-02      0.20934987E+00         0.39378E+02    0.15953E+01
      0.64293907E-01     -0.26864325E-02      0.45726054E+00         0.29117E+02    0.14642E+01
      0.31569020E+00     -0.14702140E-01      0.24295137E-01         0.26546E+02    0.14240E+01
      0.14519773E+00     -0.23526487E-01      0.29194769E+00         0.15797E+02    0.11986E+01
      0.96230370E-01     -0.12696522E-01      0.36045567E+00         0.24264E+02    0.13850E+01
      0.26626119E+00     -0.36760700E-02      0.31157369E+00         0.19912E+02    0.12991E+01
      0.26938619E+00     -0.36760700E-02      0.31157369E+00         0.20278E+02    0.13070E+01
      0.85372357E-01     -0.14039288E-01      0.21666161E+00         0.24925E+02    0.13966E+01
