,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,17.00,19.00,48.00,50.00,1328842.75,0.14,0.00,-8.25,-475.767,8.342,6666,7/11/2022 4:47:45 PM
,Mixed / non conventional,17.00,19.00,50.00,52.00,-852224.50,0.13,0.00,138.33,252.810,8.342,6666,7/11/2022 4:47:45 PM
,Mixed / non conventional,17.00,19.00,52.00,54.00,-460026.94,0.13,0.00,-119.25,114.338,8.342,6666,7/11/2022 4:47:45 PM
,Mixed / non conventional,17.00,19.00,54.00,56.00,-165836.17,0.09,0.00,100.81,34.876,8.342,6666,7/11/2022 4:47:45 PM
,Mixed / non conventional,17.00,19.00,56.00,58.00,1916285.88,0.14,0.00,-83.06,-344.030,8.342,6666,7/11/2022 4:47:45 PM
,Mixed / non conventional,17.00,19.00,41.00,43.00,-774285.19,0.17,0.00,76.41,603.526,8.404,6666,7/11/2022 4:47:49 PM
,Mixed / non conventional,17.00,19.00,43.00,45.00,-384661.91,0.18,0.00,-84.48,235.580,8.404,6666,7/11/2022 4:47:49 PM
,Mixed / non conventional,17.00,19.00,45.00,47.00,-81208.00,0.19,0.00,75.50,39.788,8.404,6666,7/11/2022 4:47:49 PM
,Mixed / non conventional,17.00,19.00,47.00,49.00,1570364.75,0.18,0.00,-15.82,-625.130,8.404,6666,7/11/2022 4:47:49 PM
,Mixed / non conventional,17.00,19.00,49.00,51.00,-924599.25,0.18,0.00,-26.30,303.118,8.404,6666,7/11/2022 4:47:49 PM
,Mixed / non conventional,17.00,19.00,51.00,53.00,-641781.56,0.17,0.00,-86.18,175.331,8.404,6666,7/11/2022 4:47:49 PM
,Mixed / non conventional,17.00,19.00,53.00,55.00,-315339.94,0.20,0.00,152.73,72.546,8.404,6666,7/11/2022 4:47:49 PM
,Mixed / non conventional,17.00,19.00,55.00,57.00,2076631.13,0.17,0.00,-172.19,-406.084,8.404,6666,7/11/2022 4:47:49 PM
,Mixed / non conventional,17.00,19.00,57.00,59.00,-860761.38,0.18,0.00,190.63,144.275,8.404,6666,7/11/2022 4:47:49 PM
,Mixed / non conventional,17.00,19.00,59.00,61.00,-828465.38,0.18,0.00,18.58,119.926,8.404,6666,7/11/2022 4:47:49 PM
,Mixed / non conventional,17.00,19.00,58.00,60.00,-965316.63,0.13,0.00,17.80,151.178,8.457,6666,7/11/2022 4:47:53 PM
,Mixed / non conventional,17.00,19.00,60.00,62.00,-679468.56,0.12,0.00,57.53,92.221,8.457,6666,7/11/2022 4:47:53 PM
,Mixed / non conventional,17.00,19.00,62.00,64.00,-375878.06,0.11,0.00,159.06,44.503,8.457,6666,7/11/2022 4:47:53 PM
,Mixed / non conventional,17.00,19.00,64.00,66.00,2341894.50,0.13,0.00,-195.96,-243.331,8.457,6666,7/11/2022 4:47:53 PM
,Mixed / non conventional,17.00,19.00,66.00,68.00,-945183.25,0.11,0.00,54.59,86.653,8.457,6666,7/11/2022 4:47:53 PM
,Mixed / non conventional,17.00,19.00,68.00,70.00,-758608.38,0.15,0.00,75.84,61.673,8.457,6666,7/11/2022 4:47:53 PM
,Mixed / non conventional,17.00,19.00,70.00,72.00,-354931.06,0.07,0.00,-50.78,25.707,8.457,6666,7/11/2022 4:47:53 PM
,Mixed / non conventional,17.00,19.00,72.00,2.00,77691.56,0.14,0.00,-14.56,-891.913,8.457,6666,7/11/2022 4:47:53 PM
,Mixed / non conventional,17.00,19.00,2.00,4.00,-422244.94,0.13,0.00,-35.63,1371.537,8.457,6666,7/11/2022 4:47:53 PM
,Mixed / non conventional,17.00,19.00,4.00,6.00,-24765.73,0.10,0.00,-17.90,124.323,8.457,6666,7/11/2022 4:47:53 PM
,Mixed / non conventional,17.00,19.00,61.00,63.00,-558626.69,0.12,0.00,-26.14,70.230,8.394,6666,7/11/2022 4:47:56 PM
,Mixed / non conventional,17.00,19.00,63.00,65.00,2386648.25,0.12,0.00,-103.29,-262.544,8.394,6666,7/11/2022 4:47:56 PM
,Mixed / non conventional,17.00,19.00,65.00,67.00,-830675.13,0.11,0.00,86.29,80.411,8.394,6666,7/11/2022 4:47:56 PM
,Mixed / non conventional,17.00,19.00,67.00,69.00,-874135.19,0.09,0.00,-48.74,74.859,8.394,6666,7/11/2022 4:47:56 PM
,Mixed / non conventional,17.00,19.00,69.00,71.00,-619087.31,0.10,0.00,-37.04,47.123,8.394,6666,7/11/2022 4:47:56 PM
,Mixed / non conventional,17.00,19.00,71.00,1.00,186186.61,0.13,0.00,126.85,-1904.423,8.394,6666,7/11/2022 4:47:56 PM
,Mixed / non conventional,17.00,19.00,1.00,3.00,-759146.38,0.12,0.00,-69.42,2012.195,8.394,6666,7/11/2022 4:47:57 PM
,Mixed / non conventional,17.00,19.00,3.00,5.00,-129851.13,0.14,0.00,-59.54,516.273,8.394,6666,7/11/2022 4:47:57 PM
,Mixed / non conventional,17.00,19.00,5.00,7.00,10016.83,0.16,0.00,68.89,-63.721,8.394,6666,7/11/2022 4:47:57 PM
,Mixed / non conventional,17.00,19.00,7.00,9.00,289304.00,0.13,0.00,27.91,-3220.674,8.394,6666,7/11/2022 4:47:57 PM
,Mixed / non conventional,18.00,20.00,19.00,21.00,1759.50,0.29,0.00,-263.19,344.737,1.847,6666,7/11/2022 4:48:00 PM
,Mixed / non conventional,18.00,20.00,21.00,23.00,677.22,0.00,0.00,137.21,-106.150,1.847,6666,7/11/2022 4:48:00 PM
,Mixed / non conventional,18.00,20.00,23.00,25.00,22804.84,0.05,0.00,-160.15,-510.645,1.847,6666,7/11/2022 4:48:00 PM
,Mixed / non conventional,18.00,20.00,25.00,27.00,-39657.16,0.03,0.00,185.29,296.000,1.847,6666,7/11/2022 4:48:00 PM
,Mixed / non conventional,18.00,20.00,27.00,29.00,-69500.92,0.02,0.00,-114.78,235.797,1.847,6666,7/11/2022 4:48:00 PM
,Mixed / non conventional,18.00,20.00,29.00,31.00,26537.87,0.04,0.00,96.82,-48.481,1.847,6666,7/11/2022 4:48:00 PM
,Mixed / non conventional,18.00,20.00,31.00,33.00,311877.16,0.03,0.00,-55.86,-341.852,1.847,6666,7/11/2022 4:48:00 PM
,Mixed / non conventional,18.00,20.00,33.00,35.00,-237824.94,0.00,0.00,164.32,168.676,1.847,6666,7/11/2022 4:48:00 PM
,Mixed / non conventional,18.00,20.00,35.00,37.00,-271713.25,0.03,0.00,-219.37,131.856,1.847,6666,7/11/2022 4:48:00 PM
,Mixed / non conventional,18.00,20.00,37.00,39.00,-14106.49,0.12,0.00,73.68,18.326,6.921,6666,7/11/2022 4:48:04 PM
,Mixed / non conventional,18.00,20.00,22.00,24.00,1039.68,0.08,0.00,-5.34,-48.057,1.743,6666,7/11/2022 4:48:07 PM
,Mixed / non conventional,18.00,20.00,24.00,26.00,36938.19,0.06,0.00,-9.94,-426.846,1.743,6666,7/11/2022 4:48:07 PM
,Mixed / non conventional,18.00,20.00,26.00,28.00,-93760.68,0.06,0.00,13.89,433.388,1.743,6666,7/11/2022 4:48:07 PM
,Mixed / non conventional,18.00,20.00,28.00,30.00,-470.62,1.46,0.00,-31.57,4.400,7.050,6666,7/11/2022 4:48:11 PM
,Mixed / non conventional,18.00,20.00,30.00,32.00,22592.08,0.06,0.00,59.74,-120.706,7.050,6666,7/11/2022 4:48:11 PM
,Mixed / non conventional,18.00,20.00,32.00,34.00,298805.13,0.03,0.00,-141.87,-997.789,7.050,6666,7/11/2022 4:48:11 PM
,Mixed / non conventional,18.00,20.00,34.00,36.00,-320938.91,0.12,0.00,245.45,724.053,7.144,6666,7/11/2022 4:48:14 PM
,Mixed / non conventional,18.00,20.00,36.00,38.00,-121308.27,0.07,0.00,-127.75,191.573,7.144,6666,7/11/2022 4:48:14 PM
,Mixed / non conventional,18.00,20.00,38.00,40.00,3333.27,0.89,0.00,329.14,-3.828,7.144,6666,7/11/2022 4:48:14 PM
,Mixed / non conventional,18.00,20.00,40.00,42.00,812577.06,0.11,0.00,-386.07,-699.950,7.144,6666,7/11/2022 4:48:15 PM
,Mixed / non conventional,18.00,20.00,39.00,41.00,868958.94,0.03,0.00,-38.27,-475.888,3.947,6666,7/11/2022 4:48:18 PM
,Mixed / non conventional,18.00,20.00,41.00,43.00,-472857.00,0.03,0.00,96.38,196.811,3.947,6666,7/11/2022 4:48:18 PM
,Mixed / non conventional,18.00,20.00,43.00,45.00,-505577.41,0.04,0.00,-77.79,163.669,3.947,6666,7/11/2022 4:48:18 PM
,Mixed / non conventional,18.00,20.00,45.00,47.00,-188606.02,0.03,0.00,77.05,48.424,3.947,6666,7/11/2022 4:48:18 PM
,Mixed / non conventional,18.00,20.00,47.00,49.00,1508126.25,0.00,0.00,-35.01,-312.263,3.947,6666,7/11/2022 4:48:18 PM
,Mixed / non conventional,18.00,20.00,49.00,51.00,-645958.06,0.00,0.00,-16.99,109.431,3.947,6666,7/11/2022 4:48:18 PM
,Mixed / non conventional,18.00,20.00,51.00,53.00,-727629.44,0.00,0.00,-81.31,102.134,3.947,6666,7/11/2022 4:48:18 PM
,Mixed / non conventional,18.00,20.00,53.00,55.00,-468606.28,0.03,0.00,154.92,55.110,3.947,6666,7/11/2022 4:48:18 PM
,Mixed / non conventional,18.00,20.00,55.00,57.00,2072680.13,0.03,0.00,-184.63,-206.254,3.947,6666,7/11/2022 4:48:18 PM
,Mixed / non conventional,18.00,20.00,57.00,59.00,-668494.81,0.03,0.00,195.62,56.787,3.947,6666,7/11/2022 4:48:18 PM
,Mixed / non conventional,18.00,20.00,42.00,44.00,-554310.25,0.12,0.00,25.97,372.659,7.249,6666,7/11/2022 4:48:22 PM
,Mixed / non conventional,18.00,20.00,44.00,46.00,-365127.41,0.14,0.00,-60.99,192.871,7.249,6666,7/11/2022 4:48:22 PM
,Mixed / non conventional,18.00,20.00,46.00,48.00,-85576.02,0.15,0.00,41.27,36.163,7.249,6666,7/11/2022 4:48:22 PM
,Mixed / non conventional,18.00,20.00,48.00,50.00,1448543.75,0.14,0.00,-27.65,-497.354,7.249,6666,7/11/2022 4:48:22 PM
,Mixed / non conventional,18.00,20.00,50.00,52.00,-740177.06,0.13,0.00,148.79,209.295,7.249,6666,7/11/2022 4:48:22 PM
,Mixed / non conventional,18.00,20.00,52.00,54.00,-622519.38,0.15,0.00,-114.55,146.686,7.249,6666,7/11/2022 4:48:22 PM
,Mixed / non conventional,18.00,20.00,54.00,56.00,-275107.13,0.07,0.00,103.25,54.589,7.249,6666,7/11/2022 4:48:22 PM
,Mixed / non conventional,18.00,20.00,56.00,58.00,2064795.63,0.12,0.00,-97.88,-348.255,7.249,6666,7/11/2022 4:48:22 PM
,Mixed / non conventional,18.00,20.00,58.00,60.00,-867486.31,0.14,0.00,23.34,125.411,7.249,6666,7/11/2022 4:48:22 PM
,Mixed / non conventional,18.00,20.00,60.00,62.00,-804930.69,0.14,0.00,61.59,100.499,7.249,6666,7/11/2022 4:48:22 PM
,Mixed / non conventional,18.00,20.00,59.00,61.00,-861175.06,0.07,0.00,23.49,117.142,7.346,6666,7/11/2022 4:48:26 PM
,Mixed / non conventional,18.00,20.00,61.00,63.00,-718718.31,0.08,0.00,-24.31,84.728,7.346,6666,7/11/2022 4:48:26 PM
,Mixed / non conventional,18.00,20.00,63.00,65.00,2427262.25,0.05,0.00,-112.84,-249.609,7.346,6666,7/11/2022 4:48:26 PM
,Mixed / non conventional,18.00,20.00,65.00,67.00,-712453.38,0.07,0.00,89.61,64.297,7.346,6666,7/11/2022 4:48:26 PM
,Mixed / non conventional,18.00,20.00,67.00,69.00,-890828.38,0.09,0.00,-46.17,70.936,7.346,6666,7/11/2022 4:48:26 PM
,Mixed / non conventional,18.00,20.00,69.00,71.00,-723916.06,0.03,0.00,-35.29,51.117,7.346,6666,7/11/2022 4:48:26 PM
,Mixed / non conventional,18.00,20.00,71.00,1.00,186427.31,0.05,0.00,52.21,-1510.781,7.346,6666,7/11/2022 4:48:26 PM
,Mixed / non conventional,18.00,20.00,1.00,3.00,-633699.38,0.05,0.00,6.80,1223.269,7.346,6666,7/11/2022 4:48:26 PM
,Mixed / non conventional,18.00,20.00,3.00,5.00,-322962.66,0.09,0.00,-36.12,911.169,7.346,6666,7/11/2022 4:48:26 PM
,Mixed / non conventional,18.00,20.00,5.00,7.00,-8890.04,0.08,0.00,63.48,38.762,7.346,6666,7/11/2022 4:48:26 PM
,Mixed / non conventional,18.00,20.00,62.00,64.00,-505181.09,0.08,0.00,161.17,56.311,7.442,6666,7/11/2022 4:48:30 PM
,Mixed / non conventional,18.00,20.00,64.00,66.00,2507028.25,0.06,0.00,-206.47,-244.520,7.442,6666,7/11/2022 4:48:30 PM
,Mixed / non conventional,18.00,20.00,66.00,68.00,-879917.81,0.07,0.00,57.91,75.521,7.442,6666,7/11/2022 4:48:30 PM
,Mixed / non conventional,18.00,20.00,68.00,70.00,-839979.06,0.06,0.00,79.12,63.778,7.442,6666,7/11/2022 4:48:30 PM
,Mixed / non conventional,18.00,20.00,70.00,72.00,-434827.25,0.10,0.00,-50.26,29.345,7.442,6666,7/11/2022 4:48:30 PM
,Mixed / non conventional,18.00,20.00,72.00,2.00,118102.25,0.00,0.00,-57.25,-1071.062,7.442,6666,7/11/2022 4:48:30 PM
,Mixed / non conventional,18.00,20.00,2.00,4.00,-559567.56,0.03,0.00,27.11,1315.039,7.442,6666,7/11/2022 4:48:30 PM
,Mixed / non conventional,18.00,20.00,4.00,6.00,-124363.40,0.03,0.00,-12.21,438.397,7.442,6666,7/11/2022 4:48:30 PM
,Mixed / non conventional,18.00,20.00,6.00,8.00,10304.94,0.05,0.00,98.14,-58.122,7.442,6666,7/11/2022 4:48:30 PM
,Mixed / non conventional,18.00,20.00,8.00,10.00,227854.36,0.03,0.00,-165.84,-2249.009,7.442,6666,7/11/2022 4:48:30 PM
,Mixed / non conventional,19.00,21.00,20.00,22.00,1900.54,0.14,0.00,-244.86,1037.401,5.144,6666,7/11/2022 4:48:33 PM
,Mixed / non conventional,19.00,21.00,22.00,24.00,829.86,0.00,0.00,6.19,-362.380,5.144,6666,7/11/2022 4:48:33 PM
,Mixed / non conventional,19.00,21.00,24.00,26.00,21289.81,0.06,0.00,21.16,-1328.110,5.144,6666,7/11/2022 4:48:33 PM
,Mixed / non conventional,19.00,21.00,26.00,28.00,-30981.09,0.04,0.00,8.21,644.225,5.144,6666,7/11/2022 4:48:33 PM
,Mixed / non conventional,19.00,21.00,28.00,30.00,-77173.67,0.04,0.00,-58.42,729.437,5.144,6666,7/11/2022 4:48:34 PM
,Mixed / non conventional,19.00,21.00,30.00,32.00,29684.94,0.05,0.00,65.40,-151.081,5.144,6666,7/11/2022 4:48:34 PM
,Mixed / non conventional,19.00,21.00,32.00,34.00,299392.31,0.04,0.00,-108.40,-914.250,5.144,6666,7/11/2022 4:48:34 PM
,Mixed / non conventional,19.00,21.00,34.00,36.00,-181255.03,0.03,0.00,233.54,358.143,5.144,6666,7/11/2022 4:48:34 PM
,Mixed / non conventional,19.00,21.00,36.00,38.00,-286011.13,0.03,0.00,-142.38,386.671,5.144,6666,7/11/2022 4:48:34 PM
,Mixed / non conventional,19.00,21.00,38.00,40.00,-48890.34,0.03,0.00,326.94,47.212,5.144,6666,7/11/2022 4:48:34 PM
,Mixed / non conventional,19.00,21.00,23.00,25.00,9764.84,0.14,0.00,-81.50,-1947.742,7.520,6666,7/11/2022 4:48:37 PM
,Mixed / non conventional,19.00,21.00,25.00,27.00,752.67,0.11,0.00,187.13,-37.533,7.520,6666,7/11/2022 4:48:37 PM
,Mixed / non conventional,19.00,21.00,27.00,29.00,-91374.59,0.14,0.00,-188.16,1822.604,7.520,6666,7/11/2022 4:48:37 PM
,Mixed / non conventional,19.00,21.00,29.00,31.00,4431.89,0.12,0.00,97.87,-44.200,7.520,6666,7/11/2022 4:48:37 PM
,Mixed / non conventional,19.00,21.00,31.00,33.00,258569.47,0.14,0.00,3.67,-1473.587,7.520,6666,7/11/2022 4:48:37 PM
,Mixed / non conventional,19.00,21.00,33.00,35.00,-61408.55,0.13,0.00,155.98,218.729,7.520,6666,7/11/2022 4:48:37 PM
,Mixed / non conventional,19.00,21.00,35.00,37.00,-315856.31,0.14,0.00,-250.16,750.030,7.520,6666,7/11/2022 4:48:37 PM
,Mixed / non conventional,19.00,21.00,37.00,39.00,-136216.05,0.15,0.00,64.85,226.419,7.520,6666,7/11/2022 4:48:37 PM
,Mixed / non conventional,19.00,21.00,39.00,41.00,814911.13,0.14,0.00,-3.21,-985.129,7.520,6666,7/11/2022 4:48:37 PM
,Mixed / non conventional,19.00,21.00,41.00,43.00,-207235.16,0.14,0.00,91.28,187.891,7.520,6666,7/11/2022 4:48:37 PM
,Mixed / non conventional,19.00,21.00,40.00,42.00,891422.81,0.08,0.00,-373.20,-408.437,3.302,6666,7/11/2022 4:48:41 PM
,Mixed / non conventional,19.00,21.00,42.00,44.00,-380034.41,0.08,0.00,20.58,132.336,3.302,6666,7/11/2022 4:48:41 PM
,Mixed / non conventional,19.00,21.00,44.00,46.00,-554149.38,0.08,0.00,-66.89,150.086,3.302,6666,7/11/2022 4:48:41 PM
,Mixed / non conventional,19.00,21.00,46.00,48.00,-221614.38,0.07,0.00,39.71,47.603,3.302,6666,7/11/2022 4:48:41 PM
,Mixed / non conventional,19.00,21.00,48.00,50.00,1601691.00,0.09,0.00,-16.52,-277.458,3.302,6666,7/11/2022 4:48:41 PM
,Mixed / non conventional,19.00,21.00,50.00,52.00,-558026.75,0.08,0.00,145.58,79.091,3.302,6666,7/11/2022 4:48:41 PM
,Mixed / non conventional,19.00,21.00,52.00,54.00,-796731.25,0.08,0.00,-118.29,93.563,3.302,6666,7/11/2022 4:48:41 PM
,Mixed / non conventional,19.00,21.00,54.00,56.00,-478223.75,0.06,0.00,101.61,47.054,3.302,6666,7/11/2022 4:48:41 PM
,Mixed / non conventional,19.00,21.00,56.00,58.00,2265444.00,0.09,0.00,-91.01,-188.608,3.302,6666,7/11/2022 4:48:41 PM
,Mixed / non conventional,19.00,21.00,58.00,60.00,-721644.31,0.08,0.00,21.17,51.288,3.302,6666,7/11/2022 4:48:41 PM
,Mixed / non conventional,19.00,21.00,43.00,45.00,-543947.38,0.24,0.00,-85.61,224.336,4.447,6666,7/11/2022 4:48:45 PM
,Mixed / non conventional,19.00,21.00,45.00,47.00,-387123.78,0.25,0.00,72.53,125.446,4.447,6666,7/11/2022 4:48:45 PM
,Mixed / non conventional,19.00,21.00,47.00,49.00,1472187.00,0.24,0.00,-22.95,-381.645,4.447,6666,7/11/2022 4:48:45 PM
,Mixed / non conventional,19.00,21.00,49.00,51.00,-370943.38,0.25,0.00,-19.30,78.131,4.447,6666,7/11/2022 4:48:45 PM
,Mixed / non conventional,19.00,21.00,51.00,53.00,-756217.75,0.25,0.00,-85.83,131.176,4.447,6666,7/11/2022 4:48:45 PM
,Mixed / non conventional,19.00,21.00,53.00,55.00,-707523.13,0.25,0.00,151.61,102.272,4.447,6666,7/11/2022 4:48:45 PM
,Mixed / non conventional,19.00,21.00,55.00,57.00,2095842.50,0.25,0.00,-175.96,-255.119,4.447,6666,7/11/2022 4:48:45 PM
,Mixed / non conventional,19.00,21.00,57.00,59.00,-465583.50,0.26,0.00,194.80,48.173,4.447,6666,7/11/2022 4:48:45 PM
,Mixed / non conventional,19.00,21.00,59.00,61.00,-854846.19,0.25,0.00,19.79,75.813,4.447,6666,7/11/2022 4:48:45 PM
,Mixed / non conventional,19.00,21.00,61.00,63.00,-942846.25,0.25,0.00,-28.22,72.215,4.447,6666,7/11/2022 4:48:45 PM
,Mixed / non conventional,19.00,21.00,60.00,62.00,-944724.44,0.14,0.00,56.00,130.381,7.453,6666,7/11/2022 4:48:49 PM
,Mixed / non conventional,19.00,21.00,62.00,64.00,-724841.31,0.15,0.00,157.19,86.696,7.453,6666,7/11/2022 4:48:49 PM
,Mixed / non conventional,19.00,21.00,64.00,66.00,2749609.75,0.14,0.00,-192.67,-286.882,7.453,6666,7/11/2022 4:48:49 PM
,Mixed / non conventional,19.00,21.00,66.00,68.00,-790366.38,0.15,0.00,54.52,72.369,7.453,6666,7/11/2022 4:48:49 PM
,Mixed / non conventional,19.00,21.00,68.00,70.00,-935760.25,0.15,0.00,75.89,75.601,7.453,6666,7/11/2022 4:48:49 PM
,Mixed / non conventional,19.00,21.00,70.00,72.00,-560180.63,0.16,0.00,-52.50,40.132,7.453,6666,7/11/2022 4:48:49 PM
,Mixed / non conventional,19.00,21.00,72.00,2.00,126512.15,0.15,0.00,-11.11,-1040.189,7.453,6666,7/11/2022 4:48:49 PM
,Mixed / non conventional,19.00,21.00,2.00,4.00,-442006.28,0.14,0.00,-13.77,865.676,7.453,6666,7/11/2022 4:48:49 PM
,Mixed / non conventional,19.00,21.00,4.00,6.00,-352223.63,0.15,0.00,-58.53,1008.215,7.453,6666,7/11/2022 4:48:49 PM
,Mixed / non conventional,19.00,21.00,6.00,8.00,-19050.14,0.20,0.00,90.09,84.273,7.453,6666,7/11/2022 4:48:49 PM
,Mixed / non conventional,19.00,21.00,63.00,65.00,2485283.50,0.14,0.00,-100.45,-242.189,6.506,6666,7/11/2022 4:48:53 PM
,Mixed / non conventional,19.00,21.00,65.00,67.00,-577383.19,0.15,0.00,86.97,49.233,6.506,6666,7/11/2022 4:48:53 PM
,Mixed / non conventional,19.00,21.00,67.00,69.00,-891781.31,0.13,0.00,-50.01,66.915,6.506,6666,7/11/2022 4:48:53 PM
,Mixed / non conventional,19.00,21.00,69.00,71.00,-867615.00,0.15,0.00,-38.22,57.593,6.506,6666,7/11/2022 4:48:53 PM
,Mixed / non conventional,19.00,21.00,71.00,1.00,153169.64,0.13,0.00,103.49,-1003.156,6.506,6666,7/11/2022 4:48:53 PM
,Mixed / non conventional,19.00,21.00,1.00,3.00,-293413.88,0.12,0.00,-20.17,421.986,6.506,6666,7/11/2022 4:48:53 PM
,Mixed / non conventional,19.00,21.00,3.00,5.00,-514744.09,0.13,0.00,-84.04,1057.578,6.506,6666,7/11/2022 4:48:53 PM
,Mixed / non conventional,19.00,21.00,5.00,7.00,-114125.80,0.15,0.00,44.64,351.717,6.506,6666,7/11/2022 4:48:53 PM
,Mixed / non conventional,19.00,21.00,7.00,9.00,381440.47,0.13,0.00,3.26,-1880.864,6.506,6666,7/11/2022 4:48:53 PM
,Mixed / non conventional,19.00,21.00,9.00,11.00,-5542.69,0.14,0.00,40.62,47.829,6.506,6666,7/11/2022 4:48:53 PM
,Mixed / non conventional,20.00,22.00,21.00,23.00,2004.14,0.32,0.00,-41.57,379.918,1.787,6666,7/11/2022 4:48:56 PM
,Mixed / non conventional,20.00,22.00,23.00,25.00,3983.04,0.13,0.00,-164.11,-604.043,1.787,6666,7/11/2022 4:48:56 PM
,Mixed / non conventional,20.00,22.00,25.00,27.00,2133.69,0.14,0.00,185.06,-46.226,1.787,6666,7/11/2022 4:48:56 PM
,Mixed / non conventional,20.00,22.00,27.00,29.00,-32864.75,0.12,0.00,-113.15,237.336,1.787,6666,7/11/2022 4:48:56 PM
,Mixed / non conventional,20.00,22.00,29.00,31.00,-85025.03,0.13,0.00,98.24,279.099,1.787,6666,7/11/2022 4:48:56 PM
,Mixed / non conventional,20.00,22.00,31.00,33.00,245646.42,0.13,0.00,-58.55,-434.186,1.787,6666,7/11/2022 4:48:57 PM
,Mixed / non conventional,20.00,22.00,33.00,35.00,-5365.03,0.08,0.00,163.66,27.610,8.670,6666,7/11/2022 4:49:00 PM
,Mixed / non conventional,20.00,22.00,35.00,37.00,-195014.27,0.07,0.00,-231.83,649.387,8.670,6666,7/11/2022 4:49:00 PM
,Mixed / non conventional,20.00,22.00,37.00,39.00,-342427.81,0.09,0.00,60.55,780.186,8.670,6666,7/11/2022 4:49:00 PM
,Mixed / non conventional,20.00,22.00,39.00,41.00,796684.06,0.08,0.00,-19.98,-1296.542,8.670,6666,7/11/2022 4:49:00 PM
,Mixed / non conventional,20.00,22.00,24.00,26.00,11246.15,0.03,0.00,17.81,-2587.890,8.675,6666,7/11/2022 4:49:04 PM
,Mixed / non conventional,20.00,22.00,26.00,28.00,511.33,0.14,0.00,31.85,-29.416,8.675,6666,7/11/2022 4:49:04 PM
,Mixed / non conventional,20.00,22.00,28.00,30.00,-100042.85,0.05,0.00,-72.71,2302.122,8.675,6666,7/11/2022 4:49:04 PM
,Mixed / non conventional,20.00,22.00,30.00,32.00,2003.18,0.11,0.00,60.74,-23.048,8.675,6666,7/11/2022 4:49:04 PM
,Mixed / non conventional,20.00,22.00,32.00,34.00,300748.16,0.03,0.00,-106.99,-1977.319,8.675,6666,7/11/2022 4:49:04 PM
,Mixed / non conventional,20.00,22.00,34.00,36.00,-55296.08,0.04,0.00,243.07,227.221,8.675,6666,7/11/2022 4:49:04 PM
,Mixed / non conventional,20.00,22.00,36.00,38.00,-342578.19,0.00,0.00,-144.86,938.478,8.675,6666,7/11/2022 4:49:04 PM
,Mixed / non conventional,20.00,22.00,38.00,40.00,-214443.22,0.03,0.00,321.56,411.219,8.675,6666,7/11/2022 4:49:04 PM
,Mixed / non conventional,20.00,22.00,40.00,42.00,983179.56,0.21,0.00,-381.24,-302.009,1.911,6666,7/11/2022 4:49:07 PM
,Mixed / non conventional,20.00,22.00,42.00,44.00,-204509.92,0.21,0.00,24.35,47.115,1.911,6666,7/11/2022 4:49:07 PM
,Mixed / non conventional,20.00,22.00,41.00,43.00,-75141.04,0.04,0.00,98.75,62.323,5.978,6666,7/11/2022 4:49:11 PM
,Mixed / non conventional,20.00,22.00,43.00,45.00,-427232.84,0.04,0.00,-80.56,269.307,5.978,6666,7/11/2022 4:49:11 PM
,Mixed / non conventional,20.00,22.00,45.00,47.00,-628921.69,0.04,0.00,73.56,308.346,5.978,6666,7/11/2022 4:49:11 PM
,Mixed / non conventional,20.00,22.00,47.00,49.00,1438596.50,0.03,0.00,-30.42,-559.380,5.978,6666,7/11/2022 4:49:11 PM
,Mixed / non conventional,20.00,22.00,49.00,51.00,-201046.55,0.04,0.00,-17.13,63.044,5.978,6666,7/11/2022 4:49:11 PM
,Mixed / non conventional,20.00,22.00,51.00,53.00,-668631.50,0.05,0.00,-83.25,171.549,5.978,6666,7/11/2022 4:49:11 PM
,Mixed / non conventional,20.00,22.00,53.00,55.00,-962973.88,0.00,0.00,152.90,204.709,5.978,6666,7/11/2022 4:49:11 PM
,Mixed / non conventional,20.00,22.00,55.00,57.00,2105079.25,0.05,0.00,-180.86,-374.937,5.978,6666,7/11/2022 4:49:11 PM
,Mixed / non conventional,20.00,22.00,57.00,59.00,-323192.38,0.06,0.00,196.18,48.707,5.978,6666,7/11/2022 4:49:11 PM
,Mixed / non conventional,20.00,22.00,59.00,61.00,-787000.44,0.00,0.00,21.45,101.250,5.978,6666,7/11/2022 4:49:11 PM
,Mixed / non conventional,20.00,22.00,44.00,46.00,-627450.19,0.05,0.00,-66.88,207.962,3.574,6666,7/11/2022 4:49:15 PM
,Mixed / non conventional,20.00,22.00,46.00,48.00,-489513.06,0.03,0.00,38.45,127.478,3.574,6666,7/11/2022 4:49:15 PM
,Mixed / non conventional,20.00,22.00,48.00,50.00,1785514.25,0.05,0.00,-17.94,-371.983,3.574,6666,7/11/2022 4:49:15 PM
,Mixed / non conventional,20.00,22.00,50.00,52.00,-379847.72,0.03,0.00,147.03,64.297,3.574,6666,7/11/2022 4:49:15 PM
,Mixed / non conventional,20.00,22.00,52.00,54.00,-872034.63,0.06,0.00,-117.82,121.563,3.574,6666,7/11/2022 4:49:15 PM
,Mixed / non conventional,20.00,22.00,54.00,56.00,-791146.00,0.04,0.00,101.87,91.905,3.574,6666,7/11/2022 4:49:15 PM
