2229
1	1 1	1 3	1 2	1 4	567.1767459894609
238	1 4	1 6	1 62	1 64	12.186693175742583
239	1 4	1 6	1 64	1 66	-43.228183861815076
240	1 4	1 6	1 66	1 68	13.796114501204347
241	1 4	1 6	1 65	1 67	8.673153026348622
242	1 4	1 6	1 67	1 69	15.088587820177592
243	1 4	1 6	1 69	1 71	12.239312274239957
244	1 4	1 6	1 71	1 1	-196.01191712448355
245	1 4	1 6	1 68	1 70	14.988551831572032
246	1 4	1 6	1 70	1 72	7.038876433479363
247	1 4	1 6	1 72	1 2	-253.2757837115102
248	1 5	1 7	1 6	1 8	520.959780568343
249	1 5	1 7	1 8	1 10	-735.4158433620906
250	1 5	1 7	1 10	1 12	-45.666613838997606
251	1 5	1 7	1 12	1 14	248.08616257088846
252	1 5	1 7	1 14	1 16	307.7569504470646
253	1 5	1 7	1 20	1 22	133.53276482253762
254	1 5	1 7	1 22	1 24	190.79350960664985
255	1 5	1 7	1 24	1 26	-302.1953686551156
256	1 5	1 7	1 9	1 11	-35.38789916881588
257	1 5	1 7	1 13	1 15	440.76066530832793
258	1 5	1 7	1 15	1 17	-407.07345820547295
259	1 5	1 7	1 17	1 19	-7.875189887237394
260	1 5	1 7	1 19	1 21	53.42007672771883
261	1 5	1 7	1 21	1 23	202.5209218161615
262	1 5	1 7	1 23	1 25	-225.57280899225412
263	1 5	1 7	1 27	1 29	47.40270855878947
264	1 5	1 7	1 26	1 28	19.500802754808852
265	1 5	1 7	1 28	1 30	84.82087266564889
266	1 5	1 7	1 30	1 32	103.50403343610185
267	1 5	1 7	1 32	1 34	-182.33107100550484
268	1 5	1 7	1 34	1 36	20.723083413537623
269	1 5	1 7	1 36	1 38	52.952765416401775
270	1 5	1 7	1 38	1 40	63.3889687947742
271	1 5	1 7	1 40	1 42	-121.51893169842319
272	1 5	1 7	1 42	1 44	19.421104472886533
273	1 5	1 7	1 44	1 46	36.86391339754405
274	1 5	1 7	1 29	1 31	114.9572835538578
275	1 5	1 7	1 33	1 35	12.186135344291648
276	1 5	1 7	1 35	1 37	36.79879747666615
277	1 5	1 7	1 37	1 39	64.57840354081885
278	1 5	1 7	1 39	1 41	-98.12386935080588
279	1 5	1 7	1 41	1 43	11.727914554922483
280	1 5	1 7	1 43	1 45	29.234413372469497
281	1 5	1 7	1 45	1 47	37.985128195074864
282	1 5	1 7	1 47	1 49	-68.1547788308833
283	1 5	1 7	1 46	1 48	35.27196763970384
284	1 5	1 7	1 48	1 50	-81.99889144530434
285	1 5	1 7	1 50	1 52	16.971298860280065
286	1 5	1 7	1 52	1 54	26.28873945973102
287	1 5	1 7	1 54	1 56	22.269073541643706
288	1 5	1 7	1 56	1 58	-59.0836766981466
289	1 5	1 7	1 58	1 60	15.204177656604369
290	1 5	1 7	1 60	1 62	20.01150763982188
291	1 5	1 7	1 62	1 64	14.535583395894687
292	1 5	1 7	1 64	1 66	-45.07694111534568
293	1 5	1 7	1 49	1 51	9.982636576246325
294	1 5	1 7	1 51	1 53	23.560089232503174
295	1 5	1 7	1 53	1 55	26.704645046105878
296	1 5	1 7	1 55	1 57	-52.88201119549457
297	1 5	1 7	1 57	1 59	8.286221731294692
298	1 5	1 7	1 59	1 61	18.46069739994668
299	1 5	1 7	1 61	1 63	19.428990245928873
300	1 5	1 7	1 63	1 65	-41.52898369926813
301	1 5	1 7	1 65	1 67	8.032170939745416
302	1 5	1 7	1 67	1 69	14.96137669574549
303	1 5	1 7	1 66	1 68	13.135141083668723
304	1 5	1 7	1 68	1 70	15.63499924889867
305	1 5	1 7	1 70	1 72	8.001908212560387
306	1 5	1 7	1 69	1 71	13.261816976658707
307	1 6	1 8	1 7	1 9	-269.39302426258035
308	1 6	1 8	1 9	1 11	-23.72808205326008
309	1 6	1 8	1 11	1 13	-34.51730952694359
310	1 6	1 8	1 13	1 15	288.6263284379172
311	1 6	1 8	1 17	1 19	-9.334769184004442
312	1 6	1 8	1 19	1 21	9.671741472381727
313	1 6	1 8	1 21	1 23	169.711297666704
314	1 6	1 8	1 23	1 25	-156.59307641149496
315	1 6	1 8	1 10	1 12	-36.493560720520264
316	1 6	1 8	1 12	1 14	37.04840500805449
317	1 6	1 8	1 14	1 16	551.3423240276634
318	1 6	1 8	1 16	1 18	-535.7787309731702
319	1 6	1 8	1 18	1 20	-7.356167102611305
320	1 6	1 8	1 20	1 22	59.83282333738971
321	1 6	1 8	1 22	1 24	259.0240572517052
322	1 6	1 8	1 24	1 26	-293.3834680428096
323	1 6	1 8	1 26	1 28	6.450292644728584
324	1 6	1 8	1 28	1 30	56.32961305433024
325	1 6	1 8	1 27	1 29	23.348710185977588
326	1 6	1 8	1 29	1 31	105.2308473407195
327	1 6	1 8	1 33	1 35	6.093345975950539
328	1 6	1 8	1 35	1 37	23.85670122887865
329	1 6	1 8	1 37	1 39	59.81394575512584
330	1 6	1 8	1 39	1 41	-79.44000810510244
331	1 6	1 8	1 41	1 43	7.206707933810738
332	1 6	1 8	1 43	1 45	21.709551087210663
333	1 6	1 8	1 45	1 47	34.62840405707974
334	1 6	1 8	1 30	1 32	123.33351674666417
335	1 6	1 8	1 32	1 34	-167.26904146796687
336	1 6	1 8	1 34	1 36	11.456015915857083
337	1 6	1 8	1 36	1 38	40.96077108278844
338	1 6	1 8	1 38	1 40	67.92240902110011
339	1 6	1 8	1 40	1 42	-109.04767382217392
340	1 6	1 8	1 42	1 44	13.098624843410308
341	1 6	1 8	1 44	1 46	30.154524945393476
342	1 6	1 8	1 46	1 48	35.94978385555231
343	1 6	1 8	1 48	1 50	-71.45325799507995
344	1 6	1 8	1 47	1 49	-55.702318129717014
345	1 6	1 8	1 49	1 51	6.892487982635494
346	1 6	1 8	1 51	1 53	18.49572939189948
347	1 6	1 8	1 53	1 55	24.04299711015574
348	1 6	1 8	1 55	1 57	-43.65734260712429
349	1 6	1 8	1 57	1 59	6.153668828397425
350	1 6	1 8	1 59	1 61	14.794874664857428
351	1 6	1 8	1 61	1 63	17.200086496387506
352	1 6	1 8	1 63	1 65	-34.564118882718745
353	1 6	1 8	1 65	1 67	6.27781733174278
354	1 6	1 8	1 50	1 52	12.51525502327886
355	1 6	1 8	1 52	1 54	22.018268066531462
356	1 6	1 8	1 54	1 56	21.63762784326091
357	1 6	1 8	1 56	1 58	-50.98096830535475
358	1 6	1 8	1 58	1 60	11.775820676319912
359	1 6	1 8	1 60	1 62	16.955811626877967
360	1 6	1 8	1 62	1 64	13.562597416314176
361	1 6	1 8	1 64	1 66	-38.44015570271763
362	1 6	1 8	1 66	1 68	10.472551694362378
363	1 6	1 8	1 68	1 70	13.255364703835399
364	1 6	1 8	1 67	1 69	12.212639802842453
365	1 6	1 8	1 69	1 71	11.580843063628777
366	1 6	1 8	1 71	1 1	-98.05624193818136
367	1 6	1 8	1 70	1 72	7.102468747835243
368	1 7	1 9	1 16	1 18	922.4461921761118
369	1 7	1 9	1 15	1 17	1038.519784699232
370	1 7	1 9	1 28	1 30	-186.93043801207722
371	1 7	1 9	1 30	1 32	-122.8152271846526
372	1 7	1 9	1 32	1 34	429.9376384323641
373	1 7	1 9	1 34	1 36	-134.56290765264265
374	1 7	1 9	1 36	1 38	-124.46419108164562
375	1 7	1 9	1 38	1 40	-94.58521647027672
376	1 7	1 9	1 40	1 42	304.23113922210104
377	1 7	1 9	1 42	1 44	-93.88206786512073
378	1 7	1 9	1 44	1 46	-92.79609226190476
379	1 7	1 9	1 46	1 48	-59.79361046216353
380	1 7	1 9	1 31	1 33	453.28316883116884
381	1 7	1 9	1 33	1 35	-136.0388523771474
382	1 7	1 9	1 35	1 37	-135.59264223268326
383	1 7	1 9	1 37	1 39	-110.59015017462166
384	1 7	1 9	1 39	1 41	301.6142465224111
385	1 7	1 9	1 41	1 43	-82.45936918434884
386	1 7	1 9	1 43	1 45	-98.05890549828179
387	1 7	1 9	1 45	1 47	-75.99749143582153
388	1 7	1 9	1 47	1 49	208.42107363927425
389	1 7	1 9	1 49	1 51	-51.850603423680454
390	1 7	1 9	1 48	1 50	218.54040095592143
391	1 7	1 9	1 50	1 52	-69.98191608642799
392	1 7	1 9	1 52	1 54	-70.30506309407679
393	1 7	1 9	1 54	1 56	-43.484691035096134
394	1 7	1 9	1 56	1 58	163.77651914233866
395	1 7	1 9	1 58	1 60	-55.85450181313254
396	1 7	1 9	1 60	1 62	-54.86529627920473
397	1 7	1 9	1 62	1 64	-31.776711724622977
398	1 7	1 9	1 64	1 66	127.93826262723265
399	1 7	1 9	1 66	1 68	-44.5850646439217
400	1 7	1 9	1 51	1 53	-75.82513708490367
401	1 7	1 9	1 53	1 55	-60.021234259109036
402	1 7	1 9	1 55	1 57	158.84122116227456
403	1 7	1 9	1 57	1 59	-34.9496245418211
404	1 7	1 9	1 59	1 61	-58.91672925098558
405	1 7	1 9	1 61	1 63	-46.95762571757694
406	1 7	1 9	1 63	1 65	124.35639339211227
407	1 7	1 9	1 65	1 67	-29.198014382006782
408	1 7	1 9	1 67	1 69	-46.31638620072471
409	1 7	1 9	1 69	1 71	-34.38223842218363
410	1 7	1 9	1 68	1 70	-43.76749980142401
411	1 7	1 9	1 70	1 72	-19.200247747747746
412	1 8	1 10	1 11	1 13	-380.03493783212093
413	1 8	1 10	1 13	1 15	-470.3695491424463
414	1 8	1 10	1 15	1 17	904.6714570219424
415	1 8	1 10	1 23	1 25	624.1905379264929
416	1 8	1 10	1 29	1 31	-210.4665944236113
417	1 8	1 10	1 31	1 33	429.00724869152066
418	1 8	1 10	1 33	1 35	-89.69935821160385
419	1 8	1 10	1 35	1 37	-129.57138118306392
420	1 8	1 10	1 37	1 39	-133.3673483028798
421	1 8	1 10	1 39	1 41	287.76592155169175
422	1 8	1 10	1 41	1 43	-60.89021428036855
423	1 8	1 10	1 43	1 45	-93.76127718911263
424	1 8	1 10	1 45	1 47	-86.34693781131743
425	1 8	1 10	1 47	1 49	200.92366404094008
426	1 8	1 10	1 32	1 34	461.36336159512086
427	1 8	1 10	1 34	1 36	-109.1527093362727
428	1 8	1 10	1 36	1 38	-134.30604934934829
429	1 8	1 10	1 38	1 40	-124.66307938944206
430	1 8	1 10	1 40	1 42	319.3542343939445
431	1 8	1 10	1 42	1 44	-79.54309166214495
432	1 8	1 10	1 44	1 46	-96.98901635670322
433	1 8	1 10	1 46	1 48	-74.04892484185383
434	1 8	1 10	1 48	1 50	220.81918933220447
435	1 8	1 10	1 50	1 52	-61.17503531991365
436	1 8	1 10	1 49	1 51	-42.271521905596884
437	1 8	1 10	1 51	1 53	-72.96034895484331
438	1 8	1 10	1 53	1 55	-65.79109336666181
439	1 8	1 10	1 55	1 57	155.2002947928395
440	1 8	1 10	1 57	1 59	-30.229828037750536
441	1 8	1 10	1 59	1 61	-56.4248915955679
442	1 8	1 10	1 61	1 63	-49.87437264204169
443	1 8	1 10	1 63	1 65	121.6931057873664
444	1 8	1 10	1 65	1 67	-26.588027755920358
445	1 8	1 10	1 67	1 69	-44.763749111322014
446	1 8	1 10	1 52	1 54	-72.24966960480947
447	1 8	1 10	1 54	1 56	-50.79847133815504
448	1 8	1 10	1 56	1 58	164.67510286465028
449	1 8	1 10	1 58	1 60	-50.980838025920406
450	1 8	1 10	1 60	1 62	-55.70873745279992
451	1 8	1 10	1 62	1 64	-35.301465480057296
452	1 8	1 10	1 64	1 66	127.78591354153426
453	1 8	1 10	1 66	1 68	-41.74205298773022
454	1 8	1 10	1 68	1 70	-43.948611325972955
455	1 8	1 10	1 70	1 72	-20.595474007449685
456	1 8	1 10	1 69	1 71	-35.572654267199255
457	1 8	1 10	1 71	1 1	589.9156734530613
458	1 9	1 11	1 10	1 12	311.93637573227204
459	1 9	1 11	1 12	1 14	-70.4598616306613
460	1 9	1 11	1 14	1 16	-18.892764163986406
461	1 9	1 11	1 18	1 20	211.66825163224306
462	1 9	1 11	1 20	1 22	-26.48946328738328
463	1 9	1 11	1 22	1 24	-14.215660069149553
464	1 9	1 11	1 24	1 26	-134.76485452534672
465	1 9	1 11	1 26	1 28	119.78394010863664
466	1 9	1 11	1 28	1 30	9.931970877232018
467	1 9	1 11	1 13	1 15	-31.94604619090608
468	1 9	1 11	1 17	1 19	397.9937297872708
469	1 9	1 11	1 21	1 23	-19.72650465492373
470	1 9	1 11	1 23	1 25	-241.15650412884497
471	1 9	1 11	1 25	1 27	186.26587934541195
472	1 9	1 11	1 27	1 29	47.49988738557084
473	1 9	1 11	1 29	1 31	-3.0636363729485105
474	1 9	1 11	1 30	1 32	-4.962573657597551
475	1 9	1 11	1 32	1 34	-100.02355577500096
476	1 9	1 11	1 34	1 36	69.97991418949607
477	1 9	1 11	1 36	1 38	18.59344800082217
478	1 9	1 11	1 38	1 40	3.6507319472674453
479	1 9	1 11	1 40	1 42	-78.03000213337347
480	1 9	1 11	1 42	1 44	44.06129403029751
481	1 9	1 11	1 44	1 46	20.22906352186797
482	1 9	1 11	1 46	1 48	5.260448104416742
483	1 9	1 11	1 48	1 50	-60.433423111733966
484	1 9	1 11	1 33	1 35	95.37871736164007
485	1 9	1 11	1 35	1 37	41.97397234959831
486	1 9	1 11	1 37	1 39	6.68488301137967
487	1 9	1 11	1 39	1 41	-100.80483906984077
488	1 9	1 11	1 41	1 43	49.29111158781953
489	1 9	1 11	1 43	1 45	31.978131155307643
490	1 9	1 11	1 45	1 47	10.576550271155556
491	1 9	1 11	1 47	1 49	-68.96570030928677
492	1 9	1 11	1 49	1 51	26.697341565873117
493	1 9	1 11	1 51	1 53	25.004715169904543
494	1 9	1 11	1 50	1 52	29.831597050339735
495	1 9	1 11	1 52	1 54	18.025201598793906
496	1 9	1 11	1 54	1 56	6.242155819370804
497	1 9	1 11	1 56	1 58	-47.67752082061204
498	1 9	1 11	1 58	1 60	21.87219967828679
499	1 9	1 11	1 60	1 62	15.157228437342681
500	1 9	1 11	1 62	1 64	6.113939293954662
501	1 9	1 11	1 64	1 66	-38.39683893302657
502	1 9	1 11	1 66	1 68	16.344260822104335
503	1 9	1 11	1 68	1 70	12.664328814604229
504	1 9	1 11	1 53	1 55	11.715901955450818
505	1 9	1 11	1 55	1 57	-51.292419613501025
506	1 9	1 11	1 57	1 59	15.59485689977421
507	1 9	1 11	1 59	1 61	19.903037375673158
508	1 9	1 11	1 61	1 63	10.827277452786685
509	1 9	1 11	1 63	1 65	-39.967953288140876
510	1 9	1 11	1 65	1 67	11.540028689312754
511	1 9	1 11	1 67	1 69	15.346837649671722
512	1 9	1 11	1 69	1 71	8.993543443174975
513	1 9	1 11	1 70	1 72	4.469872450835375
514	1 10	1 12	1 11	1 13	226.96668487335458
515	1 10	1 12	1 13	1 15	-68.06546377381753
516	1 10	1 12	1 17	1 19	194.40851371587826
517	1 10	1 12	1 19	1 21	177.35213022889786
518	1 10	1 12	1 21	1 23	-27.140496046249638
519	1 10	1 12	1 23	1 25	-250.90006567031514
520	1 10	1 12	1 25	1 27	121.05927432437575
521	1 10	1 12	1 27	1 29	103.3759826942829
522	1 10	1 12	1 29	1 31	6.652632284234878
523	1 10	1 12	1 14	1 16	-32.3916904294217
524	1 10	1 12	1 18	1 20	325.6591078617097
525	1 10	1 12	1 22	1 24	-21.725673988490357
526	1 10	1 12	1 24	1 26	-198.17824947245964
527	1 10	1 12	1 26	1 28	141.2592808696395
528	1 10	1 12	1 28	1 30	44.3706050813182
529	1 10	1 12	1 30	1 32	-3.522097614028059
