2109
1	1 1	1 3	1 2	1 4	632.4507004369665
59	1 1	1 3	1 62	1 64	9.377574013845926
60	1 1	1 3	1 64	1 66	-44.51112906290492
61	1 1	1 3	1 66	1 68	16.81309582334707
62	1 1	1 3	1 68	1 70	15.12019352905864
63	1 1	1 3	1 70	1 72	6.594334784380624
64	1 1	1 3	1 65	1 67	10.871953017791368
65	1 1	1 3	1 67	1 69	17.022281305648345
66	1 1	1 3	1 69	1 71	12.120704523594906
67	1 2	1 4	1 3	1 5	489.8393213010229
68	1 2	1 4	1 5	1 7	-227.6743447522268
69	1 2	1 4	1 7	1 9	-576.6076665827204
70	1 2	1 4	1 9	1 11	357.6129085530473
71	1 2	1 4	1 11	1 13	229.14768759049485
72	1 2	1 4	1 13	1 15	-37.47408336632993
73	1 2	1 4	1 15	1 17	-379.081396554581
74	1 2	1 4	1 17	1 19	187.16426015366318
75	1 2	1 4	1 19	1 21	153.0216465008666
76	1 2	1 4	1 21	1 23	6.7772178198106126
77	1 2	1 4	1 6	1 8	-110.0137295656359
78	1 2	1 4	1 10	1 12	463.36959815571765
79	1 2	1 4	1 12	1 14	19.284897771855096
80	1 2	1 4	1 14	1 16	-42.124083719135804
81	1 2	1 4	1 16	1 18	-290.12356351975376
82	1 2	1 4	1 18	1 20	218.0148597857075
83	1 2	1 4	1 20	1 22	66.73066900545462
84	1 2	1 4	1 22	1 24	-12.941375920137137
85	1 2	1 4	1 24	1 26	-200.9696795925213
86	1 2	1 4	1 23	1 25	-257.5013822531739
87	1 2	1 4	1 25	1 27	113.5290244400826
88	1 2	1 4	1 27	1 29	93.76232463486576
89	1 2	1 4	1 29	1 31	25.77613424363011
90	1 2	1 4	1 33	1 35	69.055335759909
91	1 2	1 4	1 35	1 37	59.56079163829134
92	1 2	1 4	1 37	1 39	28.111487674744403
93	1 2	1 4	1 39	1 41	-121.22680498031396
94	1 2	1 4	1 41	1 43	40.90025295912586
95	1 2	1 4	1 26	1 28	114.48281480143284
96	1 2	1 4	1 28	1 30	60.83514903716036
97	1 2	1 4	1 30	1 32	5.220292619862203
98	1 2	1 4	1 32	1 34	-142.36388573158746
99	1 2	1 4	1 34	1 36	66.8716613915609
100	1 2	1 4	1 36	1 38	44.25099524499867
101	1 2	1 4	1 38	1 40	16.626849479365426
102	1 2	1 4	1 40	1 42	-107.89162645981469
103	1 2	1 4	1 42	1 44	43.73563210052868
104	1 2	1 4	1 44	1 46	34.72542597941033
105	1 2	1 4	1 43	1 45	40.95393530829552
106	1 2	1 4	1 45	1 47	25.123334488673308
107	1 2	1 4	1 47	1 49	-86.19890724946694
108	1 2	1 4	1 49	1 51	24.60259773467687
109	1 2	1 4	1 51	1 53	31.15704899666786
110	1 2	1 4	1 53	1 55	22.419351197503424
111	1 2	1 4	1 55	1 57	-66.14261003055589
112	1 2	1 4	1 57	1 59	15.478520571413366
113	1 2	1 4	1 59	1 61	24.73735478717075
114	1 2	1 4	1 61	1 63	19.258819920666937
115	1 2	1 4	1 46	1 48	16.207243141693695
116	1 2	1 4	1 48	1 50	-83.15823400998869
117	1 2	1 4	1 50	1 52	30.954945399131304
118	1 2	1 4	1 52	1 54	27.15854978611853
119	1 2	1 4	1 54	1 56	15.085075340681112
120	1 2	1 4	1 56	1 58	-65.93381812644267
121	1 2	1 4	1 58	1 60	24.24259968339339
122	1 2	1 4	1 60	1 62	22.20244714787453
123	1 2	1 4	1 62	1 64	12.717198630352314
124	1 2	1 4	1 64	1 66	-54.192116193983
125	1 2	1 4	1 63	1 65	-53.29602424673727
126	1 2	1 4	1 65	1 67	12.141014659077264
127	1 2	1 4	1 67	1 69	20.153736148636085
128	1 2	1 4	1 69	1 71	15.294365787089868
129	1 2	1 4	1 66	1 68	19.31670070975486
130	1 2	1 4	1 68	1 70	18.641673607711482
131	1 2	1 4	1 70	1 72	8.840547376005173
132	1 3	1 5	1 4	1 6	491.5313621327106
133	1 3	1 5	1 6	1 8	-257.7184044065387
134	1 3	1 5	1 8	1 10	-467.94519458544835
135	1 3	1 5	1 10	1 12	265.2719538477178
136	1 3	1 5	1 12	1 14	230.5965854194115
137	1 3	1 5	1 14	1 16	-54.29770531400966
138	1 3	1 5	1 16	1 18	-324.9876448011165
139	1 3	1 5	1 18	1 20	148.4012229141114
140	1 3	1 5	1 20	1 22	142.7868906340896
141	1 3	1 5	1 9	1 11	53.41111841592644
142	1 3	1 5	1 11	1 13	379.9842478005329
143	1 3	1 5	1 13	1 15	22.8774746552208
144	1 3	1 5	1 15	1 17	-372.8075970855507
145	1 3	1 5	1 17	1 19	74.68114352114314
146	1 3	1 5	1 19	1 21	185.91433795695434
147	1 3	1 5	1 21	1 23	52.48586629687733
148	1 3	1 5	1 23	1 25	-252.88641750867524
149	1 3	1 5	1 25	1 27	63.08689655083469
150	1 3	1 5	1 24	1 26	-229.8189025704586
151	1 3	1 5	1 26	1 28	87.28907399251742
152	1 3	1 5	1 28	1 30	90.88226728941765
153	1 3	1 5	1 30	1 32	19.06166069241723
154	1 3	1 5	1 32	1 34	-157.14229452757746
155	1 3	1 5	1 34	1 36	54.65023304437304
156	1 3	1 5	1 36	1 38	56.88301175583905
157	1 3	1 5	1 38	1 40	27.362172841728096
158	1 3	1 5	1 40	1 42	-118.1061358643797
159	1 3	1 5	1 42	1 44	37.68057995866755
160	1 3	1 5	1 27	1 29	101.13040358845728
161	1 3	1 5	1 29	1 31	53.01172776661686
162	1 3	1 5	1 33	1 35	46.169363630206135
163	1 3	1 5	1 35	1 37	61.06455907266144
164	1 3	1 5	1 37	1 39	42.599018467605916
165	1 3	1 5	1 39	1 41	-120.74046284065004
166	1 3	1 5	1 41	1 43	30.635473088168474
167	1 3	1 5	1 43	1 45	41.24971866314148
168	1 3	1 5	1 45	1 47	32.384072656794025
169	1 3	1 5	1 44	1 46	40.54154094087315
170	1 3	1 5	1 46	1 48	22.86722190015778
171	1 3	1 5	1 48	1 50	-89.33703443555252
172	1 3	1 5	1 50	1 52	27.84446838419069
173	1 3	1 5	1 52	1 54	29.895099351630947
174	1 3	1 5	1 54	1 56	19.141473991066214
175	1 3	1 5	1 56	1 58	-69.6193734718197
176	1 3	1 5	1 58	1 60	22.602984677553188
177	1 3	1 5	1 60	1 62	23.76645117034684
178	1 3	1 5	1 62	1 64	15.089118217056338
179	1 3	1 5	1 47	1 49	-87.15090822996726
180	1 3	1 5	1 49	1 51	20.191226772022226
181	1 3	1 5	1 51	1 53	31.324310054017896
182	1 3	1 5	1 53	1 55	26.763298227949132
183	1 3	1 5	1 55	1 57	-67.90452987411368
184	1 3	1 5	1 57	1 59	13.6538746284777
185	1 3	1 5	1 59	1 61	24.692854552690527
186	1 3	1 5	1 61	1 63	21.95108860120386
187	1 3	1 5	1 63	1 65	-54.40351374882748
188	1 3	1 5	1 65	1 67	11.232056927788868
189	1 3	1 5	1 64	1 66	-56.6756996218595
190	1 3	1 5	1 66	1 68	18.51822161931343
191	1 3	1 5	1 68	1 70	19.62913976092019
192	1 3	1 5	1 70	1 72	9.750594754196449
193	1 3	1 5	1 67	1 69	20.12595542234903
194	1 3	1 5	1 69	1 71	16.738364081829886
195	1 4	1 6	1 5	1 7	441.21013417644645
196	1 4	1 6	1 7	1 9	-664.7951262703464
197	1 4	1 6	1 9	1 11	-33.69634521112573
198	1 4	1 6	1 11	1 13	235.63785974004753
199	1 4	1 6	1 13	1 15	222.83414180327458
200	1 4	1 6	1 17	1 19	14.435639848889656
201	1 4	1 6	1 19	1 21	136.04061433189543
202	1 4	1 6	1 21	1 23	123.71875472252259
203	1 4	1 6	1 23	1 25	-239.53179230658037
204	1 4	1 6	1 12	1 14	382.30818400634905
205	1 4	1 6	1 16	1 18	-354.1542704639006
206	1 4	1 6	1 18	1 20	59.75615383843855
207	1 4	1 6	1 20	1 22	179.15652904022187
208	1 4	1 6	1 22	1 24	50.892162909179575
209	1 4	1 6	1 24	1 26	-245.95188190218616
210	1 4	1 6	1 26	1 28	49.48147785641386
211	1 4	1 6	1 25	1 27	26.818646722409255
212	1 4	1 6	1 27	1 29	82.10913962218805
213	1 4	1 6	1 29	1 31	83.2449483020267
214	1 4	1 6	1 33	1 35	26.361814207603
215	1 4	1 6	1 35	1 37	52.14290395578175
216	1 4	1 6	1 37	1 39	55.096382796731035
217	1 4	1 6	1 39	1 41	-113.12757350215398
218	1 4	1 6	1 41	1 43	20.490518958535578
219	1 4	1 6	1 43	1 45	36.716150795407515
220	1 4	1 6	1 28	1 30	101.61932458464605
221	1 4	1 6	1 30	1 32	44.44549370389858
222	1 4	1 6	1 34	1 36	37.025822297229354
223	1 4	1 6	1 36	1 38	59.99644736037591
224	1 4	1 6	1 38	1 40	40.718981392540556
225	1 4	1 6	1 40	1 42	-119.59940045558088
226	1 4	1 6	1 42	1 44	28.7050759512643
227	1 4	1 6	1 44	1 46	40.97922674686087
228	1 4	1 6	1 46	1 48	29.374379733249366
229	1 4	1 6	1 45	1 47	37.378135354920005
230	1 4	1 6	1 47	1 49	-81.02483037991315
231	1 4	1 6	1 49	1 51	14.928959357437954
232	1 4	1 6	1 51	1 53	28.356360997587636
233	1 4	1 6	1 53	1 55	28.899934463136994
234	1 4	1 6	1 55	1 57	-63.388639268289964
235	1 4	1 6	1 57	1 59	10.92645732836041
236	1 4	1 6	1 59	1 61	22.35238479803467
237	1 4	1 6	1 61	1 63	22.772444580225528
238	1 4	1 6	1 63	1 65	-50.984271752691654
239	1 4	1 6	1 48	1 50	-88.4559652966392
240	1 4	1 6	1 50	1 52	22.603209104203557
241	1 4	1 6	1 52	1 54	29.47744080422528
242	1 4	1 6	1 54	1 56	22.301719845827648
243	1 4	1 6	1 56	1 58	-67.69307645631068
244	1 4	1 6	1 58	1 60	19.310641202158024
245	1 4	1 6	1 60	1 62	23.22869849461786
246	1 4	1 6	1 62	1 64	16.51482616477735
247	1 4	1 6	1 64	1 66	-54.4784274318224
248	1 4	1 6	1 66	1 68	16.29264563765105
249	1 4	1 6	1 65	1 67	9.521299535878658
250	1 4	1 6	1 67	1 69	18.539318457216407
251	1 4	1 6	1 69	1 71	16.8335246756924
252	1 4	1 6	1 71	1 1	-216.34237062600874
253	1 4	1 6	1 68	1 70	18.941921138291036
254	1 4	1 6	1 70	1 72	10.169184814699037
255	1 5	1 7	1 6	1 8	736.0671335441023
256	1 5	1 7	1 8	1 10	-904.9932934910355
257	1 5	1 7	1 10	1 12	-47.90124978028565
258	1 5	1 7	1 12	1 14	265.89931511516966
259	1 5	1 7	1 14	1 16	335.4960376954381
260	1 5	1 7	1 18	1 20	7.341093914862115
261	1 5	1 7	1 20	1 22	148.48346806598914
262	1 5	1 7	1 22	1 24	192.07079571674382
263	1 5	1 7	1 24	1 26	-317.9798136931869
264	1 5	1 7	1 9	1 11	-37.11852071208614
265	1 5	1 7	1 11	1 13	25.96054488137895
266	1 5	1 7	1 13	1 15	458.05746965190883
267	1 5	1 7	1 15	1 17	-423.3199763438212
268	1 5	1 7	1 17	1 19	-7.370299404248964
269	1 5	1 7	1 19	1 21	60.49144744086409
270	1 5	1 7	1 21	1 23	201.66179612036478
271	1 5	1 7	1 23	1 25	-230.3258299798793
272	1 5	1 7	1 25	1 27	8.076884897424414
273	1 5	1 7	1 27	1 29	53.92336807037511
274	1 5	1 7	1 26	1 28	22.657194574521988
275	1 5	1 7	1 28	1 30	97.44044092807812
276	1 5	1 7	1 30	1 32	99.6546318990803
277	1 5	1 7	1 32	1 34	-192.4043032314721
278	1 5	1 7	1 34	1 36	24.00345088590482
279	1 5	1 7	1 36	1 38	62.557241159635666
280	1 5	1 7	1 38	1 40	66.5522597572305
281	1 5	1 7	1 40	1 42	-136.26619502690664
282	1 5	1 7	1 42	1 44	22.461694456962597
283	1 5	1 7	1 44	1 46	43.79475997392716
284	1 5	1 7	1 29	1 31	120.03768099566325
285	1 5	1 7	1 33	1 35	14.565087541460656
286	1 5	1 7	1 35	1 37	42.063903281519856
287	1 5	1 7	1 37	1 39	73.28758439311564
288	1 5	1 7	1 39	1 41	-112.8083231267828
289	1 5	1 7	1 41	1 43	14.07876254638136
290	1 5	1 7	1 43	1 45	33.43542036137456
291	1 5	1 7	1 45	1 47	46.29340246427171
292	1 5	1 7	1 47	1 49	-82.13111678698523
293	1 5	1 7	1 46	1 48	42.219579831932776
294	1 5	1 7	1 48	1 50	-98.06363632238154
295	1 5	1 7	1 50	1 52	19.54328265635818
296	1 5	1 7	1 52	1 54	31.3832951653944
297	1 5	1 7	1 54	1 56	29.030415978530144
298	1 5	1 7	1 56	1 58	-73.47588390726219
299	1 5	1 7	1 58	1 60	17.790461709980008
300	1 5	1 7	1 60	1 62	24.753319749061454
301	1 5	1 7	1 62	1 64	20.127926569592493
302	1 5	1 7	1 64	1 66	-58.19861828774063
303	1 5	1 7	1 49	1 51	11.762160595226591
304	1 5	1 7	1 51	1 53	27.302016077879813
305	1 5	1 7	1 53	1 55	34.300563321863095
306	1 5	1 7	1 55	1 57	-65.65611526236546
307	1 5	1 7	1 57	1 59	9.515725505686099
308	1 5	1 7	1 59	1 61	22.026034271094467
309	1 5	1 7	1 61	1 63	26.19577161325074
310	1 5	1 7	1 63	1 65	-53.02326667944136
311	1 5	1 7	1 65	1 67	8.889060337739195
312	1 5	1 7	1 67	1 69	18.682323748847345
313	1 5	1 7	1 66	1 68	15.633952737673475
314	1 5	1 7	1 68	1 70	20.138109680547444
315	1 5	1 7	1 70	1 72	11.884453519916839
316	1 5	1 7	1 69	1 71	18.693054072484205
317	1 6	1 8	1 7	1 9	-418.03435105160156
318	1 6	1 8	1 9	1 11	-28.63001384438791
319	1 6	1 8	1 11	1 13	-43.29734244264097
320	1 6	1 8	1 13	1 15	336.7903182740388
321	1 6	1 8	1 17	1 19	-11.002696839883281
322	1 6	1 8	1 19	1 21	12.374613822919319
323	1 6	1 8	1 21	1 23	195.06819941925727
324	1 6	1 8	1 23	1 25	-180.0572441779505
325	1 6	1 8	1 10	1 12	-44.642792928639665
326	1 6	1 8	1 12	1 14	41.930175899280194
327	1 6	1 8	1 14	1 16	720.3978377523858
328	1 6	1 8	1 16	1 18	-698.5154390550886
329	1 6	1 8	1 18	1 20	-8.85406814295306
330	1 6	1 8	1 20	1 22	74.08351256468565
331	1 6	1 8	1 22	1 24	325.63912095290067
332	1 6	1 8	1 24	1 26	-368.8929567757086
333	1 6	1 8	1 26	1 28	8.907253406393323
334	1 6	1 8	1 28	1 30	74.68188927838926
335	1 6	1 8	1 27	1 29	30.581098605850983
336	1 6	1 8	1 29	1 31	128.0405960919444
337	1 6	1 8	1 33	1 35	8.572447759835486
338	1 6	1 8	1 35	1 37	31.585403808827834
339	1 6	1 8	1 37	1 39	79.1431105687181
340	1 6	1 8	1 39	1 41	-106.03136804726788
341	1 6	1 8	1 41	1 43	10.122186086628624
342	1 6	1 8	1 43	1 45	28.743844853816093
343	1 6	1 8	1 45	1 47	49.23336406133666
344	1 6	1 8	1 30	1 32	146.19019213482864
345	1 6	1 8	1 34	1 36	15.397931802932257
346	1 6	1 8	1 36	1 38	55.83923472301542
347	1 6	1 8	1 38	1 40	85.33951325783579
348	1 6	1 8	1 40	1 42	-141.76927625500463
349	1 6	1 8	1 42	1 44	17.55358955197824
350	1 6	1 8	1 44	1 46	41.52964962840164
351	1 6	1 8	1 46	1 48	50.618345504164395
352	1 6	1 8	1 48	1 50	-100.13334981904589
353	1 6	1 8	1 47	1 49	-78.41084486166008
354	1 6	1 8	1 49	1 51	9.397761966386444
355	1 6	1 8	1 51	1 53	24.902100810680004
356	1 6	1 8	1 53	1 55	35.991850718902995
357	1 6	1 8	1 55	1 57	-63.24993964827137
358	1 6	1 8	1 57	1 59	8.187799171924949
359	1 6	1 8	1 59	1 61	20.516305549458384
360	1 6	1 8	1 61	1 63	27.10958698322829
361	1 6	1 8	1 63	1 65	-51.48390839849566
362	1 6	1 8	1 65	1 67	8.030978567202428
363	1 6	1 8	1 50	1 52	16.677116775740018
364	1 6	1 8	1 52	1 54	30.5411947497757
365	1 6	1 8	1 54	1 56	32.85116940225183
366	1 6	1 8	1 56	1 58	-73.89275692419824
367	1 6	1 8	1 58	1 60	16.025716131161623
368	1 6	1 8	1 60	1 62	24.489928978431863
369	1 6	1 8	1 62	1 64	21.9183217900089
370	1 6	1 8	1 64	1 66	-58.10175793702376
371	1 6	1 8	1 66	1 68	14.53995363110954
372	1 6	1 8	1 68	1 70	19.96452794337351
373	1 6	1 8	1 67	1 69	17.745412353036883
374	1 6	1 8	1 69	1 71	19.106314237197246
375	1 6	1 8	1 71	1 1	-126.1273276474769
376	1 6	1 8	1 70	1 72	12.414463772086016
377	1 7	1 9	1 8	1 10	1573.1370796319798
378	1 7	1 9	1 10	1 12	-524.9294115965233
379	1 7	1 9	1 12	1 14	-426.5385066699605
380	1 7	1 9	1 14	1 16	-244.3895153985507
381	1 7	1 9	1 16	1 18	1022.3723214285715
382	1 7	1 9	1 24	1 26	707.6280161149826
383	1 7	1 9	1 23	1 25	742.4333988255553
384	1 7	1 9	1 28	1 30	-221.04425688504182
385	1 7	1 9	1 30	1 32	-115.7570902072031
386	1 7	1 9	1 32	1 34	476.7119506592535
387	1 7	1 9	1 34	1 36	-155.71907939328435
388	1 7	1 9	1 36	1 38	-151.89308727347964
389	1 7	1 9	1 38	1 40	-102.90361260031574
390	1 7	1 9	1 40	1 42	355.3394536903039
391	1 7	1 9	1 42	1 44	-109.71153291572789
392	1 7	1 9	1 44	1 46	-113.98498575462456
393	1 7	1 9	1 46	1 48	-76.40000145933917
394	1 7	1 9	1 31	1 33	513.9932790908442
395	1 7	1 9	1 33	1 35	-158.0976216240372
396	1 7	1 9	1 35	1 37	-157.73706383744005
397	1 7	1 9	1 37	1 39	-133.11293012978328
398	1 7	1 9	1 39	1 41	357.0521732231021
399	1 7	1 9	1 41	1 43	-97.88983195332221
400	1 7	1 9	1 43	1 45	-114.64694173775445
401	1 7	1 9	1 45	1 47	-98.0276068891024
402	1 7	1 9	1 47	1 49	256.14765556158824
403	1 7	1 9	1 49	1 51	-61.679956276740995
404	1 7	1 9	1 48	1 50	268.86128569577636
405	1 7	1 9	1 50	1 52	-82.24131483349277
406	1 7	1 9	1 52	1 54	-86.80961967101679
407	1 7	1 9	1 54	1 56	-60.58607106251279
408	1 7	1 9	1 56	1 58	208.81583632552162
409	1 7	1 9	1 58	1 60	-66.99375720309862
410	1 7	1 9	1 60	1 62	-70.03316935002982
411	1 7	1 9	1 62	1 64	-46.438580745823586
412	1 7	1 9	1 64	1 66	169.0697032124234
413	1 7	1 9	1 66	1 68	-54.85022968177098
414	1 7	1 9	1 51	1 53	-90.54727124538762
415	1 7	1 9	1 53	1 55	-80.82540392962909
416	1 7	1 9	1 55	1 57	201.79836708033963
417	1 7	1 9	1 57	1 59	-41.31736060222267
418	1 7	1 9	1 59	1 61	-72.61207405017842
419	1 7	1 9	1 61	1 63	-66.0186869936212
420	1 7	1 9	1 63	1 65	162.2434373496856
421	1 7	1 9	1 65	1 67	-33.65848196053112
422	1 7	1 9	1 67	1 69	-59.84955835470908
423	1 7	1 9	1 69	1 71	-50.318533653741184
424	1 7	1 9	1 68	1 70	-58.436810885381945
425	1 7	1 9	1 70	1 72	-29.819117766401888
426	1 8	1 10	1 15	1 17	985.0152208242503
427	1 8	1 10	1 29	1 31	-237.6095016421771
428	1 8	1 10	1 31	1 33	494.2802627500947
429	1 8	1 10	1 33	1 35	-106.55466328663363
430	1 8	1 10	1 35	1 37	-153.0590703438508
431	1 8	1 10	1 37	1 39	-165.23983000961937
432	1 8	1 10	1 39	1 41	350.8691971830986
433	1 8	1 10	1 41	1 43	-74.11588332591319
434	1 8	1 10	1 43	1 45	-111.78636664566628
435	1 8	1 10	1 45	1 47	-114.44753256645532
436	1 8	1 10	1 47	1 49	254.4587285618473
437	1 8	1 10	1 32	1 34	524.7475337995338
438	1 8	1 10	1 34	1 36	-128.5263040093912
439	1 8	1 10	1 36	1 38	-167.83267721487147
440	1 8	1 10	1 38	1 40	-143.94682365826944
441	1 8	1 10	1 40	1 42	382.43287272727275
442	1 8	1 10	1 42	1 44	-95.04442739305583
443	1 8	1 10	1 44	1 46	-122.21576994434137
444	1 8	1 10	1 46	1 48	-98.0030133903951
445	1 8	1 10	1 48	1 50	281.6341717015597
446	1 8	1 10	1 50	1 52	-73.54460440262457
447	1 8	1 10	1 49	1 51	-51.5655172360622
448	1 8	1 10	1 51	1 53	-89.13270321936352
449	1 8	1 10	1 53	1 55	-90.92216686201877
450	1 8	1 10	1 55	1 57	202.43157481889352
451	1 8	1 10	1 57	1 59	-36.44949011821798
452	1 8	1 10	1 59	1 61	-71.17008147869018
453	1 8	1 10	1 61	1 63	-72.1730610470738
454	1 8	1 10	1 63	1 65	163.16091547573816
455	1 8	1 10	1 65	1 67	-31.20789925277157
456	1 8	1 10	1 67	1 69	-59.28841190138091
457	1 8	1 10	1 52	1 54	-91.33068218473076
458	1 8	1 10	1 54	1 56	-72.47413461895653
459	1 8	1 10	1 56	1 58	216.42106045340503
460	1 8	1 10	1 58	1 60	-62.672731079196936
461	1 8	1 10	1 60	1 62	-73.1596679807659
462	1 8	1 10	1 62	1 64	-53.04715984704937
463	1 8	1 10	1 64	1 66	174.30384034134545
464	1 8	1 10	1 66	1 68	-52.63187323960656
465	1 8	1 10	1 68	1 70	-60.15906272725898
466	1 8	1 10	1 70	1 72	-32.90012916836625
467	1 8	1 10	1 69	1 71	-53.21328155870999
468	1 8	1 10	1 71	1 1	674.5426943366178
469	1 9	1 11	1 10	1 12	353.696289761125
470	1 9	1 11	1 12	1 14	-78.94126274350762
471	1 9	1 11	1 14	1 16	-21.33520525574031
472	1 9	1 11	1 18	1 20	241.50867540669822
473	1 9	1 11	1 20	1 22	-29.23750441524409
474	1 9	1 11	1 22	1 24	-15.825320711465723
475	1 9	1 11	1 24	1 26	-154.20475020257027
476	1 9	1 11	1 26	1 28	136.78510188723683
477	1 9	1 11	1 28	1 30	13.098426615109211
478	1 9	1 11	1 13	1 15	-34.68703351152352
479	1 9	1 11	1 17	1 19	447.60318462543626
480	1 9	1 11	1 19	1 21	16.274659928207065
481	1 9	1 11	1 21	1 23	-21.655880529818607
482	1 9	1 11	1 23	1 25	-274.94203512212516
483	1 9	1 11	1 25	1 27	212.3407626827593
484	1 9	1 11	1 27	1 29	55.05992839790308
485	1 9	1 11	1 29	1 31	-1.9830457865708155
486	1 9	1 11	1 30	1 32	-5.2806463918171875
487	1 9	1 11	1 32	1 34	-116.59451714258313
488	1 9	1 11	1 34	1 36	80.79041429463561
489	1 9	1 11	1 36	1 38	23.75857736655542
490	1 9	1 11	1 38	1 40	5.38976696431919
491	1 9	1 11	1 40	1 42	-93.8363551757457
492	1 9	1 11	1 42	1 44	51.37537457075817
493	1 9	1 11	1 44	1 46	25.551844692967972
494	1 9	1 11	1 46	1 48	8.51110649889402
495	1 9	1 11	1 48	1 50	-75.17293173833534
496	1 9	1 11	1 33	1 35	110.50313218780533
497	1 9	1 11	1 35	1 37	49.097158057091285
498	1 9	1 11	1 37	1 39	10.528054300722385
499	1 9	1 11	1 39	1 41	-120.56580542623419
500	1 9	1 11	1 41	1 43	58.224155747257356
501	1 9	1 11	1 43	1 45	37.71553680288712
502	1 9	1 11	1 45	1 47	15.346450490424264
503	1 9	1 11	1 47	1 49	-84.87829139949683
504	1 9	1 11	1 49	1 51	31.82076617797285
505	1 9	1 11	1 51	1 53	30.04409055608734
506	1 9	1 11	1 50	1 52	35.21406637520871
507	1 9	1 11	1 52	1 54	22.7594493083394
508	1 9	1 11	1 54	1 56	9.984781564519873
509	1 9	1 11	1 56	1 58	-61.15178735745476
510	1 9	1 11	1 58	1 60	26.40655106927643
511	1 9	1 11	1 60	1 62	19.671168295532354
512	1 9	1 11	1 62	1 64	9.588722422577124
513	1 9	1 11	1 64	1 66	-50.920604690448556
514	1 9	1 11	1 66	1 68	20.332172839218284
515	1 9	1 11	1 68	1 70	17.1129798306684
516	1 9	1 11	1 53	1 55	16.561960983322393
517	1 9	1 11	1 55	1 57	-64.74883064798192
518	1 9	1 11	1 57	1 59	18.48298270403084
519	1 9	1 11	1 59	1 61	24.69953707786781
520	1 9	1 11	1 61	1 63	15.654452262559683
521	1 9	1 11	1 63	1 65	-51.81423605253434
522	1 9	1 11	1 65	1 67	13.462652215745287
523	1 9	1 11	1 67	1 69	20.00404030721732
524	1 9	1 11	1 69	1 71	13.29450478177376
525	1 9	1 11	1 70	1 72	7.137747066870633
526	1 10	1 12	1 11	1 13	252.74110842928553
527	1 10	1 12	1 13	1 15	-74.41502059664757
528	1 10	1 12	1 17	1 19	223.31581839289316
529	1 10	1 12	1 19	1 21	199.88898002558204
