980
1	1 1	1 3	1 2	1 4	712.9850907731948
529	1 26	1 28	1 27	1 29	190.72672663324212
530	1 26	1 28	1 29	1 31	-54.58742668809046
531	1 26	1 28	1 33	1 35	172.72248020261378
532	1 26	1 28	1 35	1 37	132.7850165957274
533	1 26	1 28	1 37	1 39	-24.822943388553817
534	1 26	1 28	1 41	1 43	106.11652220598624
535	1 26	1 28	1 43	1 45	79.38110137402816
536	1 26	1 28	1 30	1 32	-19.53373095400184
537	1 26	1 28	1 34	1 36	278.48172640215745
538	1 26	1 28	1 38	1 40	-11.352239639564338
539	1 26	1 28	1 42	1 44	117.79318479726972
540	1 26	1 28	1 46	1 48	-2.32738765278049
541	1 26	1 28	1 53	1 55	14.886384014554087
542	1 26	1 28	1 61	1 63	16.161815643869648
543	1 26	1 28	1 54	1 56	4.717299904019018
544	1 26	1 28	1 62	1 64	7.881867975767385
545	1 26	1 28	1 70	1 72	6.990161231635884
546	1 27	1 29	1 28	1 30	188.8434769418226
547	1 27	1 29	1 30	1 32	-51.649774491330284
548	1 27	1 29	1 34	1 36	139.69424524430968
549	1 27	1 29	1 38	1 40	-19.810872384758216
550	1 27	1 29	1 42	1 44	81.77021917689586
551	1 27	1 29	1 35	1 37	245.91578336038734
552	1 27	1 29	1 37	1 39	-8.056206177368352
553	1 27	1 29	1 41	1 43	34.05112200411451
554	1 27	1 29	1 45	1 47	28.40175982782379
555	1 27	1 29	1 54	1 56	11.651705890789774
556	1 27	1 29	1 62	1 64	12.998977680421397
557	1 27	1 29	1 53	1 55	29.858060010610206
558	1 27	1 29	1 61	1 63	24.63757977417771
559	1 27	1 29	1 70	1 72	9.68149096178912
560	1 28	1 30	1 29	1 31	150.03639161989798
561	1 28	1 30	1 31	1 33	-245.60150485506932
562	1 28	1 30	1 33	1 35	-30.719928206254487
563	1 28	1 30	1 37	1 39	109.20760279193863
564	1 28	1 30	1 45	1 47	66.49356219080434
565	1 28	1 30	1 34	1 36	-6.270981839782756
566	1 28	1 30	1 36	1 38	221.41945641487706
567	1 28	1 30	1 44	1 46	100.86545841043264
568	1 28	1 30	1 53	1 55	44.739189309770495
569	1 28	1 30	1 61	1 63	30.677971914647593
570	1 28	1 30	1 54	1 56	23.60521237527922
571	1 28	1 30	1 62	1 64	18.843620943977847
572	1 28	1 30	1 70	1 72	11.710649860735199
573	1 28	1 30	1 69	1 71	18.14383225665344
574	1 29	1 31	1 32	1 34	-246.53650304651057
575	1 29	1 31	1 34	1 36	-26.932832982618834
576	1 29	1 31	1 36	1 38	109.88427419354839
577	1 29	1 31	1 40	1 42	-187.76798443491992
578	1 29	1 31	1 44	1 46	70.13427086110372
579	1 29	1 31	1 33	1 35	-15.922635805927719
580	1 29	1 31	1 35	1 37	-9.713456898970904
581	1 29	1 31	1 37	1 39	205.88087974747418
582	1 29	1 31	1 39	1 41	-164.67578471865522
583	1 29	1 31	1 43	1 45	28.415477473688796
584	1 29	1 31	1 45	1 47	87.27296500353022
585	1 29	1 31	1 47	1 49	-99.21161407529804
586	1 29	1 31	1 52	1 54	44.305671654105325
587	1 29	1 31	1 56	1 58	-83.23718456093152
588	1 29	1 31	1 60	1 62	28.427482849862134
589	1 29	1 31	1 64	1 66	-60.12758555206798
590	1 29	1 31	1 68	1 70	17.715668161522856
591	1 29	1 31	1 53	1 55	50.39238055362689
592	1 29	1 31	1 55	1 57	-71.72308521885401
593	1 29	1 31	1 61	1 63	31.19584648686967
594	1 29	1 31	1 63	1 65	-52.959764855242724
595	1 29	1 31	1 69	1 71	17.08982505352707
596	1 30	1 32	1 35	1 37	-22.74683011712232
597	1 30	1 32	1 43	1 45	5.037934467625075
598	1 30	1 32	1 47	1 49	-57.77009494252195
599	1 30	1 32	1 34	1 36	-13.900324334355922
600	1 30	1 32	1 40	1 42	-183.61557596566706
601	1 30	1 32	1 44	1 46	27.552471612997095
602	1 30	1 32	1 52	1 54	25.224970552142707
603	1 30	1 32	1 51	1 53	13.457873896652696
604	1 30	1 32	1 55	1 57	-47.63798153079463
605	1 30	1 32	1 59	1 61	12.84795954981763
606	1 30	1 32	1 63	1 65	-37.01213471426912
607	1 30	1 32	1 67	1 69	11.293161011455123
608	1 30	1 32	1 60	1 62	18.791219094075
609	1 30	1 32	1 64	1 66	-46.26681822886218
610	1 30	1 32	1 68	1 70	12.690391389699606
611	1 30	1 32	1 72	1 2	-67.4276683321022
612	1 30	1 32	1 71	1 1	-62.69621007957615
613	1 31	1 33	1 32	1 34	670.4449862846693
614	1 31	1 33	1 34	1 36	-325.2719482893832
615	1 31	1 33	1 36	1 38	-201.35623215072928
616	1 31	1 33	1 40	1 42	553.3156301419169
617	1 31	1 33	1 42	1 44	-254.35568434744903
618	1 31	1 33	1 44	1 46	-164.78235019681028
619	1 31	1 33	1 48	1 50	404.4449333816732
620	1 31	1 33	1 50	1 52	-173.15201543739278
621	1 31	1 33	1 35	1 37	-233.53416785305046
622	1 31	1 33	1 43	1 45	-195.62109965334676
623	1 31	1 33	1 47	1 49	460.3165616813819
624	1 31	1 33	1 49	1 51	-170.36166207939578
625	1 31	1 33	1 51	1 53	-153.90418026565465
626	1 31	1 33	1 53	1 55	-94.76285405269229
627	1 31	1 33	1 52	1 54	-128.44264700144743
628	1 31	1 33	1 64	1 66	226.71471735765863
629	1 31	1 33	1 70	1 72	-31.981308715688712
630	1 31	1 33	1 61	1 63	-75.82143010875014
631	1 31	1 33	1 69	1 71	-50.73800174309667
632	1 32	1 34	1 33	1 35	-125.50960860354907
633	1 32	1 34	1 35	1 37	-288.428895542286
634	1 32	1 34	1 39	1 41	535.3517188847031
635	1 32	1 34	1 41	1 43	-114.7787519465156
636	1 32	1 34	1 43	1 45	-214.47934664982503
637	1 32	1 34	1 47	1 49	379.4549004398533
638	1 32	1 34	1 49	1 51	-82.82319143494634
639	1 32	1 34	1 51	1 53	-149.50489612063356
640	1 32	1 34	1 36	1 38	-214.92660596049598
641	1 32	1 34	1 40	1 42	614.8416079043379
642	1 32	1 34	1 44	1 46	-181.83369340937122
643	1 32	1 34	1 48	1 50	403.4765446348322
644	1 32	1 34	1 50	1 52	-130.0406074833084
645	1 32	1 34	1 52	1 54	-134.88054843091044
646	1 32	1 34	1 53	1 55	-111.61900980823921
647	1 32	1 34	1 55	1 57	276.0562195277107
648	1 32	1 34	1 61	1 63	-83.05900490543894
649	1 32	1 34	1 69	1 71	-51.687737248329015
650	1 32	1 34	1 60	1 62	-94.19250117394917
651	1 32	1 34	1 64	1 66	211.30488430765575
652	1 32	1 34	1 68	1 70	-61.294129847400875
653	1 32	1 34	1 70	1 72	-34.513181288043654
654	1 33	1 35	1 34	1 36	203.99496916661246
655	1 33	1 35	1 36	1 38	-67.0622261184852
656	1 33	1 35	1 38	1 40	-10.5273984804712
657	1 33	1 35	1 42	1 44	161.82362710476056
658	1 33	1 35	1 46	1 48	-8.497707427702474
659	1 33	1 35	1 37	1 39	-24.47208284271418
660	1 33	1 35	1 41	1 43	370.6795938560146
661	1 33	1 35	1 43	1 45	-12.419626403990526
662	1 33	1 35	1 45	1 47	-16.723167130435534
663	1 33	1 35	1 70	1 72	5.077541670744532
664	1 33	1 35	1 61	1 63	7.521977446162387
665	1 33	1 35	1 69	1 71	10.201195134227916
666	1 34	1 36	1 35	1 37	185.4663451774972
667	1 34	1 36	1 37	1 39	-58.56098089590002
668	1 34	1 36	1 41	1 43	157.67588257115236
669	1 34	1 36	1 45	1 47	-22.056906687019662
670	1 34	1 36	1 53	1 55	6.87636990636814
671	1 34	1 36	1 38	1 40	-20.302084321870126
672	1 34	1 36	1 42	1 44	252.5404829723115
673	1 34	1 36	1 46	1 48	-13.386181631839644
674	1 34	1 36	1 61	1 63	16.16981557371575
675	1 34	1 36	1 69	1 71	15.234077838535313
676	1 34	1 36	1 70	1 72	7.871557501362425
677	1 35	1 37	1 36	1 38	160.02558020229029
678	1 35	1 37	1 38	1 40	-51.39733504303278
679	1 35	1 37	1 46	1 48	-22.053790139822375
680	1 35	1 37	1 54	1 56	3.8688815058929915
681	1 35	1 37	1 41	1 43	-13.451589832640408
682	1 35	1 37	1 53	1 55	31.147624458477345
683	1 35	1 37	1 62	1 64	13.132400736814898
684	1 35	1 37	1 70	1 72	11.955248788281851
685	1 35	1 37	1 61	1 63	30.842924261321233
686	1 35	1 37	1 69	1 71	21.713358843934234
687	1 36	1 38	1 37	1 39	144.10818832298781
688	1 36	1 38	1 39	1 41	-224.67632006295827
689	1 36	1 38	1 41	1 43	-30.16876869992712
690	1 36	1 38	1 43	1 45	120.84381285627327
691	1 36	1 38	1 45	1 47	103.97485925159458
692	1 36	1 38	1 47	1 49	-176.62159672432298
693	1 36	1 38	1 53	1 55	66.31736567772441
694	1 36	1 38	1 55	1 57	-124.13324478734864
695	1 36	1 38	1 44	1 46	207.86945136851708
696	1 36	1 38	1 46	1 48	-10.000070249425265
697	1 36	1 38	1 52	1 54	97.50918722792991
698	1 36	1 38	1 54	1 56	22.53957956797706
699	1 36	1 38	1 61	1 63	44.542482531393276
700	1 36	1 38	1 69	1 71	25.56167417643205
701	1 36	1 38	1 60	1 62	53.10199359743274
702	1 36	1 38	1 62	1 64	23.49110302430961
703	1 36	1 38	1 70	1 72	15.667578540059147
704	1 37	1 39	1 40	1 42	-221.66812035288314
705	1 37	1 39	1 42	1 44	-24.33496628346993
706	1 37	1 39	1 44	1 46	112.17783374036856
707	1 37	1 39	1 48	1 50	-165.39819836489545
708	1 37	1 39	1 52	1 54	65.82681248460764
709	1 37	1 39	1 56	1 58	-113.15337276769343
710	1 37	1 39	1 45	1 47	182.00781703641013
711	1 37	1 39	1 47	1 49	-152.94511975166805
712	1 37	1 39	1 49	1 51	-4.257688341438209
713	1 37	1 39	1 51	1 53	30.29726039105249
714	1 37	1 39	1 53	1 55	86.18106928689137
715	1 37	1 39	1 55	1 57	-100.13630546825397
716	1 37	1 39	1 59	1 61	26.673739765190263
717	1 37	1 39	1 60	1 62	40.94164032477154
718	1 37	1 39	1 64	1 66	-82.18806958901789
719	1 37	1 39	1 68	1 70	24.74288152387024
720	1 37	1 39	1 70	1 72	18.286655338799434
721	1 37	1 39	1 61	1 63	48.67013269674847
722	1 37	1 39	1 63	1 65	-70.65816093138426
723	1 37	1 39	1 69	1 71	24.917215646399146
724	1 38	1 40	1 41	1 43	-8.888593821871039
725	1 38	1 40	1 43	1 45	-22.403731963705155
726	1 38	1 40	1 51	1 53	3.099319533967871
727	1 38	1 40	1 55	1 57	-55.117715585495645
728	1 38	1 40	1 42	1 44	-14.85219539997313
729	1 38	1 40	1 44	1 46	-4.23955537744711
730	1 38	1 40	1 48	1 50	-162.20801133689267
731	1 38	1 40	1 50	1 52	-3.9306570298515284
732	1 38	1 40	1 52	1 54	22.21477838949444
733	1 38	1 40	1 56	1 58	-93.41795696470649
734	1 38	1 40	1 60	1 62	21.674966755970495
735	1 38	1 40	1 59	1 61	10.200866148540332
736	1 38	1 40	1 63	1 65	-44.66203437475147
737	1 38	1 40	1 67	1 69	12.00442427506448
738	1 38	1 40	1 71	1 1	-45.97576204167999
739	1 38	1 40	1 64	1 66	-62.582791425309715
740	1 38	1 40	1 68	1 70	15.847117475801552
741	1 38	1 40	1 72	1 2	-50.75491553876823
742	1 39	1 41	1 40	1 42	618.133070270924
743	1 39	1 41	1 42	1 44	-304.3370576236614
744	1 39	1 41	1 44	1 46	-202.37270310575113
745	1 39	1 41	1 50	1 52	-238.385143546127
746	1 39	1 41	1 52	1 54	-159.28628041359786
747	1 39	1 41	1 56	1 58	385.64981112452045
748	1 39	1 41	1 51	1 53	-192.77268445221955
749	1 39	1 41	1 55	1 57	426.5967583411865
750	1 39	1 41	1 57	1 59	-136.26403667389317
751	1 39	1 41	1 59	1 61	-147.2084740885639
752	1 39	1 41	1 61	1 63	-94.42967625498409
753	1 39	1 41	1 60	1 62	-120.12557001893083
754	1 39	1 41	1 68	1 70	-82.33774045582255
755	1 39	1 41	1 70	1 72	-40.081565652939474
756	1 39	1 41	1 69	1 71	-64.56304634270009
757	1 40	1 42	1 41	1 43	-123.86515156049688
758	1 40	1 42	1 43	1 45	-262.73551601596336
759	1 40	1 42	1 47	1 49	504.6770857195706
760	1 40	1 42	1 49	1 51	-102.06919980251415
761	1 40	1 42	1 51	1 53	-208.39159166002048
762	1 40	1 42	1 55	1 57	369.41686585961395
763	1 40	1 42	1 59	1 61	-141.33903208430087
764	1 40	1 42	1 44	1 46	-207.4944195393312
765	1 40	1 42	1 50	1 52	-216.95120002372508
766	1 40	1 42	1 52	1 54	-171.8213862120089
767	1 40	1 42	1 56	1 58	386.7959513304219
768	1 40	1 42	1 60	1 62	-124.34102683457225
769	1 40	1 42	1 61	1 63	-109.83412975554118
770	1 40	1 42	1 63	1 65	271.60620593890195
771	1 40	1 42	1 69	1 71	-69.41046920414158
772	1 40	1 42	1 64	1 66	282.9350968099101
773	1 40	1 42	1 68	1 70	-82.34780001589505
774	1 40	1 42	1 70	1 72	-46.365099866192466
775	1 41	1 43	1 42	1 44	198.74875700102945
776	1 41	1 43	1 44	1 46	-63.527101566469
777	1 41	1 43	1 46	1 48	-10.817586633134297
778	1 41	1 43	1 54	1 56	-7.893673650178338
779	1 41	1 43	1 60	1 62	8.071816760772464
780	1 41	1 43	1 45	1 47	-24.818747253495744
781	1 41	1 43	1 53	1 55	-14.756889482073223
782	1 41	1 43	1 70	1 72	3.903967372260003
783	1 41	1 43	1 69	1 71	8.807331489645085
784	1 42	1 44	1 43	1 45	170.16890935267799
785	1 42	1 44	1 45	1 47	-58.923463358197615
786	1 42	1 44	1 46	1 48	-20.80416595214005
787	1 42	1 44	1 54	1 56	-13.815589939872746
788	1 42	1 44	1 60	1 62	30.763802565394002
789	1 42	1 44	1 64	1 66	-106.86001696065128
790	1 42	1 44	1 69	1 71	15.691041869543202
791	1 42	1 44	1 70	1 72	6.8945535293842575
792	1 43	1 45	1 44	1 46	147.12945015949555
793	1 43	1 45	1 46	1 48	-48.47986161430985
794	1 43	1 45	1 54	1 56	-21.892733873047735
795	1 43	1 45	1 49	1 51	-15.121339162960059
796	1 43	1 45	1 61	1 63	29.920510531868715
797	1 43	1 45	1 70	1 72	12.218697963934483
798	1 43	1 45	1 69	1 71	26.423110675349392
799	1 44	1 46	1 45	1 47	150.05899402768642
800	1 44	1 46	1 47	1 49	-225.0990151381577
801	1 44	1 46	1 51	1 53	115.33386279405192
802	1 44	1 46	1 53	1 55	107.24268594667505
803	1 44	1 46	1 59	1 61	68.47576197425062
804	1 44	1 46	1 61	1 63	69.56323613393324
805	1 44	1 46	1 52	1 54	199.73480217774008
806	1 44	1 46	1 54	1 56	0.8612861444489759
807	1 44	1 46	1 60	1 62	89.89379198506569
808	1 44	1 46	1 64	1 66	-126.08993586251466
809	1 44	1 46	1 69	1 71	38.12972644787729
810	1 44	1 46	1 68	1 70	45.81234163266183
811	1 44	1 46	1 70	1 72	21.379991285021397
812	1 45	1 47	1 46	1 48	124.55169441890845
813	1 45	1 47	1 48	1 50	-203.57787946380785
814	1 45	1 47	1 50	1 52	-25.425026850488564
815	1 45	1 47	1 52	1 54	103.01601294845798
816	1 45	1 47	1 54	1 56	101.0524544470477
817	1 45	1 47	1 56	1 58	-163.10420758617948
818	1 45	1 47	1 60	1 62	62.96302518574612
819	1 45	1 47	1 62	1 64	61.262360992575275
820	1 45	1 47	1 64	1 66	-118.98526658867448
821	1 45	1 47	1 53	1 55	187.9086942889078
822	1 45	1 47	1 55	1 57	-161.61666880603138
823	1 45	1 47	1 59	1 61	24.985091563301502
824	1 45	1 47	1 61	1 63	87.33318064517687
825	1 45	1 47	1 63	1 65	-101.36593958978501
826	1 45	1 47	1 67	1 69	26.76158410329004
827	1 45	1 47	1 68	1 70	36.46256546576416
828	1 45	1 47	1 70	1 72	29.45451505273594
829	1 45	1 47	1 72	1 2	-77.74289084337386
830	1 45	1 47	1 69	1 71	40.19984028420872
831	1 45	1 47	1 71	1 1	-72.88484983274645
832	1 46	1 48	1 49	1 51	-7.554400834401151
833	1 46	1 48	1 51	1 53	-20.107615865653592
834	1 46	1 48	1 53	1 55	104.7530631505542
835	1 46	1 48	1 55	1 57	-71.43756063495502
836	1 46	1 48	1 57	1 59	-1.4951654541262802
837	1 46	1 48	1 61	1 63	64.41556405699691
838	1 46	1 48	1 63	1 65	-62.262374327144364
839	1 46	1 48	1 50	1 52	-13.468228089402594
840	1 46	1 48	1 52	1 54	-3.2038218377177925
841	1 46	1 48	1 56	1 58	-162.64512675121924
842	1 46	1 48	1 60	1 62	23.456483191452413
843	1 46	1 48	1 64	1 66	-101.1569892953465
844	1 46	1 48	1 68	1 70	22.130745097671095
845	1 46	1 48	1 67	1 69	13.497155197752797
846	1 46	1 48	1 69	1 71	31.971172814115477
847	1 46	1 48	1 71	1 1	-52.030997785872444
848	1 46	1 48	1 72	1 2	-63.64981212902076
849	1 47	1 49	1 48	1 50	594.3704888861139
850	1 47	1 49	1 50	1 52	-297.27046819041635
851	1 47	1 49	1 52	1 54	-195.16469155844158
852	1 47	1 49	1 60	1 62	-153.04644230557935
853	1 47	1 49	1 64	1 66	387.82736077481843
854	1 47	1 49	1 66	1 68	-166.5991168247389
855	1 47	1 49	1 59	1 61	-189.88953012753615
856	1 47	1 49	1 61	1 63	-123.8884542119475
857	1 47	1 49	1 63	1 65	412.60682624740195
858	1 47	1 49	1 67	1 69	-141.52772796160644
859	1 47	1 49	1 69	1 71	-84.01555050396469
860	1 47	1 49	1 68	1 70	-107.81132373194549
861	1 47	1 49	1 70	1 72	-50.71668099211982
862	1 48	1 50	1 49	1 51	-127.72165483769962
863	1 48	1 50	1 51	1 53	-254.86080140228515
864	1 48	1 50	1 55	1 57	499.34441429217554
865	1 48	1 50	1 57	1 59	-91.56568642123118
866	1 48	1 50	1 59	1 61	-200.68658600627205
867	1 48	1 50	1 63	1 65	377.8867584028875
868	1 48	1 50	1 67	1 69	-137.9048158308168
869	1 48	1 50	1 52	1 54	-199.9860183789403
870	1 48	1 50	1 60	1 62	-165.2199132153291
871	1 48	1 50	1 64	1 66	403.7849988027775
872	1 48	1 50	1 68	1 70	-114.12327474510113
873	1 48	1 50	1 69	1 71	-97.09305587226149
874	1 49	1 51	1 54	1 56	-8.883326811886095
875	1 49	1 51	1 68	1 70	8.741320788447904
876	1 50	1 52	1 69	1 71	9.231652755978836
877	1 50	1 52	1 54	1 56	-20.34966370706279
878	1 50	1 52	1 68	1 70	28.192325598635925
879	1 51	1 53	1 52	1 54	155.67847873694058
880	1 51	1 53	1 54	1 56	-55.70470195608016
881	1 51	1 53	1 60	1 62	106.59476464647909
882	1 51	1 53	1 68	1 70	62.3919951793165
883	1 51	1 53	1 70	1 72	6.830251518199708
884	1 51	1 53	1 69	1 71	27.805083158972664
885	1 52	1 54	1 53	1 55	129.00114004765663
886	1 52	1 54	1 55	1 57	-217.13892852753617
887	1 52	1 54	1 61	1 63	107.78693558315064
888	1 52	1 54	1 67	1 69	66.2050590012824
889	1 52	1 54	1 69	1 71	58.927950905345014
890	1 52	1 54	1 60	1 62	199.17903332242935
891	1 52	1 54	1 68	1 70	79.83010157519337
892	1 52	1 54	1 70	1 72	23.021093455735187
893	1 52	1 54	1 72	1 2	-86.35860991502496
894	1 53	1 55	1 54	1 56	152.64351328267577
895	1 53	1 55	1 56	1 58	-215.27186952006403
896	1 53	1 55	1 60	1 62	97.18092511022857
897	1 53	1 55	1 62	1 64	110.85382183428672
898	1 53	1 55	1 64	1 66	-173.27308735341825
899	1 53	1 55	1 68	1 70	54.86979272248371
900	1 53	1 55	1 70	1 72	50.94641665998667
901	1 53	1 55	1 72	1 2	-77.69461586257158
902	1 53	1 55	1 61	1 63	195.67552632502404
903	1 53	1 55	1 63	1 65	-159.0930040234307
904	1 53	1 55	1 67	1 69	24.51154065687964
905	1 53	1 55	1 69	1 71	71.98711869781332
906	1 53	1 55	1 71	1 1	-67.15196129554958
907	1 54	1 56	1 55	1 57	-84.87070560636957
908	1 54	1 56	1 57	1 59	-4.912256069445422
909	1 54	1 56	1 61	1 63	108.00178248948764
910	1 54	1 56	1 63	1 65	-78.27430727789367
911	1 54	1 56	1 67	1 69	7.823434784139684
912	1 54	1 56	1 69	1 71	52.26042188964409
913	1 54	1 56	1 71	1 1	-48.22927122748317
914	1 54	1 56	1 58	1 60	-10.523572374968275
915	1 54	1 56	1 62	1 64	201.49956155175977
916	1 54	1 56	1 64	1 66	-175.48612395312148
917	1 54	1 56	1 68	1 70	24.235197880578117
918	1 54	1 56	1 72	1 2	-75.3621779382575
919	1 55	1 57	1 60	1 62	-193.36993999164838
920	1 55	1 57	1 68	1 70	-140.21854087656797
921	1 55	1 57	1 70	1 72	-63.80787269378461
922	1 55	1 57	1 59	1 61	-219.83130630098185
923	1 55	1 57	1 61	1 63	-180.96147969966455
924	1 55	1 57	1 67	1 69	-188.79868738164916
925	1 55	1 57	1 69	1 71	-112.74456454754662
926	1 56	1 58	1 61	1 63	-197.45716533710205
927	1 56	1 58	1 67	1 69	-194.12017916756668
928	1 56	1 58	1 69	1 71	-130.98901477424124
929	1 56	1 58	1 71	1 1	142.55763790384964
930	1 56	1 58	1 60	1 62	-195.0442764714178
931	1 56	1 58	1 68	1 70	-150.793119212589
932	1 56	1 58	1 72	1 2	159.65130378763962
933	1 59	1 61	1 60	1 62	118.52089285704221
934	1 59	1 61	1 62	1 64	-44.52830882338864
935	1 59	1 61	1 68	1 70	92.09670233165694
936	1 59	1 61	1 70	1 72	-12.240536138843794
937	1 59	1 61	1 69	1 71	-0.5308597100730127
938	1 60	1 62	1 61	1 63	156.55541377558586
939	1 60	1 62	1 63	1 65	-226.58137224142203
940	1 60	1 62	1 67	1 69	93.36681483521988
941	1 60	1 62	1 69	1 71	104.30849690533272
942	1 60	1 62	1 71	1 1	-109.95581941407134
943	1 60	1 62	1 70	1 72	8.661776827181628
944	1 60	1 62	1 72	1 2	-96.92276454239736
945	1 61	1 63	1 62	1 64	129.68431471371827
946	1 61	1 63	1 64	1 66	-222.71815130723368
947	1 61	1 63	1 68	1 70	95.14195397163843
948	1 61	1 63	1 70	1 72	85.71960932531536
949	1 61	1 63	1 72	1 2	-106.45025409871884
950	1 61	1 63	1 65	1 67	-6.9478262812317215
951	1 61	1 63	1 67	1 69	-1.3940356532563054
952	1 61	1 63	1 69	1 71	161.39391015055185
953	1 61	1 63	1 71	1 1	-102.48792753792753
954	1 62	1 64	1 63	1 65	-78.80189303425749
955	1 62	1 64	1 65	1 67	-3.306507145777096
956	1 62	1 64	1 67	1 69	-12.594080348992756
957	1 62	1 64	1 69	1 71	78.1258883785691
958	1 62	1 64	1 71	1 1	-33.65666004713125
959	1 62	1 64	1 66	1 68	-7.3042766588877726
960	1 62	1 64	1 70	1 72	143.0211035445008
961	1 62	1 64	1 72	1 2	-101.1773137014315
962	1 63	1 65	1 68	1 70	-182.33224026194623
963	1 63	1 65	1 72	1 2	194.76491299102793
964	1 63	1 65	1 69	1 71	-161.50050158691283
965	1 63	1 65	1 71	1 1	204.68927076448557
966	1 64	1 66	1 69	1 71	-173.28355384476916
967	1 64	1 66	1 71	1 1	182.80969187288895
968	1 64	1 66	1 68	1 70	-178.9973263538069
969	1 64	1 66	1 70	1 72	-147.63868467399055
970	1 64	1 66	1 72	1 2	229.034235723516
971	1 67	1 69	1 68	1 70	120.2115453094058
972	1 67	1 69	1 70	1 72	-29.94841785714597
973	1 67	1 69	1 72	1 2	-100.53467297095625
974	1 67	1 69	1 71	1 1	-111.6399615219228
975	1 68	1 70	1 69	1 71	128.6205299655139
976	1 68	1 70	1 71	1 1	-139.50472076495214
977	1 68	1 70	1 72	1 2	-115.94016846300997
978	1 69	1 71	1 70	1 72	134.32693378819314
979	1 69	1 71	1 72	1 2	-164.45953223754412
980	1 71	1 1	1 72	1 2	1652.4782799297418
