	 2.10434e-01	-2.38076e-02	 1.79656e-01	 1.00000e+02	 2.00000e+00
	 1.24436e-01	-1.20705e-02	 4.35321e-01	 1.00000e+02	 2.00000e+00
	 1.88168e-01	-1.20641e-02	 3.55413e-01	 1.00000e+02	 2.00000e+00
	 2.18555e-01	-1.15489e-02	 2.93764e-01	 1.00000e+02	 2.00000e+00
	 2.40972e-01	-1.03786e-02	 4.45867e-01	 1.00000e+02	 2.00000e+00
	 3.83403e-01	-2.22985e-02	 2.58673e-01	 1.00000e+02	 2.00000e+00
	 2.35998e-01	-5.22781e-03	 2.81100e-02	 1.00000e+02	 2.00000e+00
	 1.05657e-01	-1.11659e-02	 1.66453e-01	 1.00000e+02	 2.00000e+00
	 4.29680e-02	-2.01841e-02	 4.44002e-01	 1.00000e+02	 2.00000e+00
	 1.98001e-01	-1.29300e-02	 2.02858e-01	 1.00000e+02	 2.00000e+00
	 2.30904e-01	-7.70625e-03	 2.83046e-01	 1.00000e+02	 2.00000e+00
	 1.12878e-01	-1.65323e-02	 1.80095e-01	 1.00000e+02	 2.00000e+00
	 3.93628e-01	-1.88844e-02	 4.09458e-01	 1.00000e+02	 2.00000e+00
	 3.11209e-01	-1.63461e-02	 4.48451e-01	 1.00000e+02	 2.00000e+00
	 1.81868e-01	-1.87220e-02	 4.74599e-01	 1.00000e+02	 2.00000e+00
	 3.32883e-01	-1.87933e-02	 4.47530e-01	 1.00000e+02	 2.00000e+00
	 4.15320e-01	-2.13632e-02	 2.22205e-01	 1.00000e+02	 2.00000e+00
	 1.56042e-01	-1.86603e-02	 4.07143e-01	 1.00000e+02	 2.00000e+00
	 3.95371e-01	-7.49199e-03	 1.41759e-01	 1.00000e+02	 2.00000e+00
	 3.59839e-01	-2.62844e-02	 1.66661e-01	 1.00000e+02	 2.00000e+00
	 5.81703e-02	-6.26613e-03	 1.20995e-01	 1.00000e+02	 2.00000e+00
	 2.36321e-01	-1.07559e-02	 2.45892e-01	 1.00000e+02	 2.00000e+00
	 2.15100e-01	-1.27526e-02	 4.09834e-01	 1.00000e+02	 2.00000e+00
	 4.02611e-01	-1.09643e-02	 2.20122e-01	 1.00000e+02	 2.00000e+00
	 3.91947e-01	-1.13748e-02	 4.55813e-01	 1.00000e+02	 2.00000e+00
	 2.22268e-01	-1.82932e-02	 1.76143e-02	 1.00000e+02	 2.00000e+00
	 3.12762e-01	-2.01730e-02	 9.28262e-02	 1.00000e+02	 2.00000e+00
	 4.48074e-01	-1.08440e-02	 2.10028e-01	 1.00000e+02	 2.00000e+00
	 3.41476e-01	-7.49590e-03	 4.61392e-01	 1.00000e+02	 2.00000e+00
	 3.38876e-01	-1.19611e-02	 4.42715e-01	 1.00000e+02	 2.00000e+00
	 3.39632e-01	-1.21228e-02	 4.77256e-01	 1.00000e+02	 2.00000e+00
	 3.86037e-01	-1.21375e-02	 3.76882e-01	 1.00000e+02	 2.00000e+00
	 3.15511e-01	-2.22612e-02	 1.62291e-01	 1.00000e+02	 2.00000e+00
	 5.18329e-02	-1.04420e-02	 4.63244e-01	 1.00000e+02	 2.00000e+00
	 1.66026e-01	-7.58404e-03	 4.47437e-01	 1.00000e+02	 2.00000e+00
	 1.77501e-01	-4.66952e-03	 3.23225e-02	 1.00000e+02	 2.00000e+00
	 7.94241e-02	-9.05146e-03	 6.68328e-02	 1.00000e+02	 2.00000e+00
	 4.46802e-01	-1.16935e-02	 4.77270e-01	 1.00000e+02	 2.00000e+00
	 2.25773e-01	-2.25373e-02	 3.09466e-01	 1.00000e+02	 2.00000e+00
	 4.58297e-01	-2.17084e-02	 1.10530e-02	 1.00000e+02	 2.00000e+00
	 8.07734e-02	-1.05190e-02	 4.28743e-01	 1.00000e+02	 2.00000e+00
	 1.93265e-02	-1.86657e-02	 1.36147e-01	 1.00000e+02	 2.00000e+00
	 3.75448e-01	-8.83230e-03	 1.09734e-01	 1.00000e+02	 2.00000e+00
	 3.13131e-01	-1.52677e-02	 9.34264e-02	 1.00000e+02	 2.00000e+00
	 1.22887e-01	-1.09641e-02	 3.56595e-02	 1.00000e+02	 2.00000e+00
	 4.17767e-01	-1.02066e-02	 9.78220e-02	 1.00000e+02	 2.00000e+00
	 1.09645e-01	-2.20228e-02	 4.59816e-01	 1.00000e+02	 2.00000e+00
	 3.48853e-02	-2.14815e-02	 1.53445e-01	 1.00000e+02	 2.00000e+00
	 3.73063e-01	-8.84645e-03	 1.13418e-01	 1.00000e+02	 2.00000e+00
	 1.89544e-01	-1.15240e-02	 1.24568e-01	 1.00000e+02	 2.00000e+00
	 4.54693e-01	-1.01385e-02	 4.70850e-01	 1.00000e+02	 2.00000e+00
	 4.50037e-01	-1.83726e-02	 2.27269e-01	 1.00000e+02	 2.00000e+00
	 2.61455e-01	-7.10631e-03	 1.94753e-01	 1.00000e+02	 2.00000e+00
	 2.85341e-01	-8.71775e-03	 5.16681e-02	 1.00000e+02	 2.00000e+00
	 3.04551e-01	-1.04651e-02	 1.23074e-02	 1.00000e+02	 2.00000e+00
	 5.68593e-02	-2.25119e-02	 3.23977e-01	 1.00000e+02	 2.00000e+00
	 5.68418e-02	-8.60616e-03	 4.32573e-01	 1.00000e+02	 2.00000e+00
	 3.47319e-01	-2.10510e-02	 4.71033e-02	 1.00000e+02	 2.00000e+00
	 4.12865e-01	-2.16330e-02	 1.94422e-01	 1.00000e+02	 2.00000e+00
	 3.53380e-01	-1.75387e-02	 3.48755e-01	 1.00000e+02	 2.00000e+00
	 1.16076e-01	-2.25624e-02	 1.84304e-01	 1.00000e+02	 2.00000e+00
	 2.04968e-01	-1.93124e-02	 4.61338e-01	 1.00000e+02	 2.00000e+00
	 7.11819e-02	-1.12865e-02	 3.15381e-01	 1.00000e+02	 2.00000e+00
	 1.17824e-01	-1.90105e-02	 1.21599e-01	 1.00000e+02	 2.00000e+00
	 2.14058e-01	-7.69612e-03	 2.86020e-01	 1.00000e+02	 2.00000e+00
	 4.03207e-02	-8.79747e-03	 4.05650e-01	 1.00000e+02	 2.00000e+00
	 1.19601e-01	-2.10138e-02	 6.11373e-02	 1.00000e+02	 2.00000e+00
	 3.14118e-01	-1.06390e-02	 2.78926e-02	 1.00000e+02	 2.00000e+00
	 1.51504e-02	-1.98402e-02	 1.14805e-01	 1.00000e+02	 2.00000e+00
	 2.39339e-01	-1.94270e-02	 1.81643e-01	 1.00000e+02	 2.00000e+00
	 2.23968e-01	-1.10719e-02	 4.73394e-01	 1.00000e+02	 2.00000e+00
	 2.37124e-01	-1.30292e-02	 2.39391e-01	 1.00000e+02	 2.00000e+00
	 2.16343e-01	-2.11714e-02	 2.95296e-02	 1.00000e+02	 2.00000e+00
	 2.42088e-01	-1.89684e-02	 5.55501e-02	 1.00000e+02	 2.00000e+00
	 1.48590e-02	-1.74811e-02	 1.35916e-01	 1.00000e+02	 2.00000e+00
	 4.16752e-01	-2.27401e-02	 4.44472e-01	 1.00000e+02	 2.00000e+00
	 2.14480e-01	-1.78732e-02	 3.40426e-01	 1.00000e+02	 2.00000e+00
	 2.73797e-01	-1.21999e-02	 3.27330e-01	 1.00000e+02	 2.00000e+00
	 1.19056e-01	-1.52661e-02	 8.70141e-02	 1.00000e+02	 2.00000e+00
	 3.43980e-01	-2.02123e-02	 4.73107e-01	 1.00000e+02	 2.00000e+00
	 2.31651e-01	-1.96055e-02	 1.24881e-01	 1.00000e+02	 2.00000e+00
	 4.51958e-01	-9.62257e-03	 2.12878e-01	 1.00000e+02	 2.00000e+00
	 2.08353e-02	-1.26156e-02	 3.44489e-01	 1.00000e+02	 2.00000e+00
	 1.11350e-01	-2.02087e-02	 1.79981e-01	 1.00000e+02	 2.00000e+00
	 6.46053e-02	-1.02869e-02	 1.74227e-01	 1.00000e+02	 2.00000e+00
	 4.04271e-01	-1.25281e-02	 3.03333e-01	 1.00000e+02	 2.00000e+00
	 4.36504e-01	-1.93998e-02	 3.77618e-02	 1.00000e+02	 2.00000e+00
	 1.13122e-01	-7.60078e-03	 1.79832e-01	 1.00000e+02	 2.00000e+00
	 5.38146e-02	-2.03337e-02	 1.41320e-01	 1.00000e+02	 2.00000e+00
	 1.16953e-01	-1.20898e-02	 2.18100e-01	 1.00000e+02	 2.00000e+00
	 1.34000e-01	-1.21350e-02	 2.48702e-01	 1.00000e+02	 2.00000e+00
	 1.03644e-01	-1.73821e-02	 8.25436e-02	 1.00000e+02	 2.00000e+00
	 1.73633e-01	-9.51607e-03	 7.06978e-02	 1.00000e+02	 2.00000e+00
	 3.92164e-02	-7.45548e-03	 3.99138e-01	 1.00000e+02	 2.00000e+00
	 1.54758e-01	-2.04258e-02	 1.51128e-01	 1.00000e+02	 2.00000e+00
	 4.18816e-01	-1.49194e-02	 2.68784e-01	 1.00000e+02	 2.00000e+00
	 7.34640e-02	-2.25169e-02	 3.13541e-01	 1.00000e+02	 2.00000e+00
	 9.14662e-02	-1.23678e-02	 1.69521e-01	 1.00000e+02	 2.00000e+00
	 1.19951e-01	-2.71282e-02	 1.16856e-01	 1.00000e+02	 2.00000e+00
	 3.58232e-01	-1.83652e-02	 3.95347e-01	 1.00000e+02	 2.00000e+00
	 3.74869e-01	-1.26282e-02	 3.47477e-01	 1.00000e+02	 2.00000e+00
	 2.89346e-01	-7.32980e-03	 1.50377e-02	 1.00000e+02	 2.00000e+00
	 1.16050e-01	-2.06466e-02	 5.88673e-02	 1.00000e+02	 2.00000e+00
	 4.62553e-01	-7.73022e-03	 3.86835e-01	 1.00000e+02	 2.00000e+00
	 3.95806e-01	-2.63997e-02	 4.06102e-01	 1.00000e+02	 2.00000e+00
	 1.10025e-01	-2.25160e-02	 1.83818e-01	 1.00000e+02	 2.00000e+00
	 1.24067e-01	-1.96039e-02	 4.48529e-01	 1.00000e+02	 2.00000e+00
	 2.30334e-01	-1.26565e-02	 2.88363e-01	 1.00000e+02	 2.00000e+00
	 3.48790e-01	-7.57002e-03	 2.26825e-01	 1.00000e+02	 2.00000e+00
	 1.24957e-01	-1.61506e-02	 4.64389e-01	 1.00000e+02	 2.00000e+00
	 1.87759e-01	-1.89453e-02	 2.90102e-01	 1.00000e+02	 2.00000e+00
	 3.76900e-01	-1.89977e-02	 9.67867e-02	 1.00000e+02	 2.00000e+00
	 4.32344e-01	-8.44799e-03	 3.64032e-01	 1.00000e+02	 2.00000e+00
	 3.71127e-01	-2.01761e-02	 1.21041e-01	 1.00000e+02	 2.00000e+00
	 2.77519e-01	-1.22565e-02	 4.27900e-01	 1.00000e+02	 2.00000e+00
	 2.91473e-01	-1.73758e-02	 4.44029e-01	 1.00000e+02	 2.00000e+00
	 1.20452e-01	-1.09670e-02	 3.92602e-02	 1.00000e+02	 2.00000e+00
	 9.28979e-02	-7.64142e-03	 4.20758e-01	 1.00000e+02	 2.00000e+00
	 1.74482e-01	-5.77465e-03	 7.38749e-02	 1.00000e+02	 2.00000e+00
	 6.97253e-02	-1.94017e-02	 3.93573e-01	 1.00000e+02	 2.00000e+00
	 2.53999e-01	-1.95756e-02	 2.77889e-01	 1.00000e+02	 2.00000e+00
	 4.28802e-01	-8.40682e-03	 3.70279e-01	 1.00000e+02	 2.00000e+00
	 3.14234e-01	-2.01275e-02	 4.47682e-01	 1.00000e+02	 2.00000e+00
	 5.52470e-02	-1.22932e-02	 4.29227e-01	 1.00000e+02	 2.00000e+00
	 3.38703e-01	-1.12921e-02	 3.97656e-01	 1.00000e+02	 2.00000e+00
	 2.22145e-01	-1.98020e-02	 8.95339e-03	 1.00000e+02	 2.00000e+00
	 3.62179e-01	-7.65433e-03	 2.96816e-01	 1.00000e+02	 2.00000e+00
	 4.49905e-01	-1.16771e-02	 4.70355e-01	 1.00000e+02	 2.00000e+00
	 1.79771e-01	-2.21220e-02	 1.21125e-01	 1.00000e+02	 2.00000e+00
	 4.03020e-01	-1.11393e-02	 1.77346e-01	 1.00000e+02	 2.00000e+00
	 1.73455e-01	-1.29027e-02	 4.92157e-01	 1.00000e+02	 2.00000e+00
	 2.03537e-02	-2.38105e-02	 3.37073e-01	 1.00000e+02	 2.00000e+00
	 7.55857e-02	-2.64132e-02	 3.16677e-01	 1.00000e+02	 2.00000e+00
	 2.09006e-01	-1.87295e-02	 1.02771e-01	 1.00000e+02	 2.00000e+00
	 5.33193e-02	-8.24089e-03	 4.36138e-01	 1.00000e+02	 2.00000e+00
	 5.85835e-02	-1.99096e-02	 4.58367e-01	 1.00000e+02	 2.00000e+00
	 2.14204e-01	-1.15919e-02	 2.89198e-01	 1.00000e+02	 2.00000e+00
	 3.84339e-02	-1.60331e-02	 2.10201e-02	 1.00000e+02	 2.00000e+00
	 3.57620e-01	-1.71793e-02	 1.19204e-01	 1.00000e+02	 2.00000e+00
	 4.30096e-02	-1.89174e-02	 4.38869e-01	 1.00000e+02	 2.00000e+00
	 4.24348e-01	-7.19038e-03	 4.53976e-01	 1.00000e+02	 2.00000e+00
	 3.43964e-01	-6.24484e-03	 4.65126e-01	 1.00000e+02	 2.00000e+00
	 1.75727e-01	-1.23314e-02	 4.59985e-01	 1.00000e+02	 2.00000e+00
	 3.12787e-01	-1.14075e-02	 1.54129e-01	 1.00000e+02	 2.00000e+00
	 4.41383e-01	-1.98834e-02	 1.77711e-02	 1.00000e+02	 2.00000e+00
	 4.10958e-01	-8.90221e-03	 4.60105e-01	 1.00000e+02	 2.00000e+00
	 1.62920e-01	-7.58404e-03	 4.48204e-01	 1.00000e+02	 2.00000e+00
	 9.03008e-02	-1.12684e-02	 1.54615e-01	 1.00000e+02	 2.00000e+00
	 2.20824e-01	-9.47377e-03	 8.76556e-03	 1.00000e+02	 2.00000e+00
	 4.37065e-01	-1.61436e-02	 1.57627e-01	 1.00000e+02	 2.00000e+00
	 3.72735e-01	-1.26515e-02	 1.10337e-01	 1.00000e+02	 2.00000e+00
	 1.72592e-01	-9.15266e-03	 4.89273e-01	 1.00000e+02	 2.00000e+00
	 3.19382e-01	-1.21343e-02	 3.04266e-01	 1.00000e+02	 2.00000e+00
	 3.28999e-01	-1.93039e-02	 7.22829e-02	 1.00000e+02	 2.00000e+00
	 3.25994e-01	-1.97002e-02	 1.54268e-01	 1.00000e+02	 2.00000e+00
	 2.77516e-01	-2.26095e-02	 2.75845e-01	 1.00000e+02	 2.00000e+00
	 3.32032e-01	-1.12933e-02	 4.47821e-01	 1.00000e+02	 2.00000e+00
	 3.13950e-01	-7.60309e-03	 3.08836e-01	 1.00000e+02	 2.00000e+00
	 1.15474e-01	-1.51754e-02	 8.56534e-02	 1.00000e+02	 2.00000e+00
	 3.19895e-01	-2.22612e-02	 1.63742e-01	 1.00000e+02	 2.00000e+00
	 6.61625e-02	-7.51423e-03	 3.31322e-01	 1.00000e+02	 2.00000e+00
	 1.19074e-01	-1.07782e-02	 3.56284e-01	 1.00000e+02	 2.00000e+00
	 4.61092e-01	-2.00863e-02	 6.73308e-02	 1.00000e+02	 2.00000e+00
	 1.37421e-01	-1.05552e-02	 2.18186e-01	 1.00000e+02	 2.00000e+00
	 1.60737e-01	-9.80769e-03	 3.18835e-02	 1.00000e+02	 2.00000e+00
	 3.01136e-01	-1.22251e-02	 2.11797e-01	 1.00000e+02	 2.00000e+00
	 9.32520e-02	-9.02183e-03	 3.15527e-01	 1.00000e+02	 2.00000e+00
	 1.09807e-01	-6.34475e-03	 3.67505e-01	 1.00000e+02	 2.00000e+00
	 2.29954e-01	-1.28839e-02	 1.89086e-01	 1.00000e+02	 2.00000e+00
	 7.23789e-02	-2.09684e-02	 2.04524e-01	 1.00000e+02	 2.00000e+00
	 3.39841e-01	-1.96228e-02	 4.75178e-01	 1.00000e+02	 2.00000e+00
	 2.50615e-01	-1.73473e-02	 2.95139e-01	 1.00000e+02	 2.00000e+00
	 1.23173e-01	-1.27147e-02	 3.59773e-01	 1.00000e+02	 2.00000e+00
	 1.38236e-01	-2.25302e-02	 3.70901e-01	 1.00000e+02	 2.00000e+00
	 4.31613e-01	-1.29009e-02	 2.99207e-01	 1.00000e+02	 2.00000e+00
	 1.08167e-01	-2.54331e-02	 4.90056e-01	 1.00000e+02	 2.00000e+00
	 4.26184e-01	-1.96777e-02	 3.72444e-01	 1.00000e+02	 2.00000e+00
	 2.44724e-01	-1.14522e-02	 3.07957e-01	 1.00000e+02	 2.00000e+00
	 2.41776e-02	-1.17972e-02	 3.49520e-01	 1.00000e+02	 2.00000e+00
	 3.55785e-01	-7.42263e-03	 4.15307e-02	 1.00000e+02	 2.00000e+00
	 3.22321e-01	-7.16922e-03	 3.27629e-02	 1.00000e+02	 2.00000e+00
	 3.20798e-01	-1.20495e-02	 1.24415e-01	 1.00000e+02	 2.00000e+00
	 4.04887e-02	-1.77042e-02	 1.63219e-01	 1.00000e+02	 2.00000e+00
	 3.09150e-01	-2.40674e-02	 8.79709e-02	 1.00000e+02	 2.00000e+00
	 3.03489e-01	-1.65606e-02	 1.51104e-01	 1.00000e+02	 2.00000e+00
	 1.30824e-01	-9.86765e-03	 8.70628e-02	 1.00000e+02	 2.00000e+00
