	 2.23632e-01	-2.29634e-02	 4.95126e-01	 2.86020e+01	 1.45640e+00
	 2.35607e-01	-9.55659e-03	 4.23803e-01	 2.53554e+01	 1.40407e+00
	 2.75384e-01	-3.82961e-03	 1.10208e-01	 1.68963e+01	 1.22779e+00
	 2.92530e-02	-2.14685e-02	 1.26751e-01	 2.47567e+01	 1.39369e+00
	 4.59989e-01	-6.08601e-03	 4.17372e-01	 4.74445e+01	 1.67619e+00
	 1.24585e-01	-2.01169e-02	 2.62996e-01	 2.58250e+01	 1.41204e+00
	 2.31550e-01	-2.57747e-02	 1.09733e-01	 1.28573e+01	 1.10915e+00
	 3.21905e-01	-2.09873e-02	 4.42002e-01	 3.80355e+01	 1.58019e+00
	 2.39175e-01	-1.11280e-02	 4.36642e-01	 2.94191e+01	 1.46863e+00
	 4.09174e-01	-9.20736e-03	 3.79939e-01	 4.45117e+01	 1.64847e+00
	 1.09198e-01	-6.48451e-03	 4.64449e-01	 4.54522e+01	 1.65755e+00
	 4.41896e-01	-6.29827e-03	 2.55960e-01	 3.67598e+01	 1.56537e+00
	 8.37141e-02	-2.43024e-03	 2.26964e-01	 3.11901e+01	 1.49402e+00
	 2.57875e-01	-1.00178e-02	 4.29859e-02	 7.08641e+00	 8.50426e-01
	 4.46102e-01	-2.12907e-02	 2.09271e-01	 3.71304e+01	 1.56973e+00
	 1.22101e-01	-1.06034e-02	 8.37078e-02	 1.21501e+01	 1.08458e+00
	 2.01753e-01	-2.24859e-02	 2.50588e-01	 2.04732e+01	 1.31118e+00
	 4.33088e-01	-2.25419e-02	 1.36827e-01	 5.24789e+01	 1.71998e+00
	 1.48111e-02	-2.12161e-02	 2.04319e-01	 2.90195e+01	 1.46269e+00
	 1.76070e-01	-2.61538e-02	 2.59879e-01	 1.66127e+01	 1.22044e+00
	 1.86129e-01	-7.97915e-03	 4.78862e-01	 2.39295e+01	 1.37893e+00
	 2.98899e-01	-6.84531e-03	 4.64926e-01	 4.33610e+01	 1.63710e+00
	 3.78930e-01	-8.27898e-03	 3.72525e-01	 3.80904e+01	 1.58082e+00
	 2.82005e-01	-2.38667e-02	 1.99142e-01	 2.30663e+01	 1.36298e+00
	 1.22306e-01	-1.93854e-02	 4.53815e-01	 4.44788e+01	 1.64815e+00
	 4.20503e-01	-2.05752e-03	 2.66727e-01	 3.62091e+01	 1.55882e+00
	 3.52899e-01	-1.05153e-02	 1.85117e-01	 2.50988e+01	 1.39965e+00
	 4.40610e-01	-1.14803e-02	 5.61696e-02	 1.63578e+01	 1.21373e+00
	 3.86651e-01	-2.13449e-02	 6.84857e-02	 9.73214e+00	 9.88208e-01
	 2.60715e-01	-9.65652e-03	 6.92090e-02	 9.61477e+00	 9.82939e-01
	 2.66636e-01	-1.44331e-02	 1.70594e-01	 1.99527e+01	 1.30000e+00
	 2.67855e-01	-2.02164e-02	 3.70594e-01	 2.44672e+01	 1.38858e+00
	 1.14728e-01	-1.05782e-02	 4.60484e-01	 4.49169e+01	 1.65241e+00
	 1.23746e-01	-2.58295e-02	 4.15686e-01	 3.47908e+01	 1.54146e+00
	 3.81066e-01	-4.58622e-03	 3.72306e-01	 3.83906e+01	 1.58422e+00
	 1.15539e-01	-7.26652e-03	 4.43785e-01	 4.58987e+01	 1.66180e+00
	 3.89020e-01	-6.57914e-03	 3.16036e-01	 3.44220e+01	 1.53684e+00
	 2.74460e-01	-3.82961e-03	 1.14222e-01	 1.72386e+01	 1.23650e+00
	 2.37210e-01	-2.27851e-02	 2.14542e-01	 2.11046e+01	 1.32438e+00
	 7.77019e-02	-1.02357e-02	 2.80900e-01	 3.95145e+01	 1.59676e+00
	 1.65143e-01	-1.68331e-02	 2.62858e-01	 1.78073e+01	 1.25060e+00
	 1.12848e-01	-1.70780e-02	 3.90874e-01	 3.54558e+01	 1.54969e+00
	 2.71196e-01	-2.17950e-02	 1.21285e-02	 5.77602e+00	 7.61629e-01
	 2.74671e-01	-7.51795e-03	 1.31066e-01	 2.05575e+01	 1.31297e+00
	 1.27123e-01	-1.50539e-02	 1.89124e-02	 7.00715e+00	 8.45541e-01
	 1.94196e-02	-1.03369e-02	 2.36180e-01	 3.05084e+01	 1.48442e+00
	 1.17409e-01	-1.99693e-02	 1.60708e-01	 2.15488e+01	 1.33342e+00
	 1.34142e-01	-2.30605e-02	 1.19872e-01	 1.79585e+01	 1.25427e+00
	 1.30138e-01	-6.84199e-03	 8.53566e-02	 1.26617e+01	 1.10249e+00
	 4.24158e-02	-1.54118e-02	 4.41820e-02	 1.19554e+01	 1.07757e+00
	 4.50868e-01	-2.41250e-02	 4.68193e-01	 4.72238e+01	 1.67416e+00
	 2.69526e-01	-1.10937e-02	 6.38860e-02	 9.95611e+00	 9.98090e-01
	 3.51572e-01	-2.62236e-02	 4.60813e-02	 6.75251e+00	 8.29465e-01
	 1.87237e-01	-5.69087e-03	 4.26625e-02	 7.06878e+00	 8.49344e-01
	 1.13838e-01	-1.84873e-02	 2.43193e-01	 2.58632e+01	 1.41268e+00
	 3.60234e-01	-1.15612e-02	 3.93617e-03	 5.36592e+00	 7.29644e-01
	 1.73867e-01	-6.23568e-03	 7.76020e-02	 1.15559e+01	 1.06281e+00
	 1.23641e-01	-2.37326e-02	 1.52235e-01	 2.06887e+01	 1.31573e+00
	 3.33768e-01	-1.98461e-02	 3.40374e-01	 3.81099e+01	 1.58104e+00
	 3.19170e-02	-1.88429e-02	 2.39465e-01	 3.05454e+01	 1.48495e+00
	 1.72216e-01	-5.45832e-03	 3.98509e-01	 2.37471e+01	 1.37561e+00
	 3.97344e-01	-3.74606e-03	 3.32794e-01	 3.72513e+01	 1.57114e+00
	 3.64682e-02	-9.19098e-03	 1.14661e-01	 2.20444e+01	 1.34330e+00
	 1.38247e-01	-8.51594e-03	 3.02238e-01	 2.61794e+01	 1.41796e+00
	 3.54564e-01	-7.53533e-03	 2.97595e-01	 2.90117e+01	 1.46257e+00
	 2.53711e-01	-2.38726e-02	 3.62288e-01	 2.54662e+01	 1.40596e+00
	 6.29922e-02	-2.12300e-02	 4.77979e-01	 5.13347e+01	 1.71041e+00
	 1.17205e-01	-6.70312e-03	 2.54817e-01	 2.65890e+01	 1.42470e+00
	 3.45692e-01	-1.32640e-02	 4.69324e-01	 3.84377e+01	 1.58476e+00
	 9.65673e-02	-1.58936e-02	 4.07380e-01	 3.80569e+01	 1.58043e+00
	 4.90958e-02	-7.03763e-03	 2.31759e-01	 2.82555e+01	 1.45110e+00
	 3.52420e-01	-2.10116e-02	 8.93171e-03	 5.28022e+00	 7.22652e-01
	 3.41133e-02	-1.09243e-02	 4.77306e-01	 5.52073e+01	 1.74200e+00
	 4.04614e-01	-2.28793e-02	 4.26279e-01	 4.43261e+01	 1.64666e+00
	 3.05971e-01	-1.88706e-02	 4.96700e-01	 3.04184e+01	 1.48314e+00
	 3.19788e-01	-2.40225e-02	 7.90687e-02	 1.23312e+01	 1.09100e+00
	 4.42768e-01	-1.50392e-02	 3.47319e-01	 4.24119e+01	 1.62749e+00
	 1.61873e-01	-1.94927e-02	 4.50082e-01	 4.59768e+01	 1.66254e+00
	 3.64592e-01	-9.61658e-03	 1.78555e-01	 2.92857e+01	 1.46666e+00
	 1.81812e-01	-3.82702e-03	 7.49418e-02	 1.12713e+01	 1.05197e+00
	 1.25769e-01	-1.84027e-02	 2.93590e-01	 2.67608e+01	 1.42750e+00
	 1.00514e-01	-6.18674e-03	 4.37994e-01	 4.43388e+01	 1.64678e+00
	 4.26434e-01	-3.58730e-03	 3.63699e-01	 4.40898e+01	 1.64434e+00
	 3.87108e-01	-4.42493e-03	 1.98039e-01	 2.60424e+01	 1.41568e+00
	 1.10241e-01	-1.03696e-02	 4.52633e-01	 4.62204e+01	 1.66483e+00
	 3.37827e-01	-3.66577e-03	 4.79212e-01	 3.70576e+01	 1.56888e+00
	 5.26656e-02	-1.52240e-02	 1.15250e-01	 2.13009e+01	 1.32840e+00
	 4.12858e-01	-2.08038e-02	 4.77890e-01	 4.39843e+01	 1.64330e+00
	 5.47717e-02	-1.04496e-02	 3.62525e-01	 4.42626e+01	 1.64604e+00
	 2.15104e-01	-1.09274e-02	 2.09500e-01	 2.32287e+01	 1.36602e+00
	 3.07732e-01	-1.45024e-02	 3.16318e-02	 6.39149e+00	 8.05602e-01
	 4.02623e-02	-9.59481e-03	 1.19124e-01	 2.26879e+01	 1.35579e+00
	 4.02020e-01	-1.25298e-02	 3.64227e-02	 7.83552e+00	 8.94068e-01
	 6.03693e-02	-8.28431e-03	 4.18483e-01	 4.61489e+01	 1.66416e+00
	 6.23435e-02	-9.25358e-03	 3.09869e-01	 3.78471e+01	 1.57803e+00
	 1.30944e-01	-2.62205e-03	 4.60328e-01	 4.59008e+01	 1.66182e+00
	 3.77257e-01	-2.10745e-02	 2.68161e-01	 3.42400e+01	 1.53453e+00
	 9.73701e-02	-7.15417e-03	 4.11811e-01	 3.78332e+01	 1.57787e+00
	 1.88868e-01	-2.37884e-02	 2.92236e-01	 2.00866e+01	 1.30291e+00
	 4.29088e-02	-5.13868e-03	 1.67633e-01	 2.94042e+01	 1.46841e+00
	 3.44845e-01	-1.95775e-02	 4.09235e-01	 3.86068e+01	 1.58666e+00
	 1.76667e-01	-7.68070e-03	 7.09434e-02	 1.06126e+01	 1.02582e+00
	 1.72985e-01	-2.43364e-02	 4.91656e-01	 2.34419e+01	 1.36999e+00
	 4.38011e-01	-6.95134e-03	 2.28879e-01	 3.54950e+01	 1.55017e+00
	 3.15093e-01	-1.34192e-02	 1.73258e-01	 2.61523e+01	 1.41751e+00
	 4.51493e-01	-2.00093e-02	 9.64527e-02	 4.01659e+01	 1.60386e+00
	 3.82966e-01	-3.71733e-03	 4.81874e-01	 3.87311e+01	 1.58806e+00
	 1.58361e-01	-8.51211e-03	 2.64051e-01	 1.93099e+01	 1.28578e+00
	 7.00799e-02	-1.39290e-02	 5.80256e-02	 1.11729e+01	 1.04816e+00
	 6.24327e-02	-1.02217e-02	 2.69349e-01	 3.67145e+01	 1.56484e+00
	 2.40851e-01	-1.49263e-02	 3.64725e-01	 2.66306e+01	 1.42538e+00
	 5.00928e-02	-2.21904e-02	 3.10496e-01	 3.65798e+01	 1.56324e+00
	 1.58833e-01	-6.10897e-03	 2.67374e-01	 1.90746e+01	 1.28046e+00
	 1.61276e-01	-1.93796e-02	 3.86271e-01	 2.56476e+01	 1.40905e+00
	 4.22662e-01	-9.14048e-03	 2.30838e-01	 3.29856e+01	 1.51832e+00
	 2.81691e-01	-1.96804e-02	 2.29425e-01	 2.05386e+01	 1.31257e+00
	 2.15691e-01	-9.73581e-03	 1.41935e-01	 1.90596e+01	 1.28011e+00
	 9.21121e-03	-2.13651e-02	 6.41901e-02	 1.50539e+01	 1.17765e+00
	 3.26372e-01	-1.10776e-02	 2.82204e-01	 2.87489e+01	 1.45862e+00
	 5.92954e-02	-8.10320e-03	 3.63006e-01	 4.46598e+01	 1.64992e+00
	 4.33072e-01	-5.79586e-03	 3.99195e-01	 4.49100e+01	 1.65234e+00
	 4.01107e-01	-2.38293e-02	 4.62091e-02	 8.23358e+00	 9.15589e-01
	 3.15965e-01	-1.16754e-02	 3.83764e-01	 3.35563e+01	 1.52577e+00
	 4.45835e-02	-2.23559e-02	 5.80061e-02	 1.29015e+01	 1.11064e+00
	 2.74929e-01	-2.03654e-02	 9.54927e-02	 1.46039e+01	 1.16447e+00
	 1.74570e-01	-4.72517e-03	 2.11944e-01	 1.73949e+01	 1.24042e+00
	 1.79380e-01	-9.31975e-03	 2.08485e-01	 1.77173e+01	 1.24840e+00
	 3.07918e-01	-2.40325e-02	 3.52785e-01	 3.48095e+01	 1.54170e+00
	 1.86957e-01	-1.35449e-02	 1.54635e-01	 2.00273e+01	 1.30162e+00
	 4.63378e-01	-2.37572e-02	 3.13153e-02	 1.35018e+01	 1.13039e+00
	 2.93254e-01	-2.00272e-02	 5.68047e-02	 9.69692e+00	 9.86634e-01
	 3.08189e-01	-1.22548e-02	 2.10564e-01	 2.29446e+01	 1.36068e+00
	 2.61728e-01	-2.15061e-02	 4.59954e-01	 3.16228e+01	 1.50000e+00
	 3.54626e-01	-2.13079e-02	 3.53410e-01	 3.39047e+01	 1.53026e+00
	 2.97851e-02	-2.40991e-03	 3.54717e-01	 4.32529e+01	 1.63601e+00
	 1.81686e-01	-2.39467e-02	 1.16928e-02	 5.75340e+00	 7.59925e-01
	 6.78796e-03	-6.03295e-03	 3.77340e-01	 4.83096e+01	 1.68403e+00
	 4.59113e-01	-6.65769e-03	 3.63257e-01	 4.48642e+01	 1.65190e+00
	 3.49675e-01	-1.08745e-02	 2.31288e-01	 2.30832e+01	 1.36330e+00
	 3.49841e-01	-1.51843e-02	 1.39033e-01	 2.71455e+01	 1.43370e+00
	 2.58647e-01	-7.48713e-03	 2.47913e-01	 2.56948e+01	 1.40985e+00
	 3.19282e-01	-1.07305e-02	 3.12224e-01	 3.61587e+01	 1.55821e+00
	 1.50199e-01	-2.04771e-02	 2.13289e-02	 6.50828e+00	 8.13466e-01
	 7.17644e-02	-9.76682e-03	 2.27111e-01	 3.03611e+01	 1.48232e+00
	 1.16004e-01	-9.32648e-03	 3.68966e-01	 4.01143e+01	 1.60330e+00
	 4.15992e-01	-7.02466e-03	 2.07664e-01	 3.18690e+01	 1.50337e+00
	 3.05899e-01	-9.29871e-03	 9.59281e-03	 5.51774e+00	 7.41761e-01
	 3.67144e-02	-1.92094e-02	 3.81141e-02	 1.20405e+01	 1.08065e+00
	 2.06168e-01	-1.93129e-02	 1.96172e-01	 2.27823e+01	 1.35760e+00
	 1.54716e-01	-2.00273e-02	 7.07423e-02	 1.05749e+01	 1.02428e+00
	 4.75805e-02	-8.08300e-03	 1.24196e-02	 1.06721e+01	 1.02825e+00
	 1.93428e-01	-6.67415e-03	 1.24039e-01	 1.69162e+01	 1.22830e+00
	 1.24198e-01	-2.38609e-02	 3.96597e-01	 3.39632e+01	 1.53101e+00
	 1.12455e-01	-1.01379e-02	 2.64148e-01	 3.00922e+01	 1.47845e+00
	 2.42820e-01	-1.02782e-02	 3.81999e-01	 2.29245e+01	 1.36030e+00
	 1.98636e-01	-1.86536e-02	 4.52425e-01	 3.33047e+01	 1.52251e+00
	 3.24766e-01	-6.86530e-03	 2.42370e-01	 1.95930e+01	 1.29210e+00
	 3.16481e-01	-1.94296e-02	 5.48549e-02	 8.70074e+00	 9.39556e-01
	 3.63206e-01	-2.11134e-02	 4.73756e-01	 3.90889e+01	 1.59205e+00
	 1.73821e-01	-3.74678e-03	 3.26089e-01	 2.41576e+01	 1.38305e+00
	 1.51136e-01	-1.21514e-02	 2.88022e-01	 2.33220e+01	 1.36777e+00
	 1.75124e-01	-9.85380e-03	 9.67943e-02	 1.27997e+01	 1.10720e+00
	 3.89646e-01	-2.27200e-02	 1.29585e-01	 3.66822e+01	 1.56446e+00
	 1.12743e-01	-6.22563e-03	 6.65093e-03	 7.24228e+00	 8.59875e-01
	 1.70459e-01	-2.40861e-02	 2.24633e-01	 1.75351e+01	 1.24391e+00
	 2.19462e-01	-1.04740e-02	 1.71107e-01	 2.10909e+01	 1.32410e+00
	 8.98847e-02	-1.03705e-02	 4.06659e-01	 3.93556e+01	 1.59501e+00
	 2.05684e-01	-9.86055e-03	 4.75657e-01	 3.27408e+01	 1.51509e+00
	 1.53568e-01	-8.10866e-03	 3.53588e-01	 3.19051e+01	 1.50386e+00
	 4.12853e-01	-6.74454e-03	 3.04620e-01	 3.67015e+01	 1.56468e+00
	 4.52613e-01	-2.05219e-02	 3.28791e-01	 4.06537e+01	 1.60910e+00
	 2.19426e-01	-1.32622e-02	 4.33942e-01	 2.71757e+01	 1.43418e+00
	 9.41856e-02	-1.72086e-02	 3.90767e-01	 3.94280e+01	 1.59580e+00
	 3.82134e-02	-2.55201e-02	 1.60227e-01	 2.92466e+01	 1.46608e+00
	 1.22560e-01	-7.46626e-03	 3.06798e-01	 2.99887e+01	 1.47696e+00
	 1.09846e-01	-2.31021e-02	 4.27366e-01	 3.86532e+01	 1.58719e+00
	 2.34871e-01	-1.47638e-02	 3.68308e-01	 2.60823e+01	 1.41635e+00
	 1.35191e-01	-1.62785e-02	 1.87219e-01	 2.21139e+01	 1.34467e+00
	 4.48312e-01	-1.36703e-02	 3.11059e-01	 3.86221e+01	 1.58684e+00
	 1.11277e-01	-2.03418e-02	 2.64007e-01	 2.98963e+01	 1.47562e+00
	 1.09750e-01	-6.66251e-03	 1.61823e-01	 2.17280e+01	 1.33702e+00
	 2.37636e-01	-2.21943e-02	 4.79601e-01	 3.15013e+01	 1.49833e+00
	 1.39691e-01	-1.60374e-02	 1.95605e-01	 2.17378e+01	 1.33721e+00
	 2.54685e-01	-2.69228e-02	 1.74174e-01	 2.04937e+01	 1.31162e+00
	 3.69495e-01	-9.67680e-03	 3.24909e-02	 6.15726e+00	 7.89387e-01
	 1.37048e-01	-2.56315e-02	 2.60674e-01	 2.28616e+01	 1.35911e+00
	 3.40399e-01	-1.99290e-02	 3.72418e-01	 3.45978e+01	 1.53905e+00
	 2.88767e-01	-1.15977e-02	 4.13460e-01	 2.71688e+01	 1.43407e+00
	 3.23321e-01	-1.82270e-02	 3.97813e-02	 6.70440e+00	 8.26360e-01
	 1.92735e-01	-2.15959e-02	 3.18268e-02	 6.27199e+00	 7.97405e-01
	 1.27471e-01	-1.62651e-02	 3.77820e-01	 3.51831e+01	 1.54633e+00
	 4.07701e-01	-5.93977e-03	 1.96952e-01	 3.10383e+01	 1.49190e+00
	 2.97153e-01	-2.66512e-02	 2.97056e-01	 2.48743e+01	 1.39575e+00
	 4.51716e-02	-8.57416e-03	 1.86176e-01	 2.80061e+01	 1.44725e+00
	 2.29416e-01	-8.59568e-03	 7.27337e-02	 8.72162e+00	 9.40597e-01
	 4.14065e-01	-1.34161e-02	 2.04519e-01	 3.15391e+01	 1.49885e+00
	 3.93562e-01	-8.92261e-03	 1.23892e-01	 4.11039e+01	 1.61388e+00
	 3.80493e-01	-2.30081e-02	 1.16399e-01	 3.37471e+01	 1.52824e+00
	 4.38089e-02	-1.42378e-02	 3.77527e-01	 4.53936e+01	 1.65699e+00
	 3.73534e-01	-7.17732e-03	 4.20752e-02	 6.68768e+00	 8.25275e-01
	 1.43711e-01	-3.75375e-03	 2.08894e-01	 2.14027e+01	 1.33047e+00
	 3.42117e-01	-2.26635e-02	 3.43797e-01	 3.64248e+01	 1.56140e+00
	 8.19944e-02	-2.37353e-02	 3.78186e-01	 4.28927e+01	 1.63238e+00
	 4.10946e-01	-9.08501e-03	 1.80910e-01	 2.87826e+01	 1.45913e+00
	 5.93953e-03	-2.21612e-02	 8.07507e-02	 1.69672e+01	 1.22961e+00
	 3.37820e-01	-1.91058e-02	 2.74371e-01	 2.87566e+01	 1.45874e+00
	 4.61653e-01	-9.02284e-03	 6.56734e-02	 2.27494e+01	 1.35697e+00
	 3.85463e-02	-2.00143e-02	 2.28868e-01	 2.87981e+01	 1.45936e+00
	 3.14296e-01	-9.64260e-03	 2.24358e-01	 2.19723e+01	 1.34188e+00
	 2.18169e-01	-6.56073e-03	 6.57568e-02	 8.53944e+00	 9.31429e-01
	 1.03881e-01	-1.25138e-02	 1.92929e-01	 2.37255e+01	 1.37522e+00
	 2.41864e-01	-2.48930e-02	 9.50161e-02	 1.14954e+01	 1.06052e+00
	 1.63828e-01	-1.46010e-02	 1.46516e-01	 1.85413e+01	 1.26814e+00
	 2.90344e-01	-9.03155e-03	 4.54695e-02	 8.16213e+00	 9.11804e-01
	 7.55093e-02	-1.16916e-02	 3.87530e-01	 4.34330e+01	 1.63782e+00
	 9.27144e-03	-1.92857e-02	 3.01629e-01	 3.58258e+01	 1.55420e+00
	 1.29939e-01	-2.16261e-02	 1.33004e-01	 1.98483e+01	 1.29772e+00
	 3.54978e-01	-6.14925e-03	 2.65239e-01	 3.16614e+01	 1.50053e+00
	 4.99234e-02	-7.37427e-03	 5.72158e-02	 1.22137e+01	 1.08685e+00
	 1.69289e-01	-1.05516e-02	 4.92235e-02	 7.83777e+00	 8.94193e-01
	 2.22301e-01	-2.08728e-02	 4.69937e-02	 7.03849e+00	 8.47479e-01
	 2.20823e-01	-2.36231e-02	 2.69405e-01	 1.79294e+01	 1.25357e+00
	 7.59209e-02	-1.08335e-02	 2.80433e-02	 9.54342e+00	 9.79704e-01
	 2.90848e-01	-1.21013e-02	 2.85156e-02	 6.62169e+00	 8.20969e-01
	 7.06667e-02	-1.86692e-02	 1.09805e-01	 1.91114e+01	 1.28129e+00
	 3.81649e-01	-1.58028e-02	 8.99837e-02	 1.89174e+01	 1.27686e+00
	 1.77736e-01	-2.20710e-02	 1.86911e-01	 1.79415e+01	 1.25386e+00
	 3.55035e-01	-3.72678e-03	 1.74406e-01	 3.04922e+01	 1.48419e+00
	 3.66329e-02	-2.41023e-02	 4.88995e-01	 5.51493e+01	 1.74154e+00
	 3.68314e-01	-5.97908e-03	 3.31350e-01	 3.31179e+01	 1.52006e+00
	 2.96150e-01	-1.34234e-02	 4.00895e-01	 2.56971e+01	 1.40988e+00
	 1.76083e-01	-7.07946e-03	 4.96364e-01	 1.95121e+01	 1.29030e+00
	 1.61484e-01	-9.75864e-03	 2.38848e-01	 1.79926e+01	 1.25509e+00
	 3.08193e-01	-1.95166e-02	 2.46446e-01	 2.02767e+01	 1.30700e+00
	 2.44996e-01	-2.60509e-02	 2.76477e-01	 1.85441e+01	 1.26821e+00
	 3.86432e-01	-7.78034e-03	 6.27153e-03	 6.23435e+00	 7.94791e-01
	 3.50304e-01	-1.83434e-02	 3.93190e-01	 3.94033e+01	 1.59553e+00
	 1.36347e-01	-7.70439e-03	 1.99634e-01	 2.22481e+01	 1.34729e+00
	 2.31816e-01	-2.00729e-02	 1.89200e-01	 2.06521e+01	 1.31496e+00
	 3.98201e-01	-6.05642e-03	 1.32570e-01	 3.90510e+01	 1.59163e+00
	 3.93220e-01	-1.90691e-02	 4.21742e-01	 4.34534e+01	 1.63802e+00
	 4.43267e-01	-5.89535e-03	 2.22705e-01	 3.60978e+01	 1.55748e+00
	 2.36739e-01	-2.38156e-02	 4.52436e-01	 3.32665e+01	 1.52201e+00
	 1.27707e-02	-7.00517e-03	 4.70910e-01	 5.57637e+01	 1.74635e+00
	 3.32567e-01	-8.79765e-03	 3.29518e-01	 3.96030e+01	 1.59773e+00
	 9.24011e-03	-7.89577e-03	 3.56022e-01	 4.46736e+01	 1.65005e+00
	 2.49298e-01	-1.09360e-02	 5.40558e-02	 7.79360e+00	 8.91738e-01
	 3.60339e-01	-9.85860e-03	 4.55197e-02	 6.70664e+00	 8.26505e-01
	 4.19208e-01	-4.39902e-03	 1.60275e-01	 3.50720e+01	 1.54496e+00
	 2.64780e-01	-1.33908e-02	 4.28794e-01	 2.82629e+01	 1.45122e+00
	 2.45775e-01	-3.79584e-03	 3.70610e-01	 2.47954e+01	 1.39437e+00
	 2.94461e-01	-8.01161e-03	 3.05352e-01	 2.61725e+01	 1.41785e+00
	 2.11660e-01	-1.26289e-02	 3.97925e-01	 2.30763e+01	 1.36317e+00
	 2.42553e-01	-3.72961e-03	 1.56286e-01	 1.79598e+01	 1.25430e+00
	 1.17300e-01	-2.30893e-02	 4.52769e-01	 4.46961e+01	 1.65027e+00
	 2.02905e-01	-2.87614e-03	 2.48191e-01	 2.44960e+01	 1.38909e+00
	 9.69855e-03	-8.73031e-03	 4.58351e-01	 5.53259e+01	 1.74293e+00
	 3.77028e-01	-2.14304e-02	 2.92286e-01	 3.32123e+01	 1.52130e+00
	 2.90682e-01	-2.21789e-02	 2.76087e-02	 6.57773e+00	 8.18076e-01
	 1.02434e-01	-9.62291e-03	 2.64899e-01	 3.37280e+01	 1.52799e+00
	 6.25802e-02	-1.19678e-02	 4.05798e-01	 4.38032e+01	 1.64151e+00
	 4.62429e-01	-4.12013e-03	 2.36715e-01	 3.79029e+01	 1.57867e+00
	 3.53872e-01	-2.49843e-02	 3.59847e-01	 3.39622e+01	 1.53100e+00
	 4.54501e-01	-1.02555e-02	 4.58117e-01	 4.74849e+01	 1.67656e+00
	 2.51522e-02	-2.40536e-02	 2.51528e-01	 3.20538e+01	 1.50588e+00
	 3.04714e-02	-1.90327e-02	 2.35026e-01	 2.99303e+01	 1.47611e+00
	 2.83284e-01	-9.61972e-03	 2.83676e-02	 6.59608e+00	 8.19286e-01
	 3.83786e-02	-2.62140e-02	 1.52607e-01	 2.86064e+01	 1.45646e+00
	 1.90904e-01	-6.46395e-03	 3.92205e-01	 2.03758e+01	 1.30912e+00
	 2.35309e-01	-2.66262e-02	 3.83275e-01	 2.28005e+01	 1.35795e+00
	 4.61226e-01	-2.18884e-02	 2.05908e-01	 3.92350e+01	 1.59367e+00
	 2.80264e-01	-2.64585e-02	 3.46909e-01	 2.97897e+01	 1.47407e+00
	 3.32151e-01	-2.21765e-02	 3.98577e-01	 3.48735e+01	 1.54250e+00
	 1.38197e-01	-2.60650e-02	 2.14278e-01	 2.22916e+01	 1.34814e+00
	 2.59250e-02	-7.92811e-03	 1.69463e-01	 2.95399e+01	 1.47041e+00
	 4.35508e-01	-2.28128e-02	 8.00283e-02	 2.62238e+01	 1.41870e+00
	 1.98495e-01	-1.91016e-02	 1.35320e-01	 1.89317e+01	 1.27719e+00
	 3.13757e-01	-1.30103e-02	 2.04161e-02	 5.77434e+00	 7.61502e-01
	 2.50450e-01	-2.03551e-02	 4.25132e-01	 2.62933e+01	 1.41985e+00
	 1.79225e-01	-2.10919e-02	 1.43930e-01	 1.93035e+01	 1.28564e+00
	 2.91111e-01	-8.59333e-03	 3.17176e-02	 6.69080e+00	 8.25478e-01
	 2.71973e-03	-1.71509e-02	 2.48187e-01	 3.17537e+01	 1.50179e+00
	 2.64357e-01	-2.56200e-02	 3.45242e-01	 2.73843e+01	 1.43750e+00
	 7.99640e-02	-1.05565e-02	 5.14971e-02	 1.03712e+01	 1.01583e+00
	 1.64047e-01	-1.22461e-02	 1.05160e-01	 1.31965e+01	 1.12046e+00
	 2.36298e-02	-2.48967e-02	 8.04522e-02	 1.65527e+01	 1.21887e+00
	 3.05289e-01	-2.10274e-02	 1.54535e-01	 2.34712e+01	 1.37053e+00
	 1.39106e-01	-1.89016e-02	 3.91255e-01	 3.07452e+01	 1.48778e+00
	 3.13796e-01	-1.93740e-02	 7.43160e-02	 1.17807e+01	 1.07117e+00
	 4.40328e-01	-2.36438e-02	 4.73241e-01	 4.66912e+01	 1.66923e+00
	 3.83860e-01	-5.40598e-03	 7.39794e-02	 1.02620e+01	 1.01123e+00
	 3.85930e-01	-9.54180e-03	 6.35345e-02	 8.48316e+00	 9.28558e-01
	 3.36052e-01	-2.34230e-02	 3.24943e-01	 3.80452e+01	 1.58030e+00
	 8.01642e-02	-1.08768e-02	 3.58372e-02	 9.61395e+00	 9.82902e-01
	 2.83694e-01	-1.00239e-02	 3.50366e-01	 3.05281e+01	 1.48470e+00
	 1.53068e-02	-7.55032e-03	 2.31351e-01	 3.00358e+01	 1.47764e+00
	 4.49046e-01	-9.35263e-03	 1.04241e-01	 4.68024e+01	 1.67027e+00
	 2.11129e-01	-2.62210e-02	 3.70853e-01	 2.26507e+01	 1.35508e+00
	 2.64828e-01	-2.39261e-02	 3.19329e-01	 2.49192e+01	 1.39653e+00
	 4.44177e-01	-6.24438e-03	 2.99148e-01	 3.76960e+01	 1.57630e+00
	 4.08236e-01	-1.27231e-02	 1.72339e-01	 2.86488e+01	 1.45711e+00
	 1.82203e-01	-6.92164e-03	 8.38600e-02	 1.22960e+01	 1.08977e+00
	 3.76995e-01	-3.71733e-03	 4.77677e-01	 3.92586e+01	 1.59394e+00
	 1.25779e-01	-2.58295e-02	 4.12195e-01	 3.40685e+01	 1.53235e+00
