2238
1	1 1	1 3	1 2	1 4	553.6313503224314
108	1 2	1 4	1 49	1 51	16.059553991620753
109	1 2	1 4	1 51	1 53	16.60745269692326
110	1 2	1 4	1 53	1 55	12.777952351477955
111	1 2	1 4	1 55	1 57	-35.76810904392099
112	1 2	1 4	1 57	1 59	8.652111989769844
113	1 2	1 4	1 59	1 61	10.350981705163523
114	1 2	1 4	1 61	1 63	9.353742158020232
115	1 2	1 4	1 46	1 48	10.485443730980698
116	1 2	1 4	1 48	1 50	-50.82095483892315
117	1 2	1 4	1 50	1 52	16.8253121904976
118	1 2	1 4	1 52	1 54	15.059529757827296
119	1 2	1 4	1 54	1 56	8.815870448956161
120	1 2	1 4	1 56	1 58	-34.975954439557796
121	1 2	1 4	1 58	1 60	10.64687748208871
122	1 2	1 4	1 60	1 62	9.985634823991056
123	1 2	1 4	1 62	1 64	6.932433072275797
124	1 2	1 4	1 64	1 66	-23.624043319153994
125	1 2	1 4	1 63	1 65	-23.3018807986847
126	1 2	1 4	1 65	1 67	5.459100122865353
127	1 2	1 4	1 67	1 69	6.415891292560708
128	1 2	1 4	1 69	1 71	5.232055055898108
129	1 2	1 4	1 71	1 1	-567.9360709786507
130	1 2	1 4	1 66	1 68	6.465275065157684
131	1 2	1 4	1 68	1 70	6.067619537455362
132	1 2	1 4	1 70	1 72	3.2286866612581555
133	1 3	1 5	1 4	1 6	554.6586438068721
134	1 3	1 5	1 6	1 8	-235.7858224569809
135	1 3	1 5	1 8	1 10	-450.1037396445189
136	1 3	1 5	1 10	1 12	217.97666293187825
137	1 3	1 5	1 12	1 14	241.94753528096768
138	1 3	1 5	1 14	1 16	-44.018050732851634
139	1 3	1 5	1 16	1 18	-320.09333591188584
140	1 3	1 5	1 18	1 20	124.18239737713701
141	1 3	1 5	1 20	1 22	140.31714628807782
142	1 3	1 5	1 22	1 24	13.005649249204469
143	1 3	1 5	1 9	1 11	37.48090011762088
144	1 3	1 5	1 11	1 13	344.9402959905922
145	1 3	1 5	1 13	1 15	38.49343409389398
146	1 3	1 5	1 15	1 17	-355.7243395089464
147	1 3	1 5	1 17	1 19	61.15691945767344
148	1 3	1 5	1 19	1 21	161.22532157526507
149	1 3	1 5	1 21	1 23	63.34042543090146
150	1 3	1 5	1 23	1 25	-232.77237164318376
151	1 3	1 5	1 25	1 27	49.19232815199965
152	1 3	1 5	1 24	1 26	-218.7007813467613
153	1 3	1 5	1 26	1 28	68.94603193975254
154	1 3	1 5	1 28	1 30	80.33120186763882
155	1 3	1 5	1 30	1 32	27.45823603291708
156	1 3	1 5	1 32	1 34	-141.657390276115
157	1 3	1 5	1 34	1 36	40.29885658059327
158	1 3	1 5	1 36	1 38	45.41432132448073
159	1 3	1 5	1 38	1 40	28.611305624204753
160	1 3	1 5	1 40	1 42	-97.37675538952253
161	1 3	1 5	1 42	1 44	25.34518914430391
162	1 3	1 5	1 27	1 29	84.13813681283041
163	1 3	1 5	1 29	1 31	55.94867237939745
164	1 3	1 5	1 33	1 35	34.1546577896376
165	1 3	1 5	1 35	1 37	47.22931404101462
166	1 3	1 5	1 37	1 39	38.0448616965339
167	1 3	1 5	1 39	1 41	-95.53045248868779
168	1 3	1 5	1 41	1 43	21.292001043032155
169	1 3	1 5	1 43	1 45	28.97241026679886
170	1 3	1 5	1 45	1 47	25.235124646228414
171	1 3	1 5	1 44	1 46	29.97318364284495
172	1 3	1 5	1 46	1 48	19.639943387459553
173	1 3	1 5	1 48	1 50	-64.67581563029844
174	1 3	1 5	1 50	1 52	16.13433499937755
175	1 3	1 5	1 52	1 54	19.476127527419287
176	1 3	1 5	1 54	1 56	14.207799194948592
177	1 3	1 5	1 56	1 58	-43.29503289545048
178	1 3	1 5	1 58	1 60	10.790806070161608
179	1 3	1 5	1 60	1 62	12.38736646999496
180	1 3	1 5	1 62	1 64	10.003747960023606
181	1 3	1 5	1 47	1 49	-61.799776604289775
182	1 3	1 5	1 49	1 51	13.452681666159927
183	1 3	1 5	1 51	1 53	18.910272567342183
184	1 3	1 5	1 53	1 55	18.6225018067613
185	1 3	1 5	1 55	1 57	-41.556193106305116
186	1 3	1 5	1 57	1 59	7.977689690351708
187	1 3	1 5	1 59	1 61	11.625314641338887
188	1 3	1 5	1 61	1 63	12.647261261705784
189	1 3	1 5	1 63	1 65	-27.078505736045503
190	1 3	1 5	1 65	1 67	5.45912757594639
191	1 3	1 5	1 64	1 66	-28.79621869766795
192	1 3	1 5	1 66	1 68	6.871063031167589
193	1 3	1 5	1 68	1 70	7.3584191302467925
194	1 3	1 5	1 70	1 72	4.239909812614496
195	1 3	1 5	1 67	1 69	7.2571135945599465
196	1 3	1 5	1 69	1 71	6.683489763305213
197	1 4	1 6	1 5	1 7	387.7721471712988
198	1 4	1 6	1 7	1 9	-705.4766612244478
199	1 4	1 6	1 9	1 11	-30.69185662956862
200	1 4	1 6	1 11	1 13	237.87846038033592
201	1 4	1 6	1 13	1 15	267.39762997626616
202	1 4	1 6	1 17	1 19	14.544933427204095
203	1 4	1 6	1 19	1 21	134.56841410672524
204	1 4	1 6	1 21	1 23	153.00285278285617
205	1 4	1 6	1 23	1 25	-264.8540698813705
206	1 4	1 6	1 12	1 14	404.4803466013871
207	1 4	1 6	1 14	1 16	29.700686276744747
208	1 4	1 6	1 16	1 18	-415.43057373646695
209	1 4	1 6	1 18	1 20	58.4952981267666
210	1 4	1 6	1 20	1 22	190.2384493736488
211	1 4	1 6	1 22	1 24	79.50486993597687
212	1 4	1 6	1 24	1 26	-282.5571962740006
213	1 4	1 6	1 26	1 28	44.90463752059772
214	1 4	1 6	1 25	1 27	23.828429298154767
215	1 4	1 6	1 27	1 29	77.31923810203327
216	1 4	1 6	1 29	1 31	98.78047691017295
217	1 4	1 6	1 33	1 35	21.872132822432356
218	1 4	1 6	1 35	1 37	46.076383606951836
219	1 4	1 6	1 37	1 39	57.97817072705169
220	1 4	1 6	1 39	1 41	-105.93660099291479
221	1 4	1 6	1 41	1 43	15.810716821557653
222	1 4	1 6	1 43	1 45	29.889857655692534
223	1 4	1 6	1 28	1 30	101.31873355232287
224	1 4	1 6	1 30	1 32	64.1693835302153
225	1 4	1 6	1 34	1 36	31.28615120446407
226	1 4	1 6	1 36	1 38	56.068866598848516
227	1 4	1 6	1 38	1 40	49.151879110430954
228	1 4	1 6	1 40	1 42	-118.93722891185634
229	1 4	1 6	1 42	1 44	22.040847909760217
230	1 4	1 6	1 44	1 46	35.69309267752581
231	1 4	1 6	1 46	1 48	30.099942945690373
232	1 4	1 6	1 45	1 47	34.83396348552543
233	1 4	1 6	1 47	1 49	-67.70259855934216
234	1 4	1 6	1 49	1 51	11.156264137902145
235	1 4	1 6	1 51	1 53	20.01559741496063
236	1 4	1 6	1 53	1 55	23.881095095078113
237	1 4	1 6	1 55	1 57	-45.75656486160802
238	1 4	1 6	1 57	1 59	7.269638937144206
239	1 4	1 6	1 59	1 61	12.312762768955798
240	1 4	1 6	1 61	1 63	15.548385174201293
241	1 4	1 6	1 63	1 65	-29.951336100093073
242	1 4	1 6	1 48	1 50	-76.75742854173771
243	1 4	1 6	1 50	1 52	14.918911999156926
244	1 4	1 6	1 52	1 54	22.70970234373378
245	1 4	1 6	1 54	1 56	19.8911404106965
246	1 4	1 6	1 56	1 58	-50.50128721324073
247	1 4	1 6	1 58	1 60	10.655031762569852
248	1 4	1 6	1 60	1 62	14.269525816846224
249	1 4	1 6	1 62	1 64	13.021549185524833
250	1 4	1 6	1 64	1 66	-33.157766744137305
251	1 4	1 6	1 66	1 68	7.049207897381333
252	1 4	1 6	1 65	1 67	5.366904091848873
253	1 4	1 6	1 67	1 69	7.837097862360649
254	1 4	1 6	1 69	1 71	7.913616473648004
255	1 4	1 6	1 71	1 1	-197.17919691698808
256	1 4	1 6	1 68	1 70	8.34514475622252
257	1 4	1 6	1 70	1 72	5.257247321707549
258	1 4	1 6	1 72	1 2	-254.85811453091793
259	1 5	1 7	1 6	1 8	653.6126702986717
260	1 5	1 7	1 8	1 10	-857.2965950449976
261	1 5	1 7	1 10	1 12	-42.236219830397914
262	1 5	1 7	1 12	1 14	264.57071822258735
263	1 5	1 7	1 14	1 16	356.67696949689355
264	1 5	1 7	1 18	1 20	5.384733090839354
265	1 5	1 7	1 20	1 22	148.24121418036594
266	1 5	1 7	1 22	1 24	218.5844912602484
267	1 5	1 7	1 24	1 26	-342.75176813915766
268	1 5	1 7	1 9	1 11	-33.25700616153538
269	1 5	1 7	1 11	1 13	11.39196782120107
270	1 5	1 7	1 13	1 15	500.5785333150027
271	1 5	1 7	1 15	1 17	-460.51407843561196
272	1 5	1 7	1 17	1 19	-7.570415364812718
273	1 5	1 7	1 19	1 21	54.126520170093585
274	1 5	1 7	1 21	1 23	228.35408720016602
275	1 5	1 7	1 23	1 25	-251.2658237783362
276	1 5	1 7	1 25	1 27	5.108650302173336
277	1 5	1 7	1 27	1 29	47.26527752263301
278	1 5	1 7	1 26	1 28	17.733534594768525
279	1 5	1 7	1 28	1 30	92.6314292453524
280	1 5	1 7	1 30	1 32	118.89002525756723
281	1 5	1 7	1 34	1 36	18.08834200879045
282	1 5	1 7	1 36	1 38	55.02974504156483
283	1 5	1 7	1 38	1 40	72.26929290605813
284	1 5	1 7	1 40	1 42	-130.38089836660617
285	1 5	1 7	1 42	1 44	15.707717998565744
286	1 5	1 7	1 44	1 46	36.02095275891466
287	1 5	1 7	1 29	1 31	131.75444078374204
288	1 5	1 7	1 33	1 35	10.165125302705526
289	1 5	1 7	1 35	1 37	34.69938381536677
290	1 5	1 7	1 37	1 39	72.609300795454
291	1 5	1 7	1 39	1 41	-101.75426819965125
292	1 5	1 7	1 41	1 43	9.423194798037816
293	1 5	1 7	1 43	1 45	25.457927952244734
294	1 5	1 7	1 45	1 47	41.01940656336836
295	1 5	1 7	1 47	1 49	-65.44866111994548
296	1 5	1 7	1 46	1 48	40.47696873721868
297	1 5	1 7	1 48	1 50	-81.99040794010642
298	1 5	1 7	1 50	1 52	11.812674350247136
299	1 5	1 7	1 52	1 54	22.926381039555665
300	1 5	1 7	1 54	1 56	24.54633471560056
301	1 5	1 7	1 56	1 58	-52.52709424320945
302	1 5	1 7	1 58	1 60	9.17306311641195
303	1 5	1 7	1 60	1 62	14.365840959801105
304	1 5	1 7	1 62	1 64	15.04811929988426
305	1 5	1 7	1 64	1 66	-34.07431501750496
306	1 5	1 7	1 49	1 51	7.825428194993412
307	1 5	1 7	1 51	1 53	18.1397462747802
308	1 5	1 7	1 53	1 55	26.900889980614284
309	1 5	1 7	1 55	1 57	-45.043146003417505
310	1 5	1 7	1 57	1 59	5.801638271391376
311	1 5	1 7	1 59	1 61	11.444359753707843
312	1 5	1 7	1 61	1 63	16.93092453992014
313	1 5	1 7	1 63	1 65	-29.590789170767966
314	1 5	1 7	1 65	1 67	4.678515891961661
315	1 5	1 7	1 67	1 69	7.480850280113202
316	1 5	1 7	1 66	1 68	6.40754576078416
317	1 5	1 7	1 68	1 70	8.426019092355267
318	1 5	1 7	1 70	1 72	5.824909671010695
319	1 5	1 7	1 69	1 71	8.33084371180068
320	1 6	1 8	1 7	1 9	-368.9550749509196
321	1 6	1 8	1 9	1 11	-24.763697094174198
322	1 6	1 8	1 11	1 13	-43.49938374755179
323	1 6	1 8	1 13	1 15	351.57400742584696
324	1 6	1 8	1 17	1 19	-10.045643826767062
325	1 6	1 8	1 19	1 21	11.39526855218106
326	1 6	1 8	1 21	1 23	204.01570797227566
327	1 6	1 8	1 23	1 25	-189.30270897539683
328	1 6	1 8	1 10	1 12	-37.287212824932034
329	1 6	1 8	1 12	1 14	45.7879877624387
330	1 6	1 8	1 14	1 16	655.0793415254341
331	1 6	1 8	1 16	1 18	-650.8569730169891
332	1 6	1 8	1 18	1 20	-7.757164573725133
333	1 6	1 8	1 20	1 22	73.09937669182275
334	1 6	1 8	1 22	1 24	312.8813979995356
335	1 6	1 8	1 24	1 26	-357.85856200105445
336	1 6	1 8	1 26	1 28	6.121297933538697
337	1 6	1 8	1 28	1 30	66.51693818479148
338	1 6	1 8	1 27	1 29	25.3853909707688
339	1 6	1 8	1 29	1 31	128.36920621963284
340	1 6	1 8	1 33	1 35	5.191082443136135
341	1 6	1 8	1 35	1 37	24.251754493957385
342	1 6	1 8	1 37	1 39	71.81166830897715
343	1 6	1 8	1 39	1 41	-89.62220106251937
344	1 6	1 8	1 41	1 43	6.030016778887962
345	1 6	1 8	1 43	1 45	20.340512333586133
346	1 6	1 8	1 45	1 47	40.29979288952803
347	1 6	1 8	1 30	1 32	149.02188999582924
348	1 6	1 8	1 34	1 36	10.647915577033649
349	1 6	1 8	1 36	1 38	46.16700090088075
350	1 6	1 8	1 38	1 40	81.71978454953776
351	1 6	1 8	1 40	1 42	-126.01019964961424
352	1 6	1 8	1 42	1 44	11.283638993244715
353	1 6	1 8	1 44	1 46	31.871239034957597
354	1 6	1 8	1 46	1 48	43.65444196282253
355	1 6	1 8	1 48	1 50	-77.73000159649175
356	1 6	1 8	1 47	1 49	-58.20490031746843
357	1 6	1 8	1 49	1 51	5.7112386927125645
358	1 6	1 8	1 51	1 53	15.378626078878565
359	1 6	1 8	1 53	1 55	26.03867209859913
360	1 6	1 8	1 55	1 57	-40.41432350119021
361	1 6	1 8	1 57	1 59	4.609689599432821
362	1 6	1 8	1 59	1 61	9.896964944072986
363	1 6	1 8	1 61	1 63	16.159105880739418
364	1 6	1 8	1 63	1 65	-26.7564577846895
365	1 6	1 8	1 65	1 67	3.9444286646548203
366	1 6	1 8	1 50	1 52	9.229499773402065
367	1 6	1 8	1 52	1 54	20.6555020711205
368	1 6	1 8	1 54	1 56	25.34366996899852
369	1 6	1 8	1 56	1 58	-49.425565529814165
370	1 6	1 8	1 58	1 60	7.648192770338363
371	1 6	1 8	1 60	1 62	13.103015695037234
372	1 6	1 8	1 62	1 64	14.979111149135434
373	1 6	1 8	1 64	1 66	-31.732827966990648
374	1 6	1 8	1 66	1 68	5.531679453225668
375	1 6	1 8	1 68	1 70	7.701934456334683
376	1 6	1 8	1 67	1 69	6.631815248161644
377	1 6	1 8	1 69	1 71	7.837332969909175
378	1 6	1 8	1 71	1 1	-97.54101945304343
379	1 6	1 8	1 70	1 72	5.576711534583586
380	1 7	1 9	1 16	1 18	1000.2098117412469
381	1 7	1 9	1 28	1 30	-198.28803442897575
382	1 7	1 9	1 30	1 32	-143.96847436111784
383	1 7	1 9	1 32	1 34	449.30504977326336
384	1 7	1 9	1 34	1 36	-119.9343283432519
385	1 7	1 9	1 36	1 38	-123.82849498735678
386	1 7	1 9	1 38	1 40	-108.10312521833298
387	1 7	1 9	1 40	1 42	305.4061347972431
388	1 7	1 9	1 42	1 44	-77.06123149198197
389	1 7	1 9	1 44	1 46	-86.24039091409577
390	1 7	1 9	1 46	1 48	-67.59992536166568
391	1 7	1 9	1 33	1 35	-126.20534652054477
392	1 7	1 9	1 35	1 37	-124.06271494230808
393	1 7	1 9	1 37	1 39	-122.69659968383272
394	1 7	1 9	1 39	1 41	293.76521479627445
395	1 7	1 9	1 41	1 43	-72.81283628386086
396	1 7	1 9	1 43	1 45	-82.43961273861717
397	1 7	1 9	1 45	1 47	-79.0427472393702
398	1 7	1 9	1 47	1 49	189.3898681492338
399	1 7	1 9	1 49	1 51	-43.866786249098766
400	1 7	1 9	1 48	1 50	202.74406492607426
401	1 7	1 9	1 50	1 52	-49.89712778782399
402	1 7	1 9	1 52	1 54	-58.25987996780877
403	1 7	1 9	1 54	1 56	-46.71820822864985
404	1 7	1 9	1 56	1 58	134.8618611958776
405	1 7	1 9	1 58	1 60	-33.46701231826448
406	1 7	1 9	1 60	1 62	-37.74745587326494
407	1 7	1 9	1 62	1 64	-31.948162090835744
408	1 7	1 9	1 64	1 66	89.58296869166699
409	1 7	1 9	1 66	1 68	-21.303016459803402
410	1 7	1 9	1 51	1 53	-56.29030517082653
411	1 7	1 9	1 53	1 55	-58.02477797513322
412	1 7	1 9	1 55	1 57	128.2366403417348
413	1 7	1 9	1 57	1 59	-25.55171757052198
414	1 7	1 9	1 59	1 61	-35.393657242845435
415	1 7	1 9	1 61	1 63	-39.3766658283599
416	1 7	1 9	1 63	1 65	84.07738768790887
417	1 7	1 9	1 65	1 67	-17.20179068596608
418	1 7	1 9	1 67	1 69	-22.377091584550097
419	1 7	1 9	1 69	1 71	-20.784323869319955
420	1 7	1 9	1 68	1 70	-22.75844641453247
421	1 7	1 9	1 70	1 72	-13.503574355200513
422	1 8	1 10	1 9	1 11	-209.23003246753245
423	1 8	1 10	1 11	1 13	-382.7457826294441
424	1 8	1 10	1 13	1 15	-556.967700729927
425	1 8	1 10	1 19	1 21	-290.6667602009178
426	1 8	1 10	1 23	1 25	673.150685913186
427	1 8	1 10	1 12	1 14	-429.2778840958213
428	1 8	1 10	1 14	1 16	-621.7473944299961
429	1 8	1 10	1 29	1 31	-248.1630315135054
430	1 8	1 10	1 31	1 33	451.4565711593995
431	1 8	1 10	1 33	1 35	-81.78331327546555
432	1 8	1 10	1 35	1 37	-119.49216330268905
433	1 8	1 10	1 37	1 39	-151.25835885686763
434	1 8	1 10	1 39	1 41	285.8976022048691
435	1 8	1 10	1 41	1 43	-52.46786730968721
436	1 8	1 10	1 43	1 45	-80.06814166685696
437	1 8	1 10	1 45	1 47	-92.89356316993201
438	1 8	1 10	1 47	1 49	187.16143148532453
439	1 8	1 10	1 32	1 34	498.9292420253823
440	1 8	1 10	1 34	1 36	-97.30192779466414
441	1 8	1 10	1 36	1 38	-137.27546839339544
442	1 8	1 10	1 38	1 40	-145.44864866061152
443	1 8	1 10	1 40	1 42	331.8194154702008
444	1 8	1 10	1 42	1 44	-65.2682015835246
445	1 8	1 10	1 44	1 46	-93.24931757706125
446	1 8	1 10	1 46	1 48	-85.90856348296374
447	1 8	1 10	1 48	1 50	213.19656011889273
448	1 8	1 10	1 50	1 52	-43.282809229867176
449	1 8	1 10	1 49	1 51	-34.89457764207967
450	1 8	1 10	1 51	1 53	-55.10789456368338
451	1 8	1 10	1 53	1 55	-65.27883497024357
452	1 8	1 10	1 55	1 57	128.1333666137104
453	1 8	1 10	1 57	1 59	-21.71463900852361
454	1 8	1 10	1 59	1 61	-34.412492177106
455	1 8	1 10	1 61	1 63	-42.88031736499933
456	1 8	1 10	1 63	1 65	84.02482001576416
457	1 8	1 10	1 65	1 67	-15.587491012669211
458	1 8	1 10	1 67	1 69	-21.993487047071767
459	1 8	1 10	1 52	1 54	-61.47016430037969
460	1 8	1 10	1 54	1 56	-55.89918035995139
461	1 8	1 10	1 56	1 58	140.88566669527714
462	1 8	1 10	1 58	1 60	-30.67927236318556
463	1 8	1 10	1 60	1 62	-39.21244931310614
464	1 8	1 10	1 62	1 64	-36.334829787289834
465	1 8	1 10	1 64	1 66	92.87792851965042
466	1 8	1 10	1 66	1 68	-20.131418927289808
467	1 8	1 10	1 68	1 70	-23.260400300945747
468	1 8	1 10	1 70	1 72	-14.820211328726298
469	1 8	1 10	1 69	1 71	-21.935214996830844
470	1 8	1 10	1 71	1 1	549.7717029376374
471	1 9	1 11	1 10	1 12	307.03258887010054
472	1 9	1 11	1 12	1 14	-68.65133414131463
473	1 9	1 11	1 14	1 16	-19.894004404180812
474	1 9	1 11	1 18	1 20	213.9800401863509
475	1 9	1 11	1 20	1 22	-28.202798605769523
476	1 9	1 11	1 22	1 24	-15.570725908546887
477	1 9	1 11	1 24	1 26	-129.3102694725836
478	1 9	1 11	1 26	1 28	116.09489267750615
479	1 9	1 11	1 28	1 30	6.863242404646003
480	1 9	1 11	1 13	1 15	-33.99553735299496
481	1 9	1 11	1 17	1 19	405.8957344556202
482	1 9	1 11	1 21	1 23	-21.68154681782601
483	1 9	1 11	1 23	1 25	-235.0288180995289
484	1 9	1 11	1 25	1 27	184.2767710922803
485	1 9	1 11	1 27	1 29	41.98686904315265
486	1 9	1 11	1 29	1 31	-4.314579884901063
487	1 9	1 11	1 30	1 32	-5.634723344008888
488	1 9	1 11	1 32	1 34	-91.73522887678968
489	1 9	1 11	1 34	1 36	63.37399781002932
490	1 9	1 11	1 36	1 38	15.308434644007022
491	1 9	1 11	1 38	1 40	3.1887802092543467
492	1 9	1 11	1 40	1 42	-68.62087544035589
493	1 9	1 11	1 42	1 44	36.78752315471637
494	1 9	1 11	1 44	1 46	16.486704360238182
495	1 9	1 11	1 46	1 48	4.814237552748763
496	1 9	1 11	1 48	1 50	-49.37854615008176
497	1 9	1 11	1 33	1 35	91.5096332886386
498	1 9	1 11	1 35	1 37	36.271222684917745
499	1 9	1 11	1 37	1 39	5.355437102183117
500	1 9	1 11	1 39	1 41	-91.18464569004361
501	1 9	1 11	1 41	1 43	45.66355100892194
502	1 9	1 11	1 43	1 45	25.429500825815996
503	1 9	1 11	1 45	1 47	8.922978541293343
504	1 9	1 11	1 47	1 49	-58.9124424116261
505	1 9	1 11	1 49	1 51	23.941450793827805
506	1 9	1 11	1 51	1 53	17.530791726291454
507	1 9	1 11	1 50	1 52	21.857840207056086
508	1 9	1 11	1 52	1 54	13.41145804061739
509	1 9	1 11	1 54	1 56	5.754765958794309
510	1 9	1 11	1 56	1 58	-34.964360920230106
511	1 9	1 11	1 58	1 60	13.201566910059768
512	1 9	1 11	1 60	1 62	9.667797470506908
513	1 9	1 11	1 62	1 64	5.5373079511357375
514	1 9	1 11	1 64	1 66	-24.107959669437957
515	1 9	1 11	1 66	1 68	7.725442408827934
516	1 9	1 11	1 68	1 70	6.182103761790087
517	1 9	1 11	1 53	1 55	9.780012470487605
518	1 9	1 11	1 55	1 57	-38.66945220013402
519	1 9	1 11	1 57	1 59	11.93259663746952
520	1 9	1 11	1 59	1 61	11.44619044927904
521	1 9	1 11	1 61	1 63	8.17153755565385
522	1 9	1 11	1 63	1 65	-25.208434709654227
523	1 9	1 11	1 65	1 67	6.950809127632971
524	1 9	1 11	1 67	1 69	7.0969189048588195
525	1 9	1 11	1 69	1 71	5.004744702517718
526	1 9	1 11	1 71	1 1	-436.6124451650768
527	1 9	1 11	1 70	1 72	2.879696501285099
528	1 9	1 11	1 72	1 2	-170.53451924745974
529	1 10	1 12	1 11	1 13	222.76016126491697
