    0.18319E+00   -0.73707E-02    0.44442E-02         0.14085E-01   -0.18513E+01
    0.12741E+00   -0.88009E-02    0.14354E+00         0.88547E-01   -0.10528E+01
    0.40235E+00   -0.15553E-01    0.97503E-01         0.40627E-01   -0.13912E+01
    0.52481E-01   -0.26135E-01    0.30122E+00         0.10572E-01   -0.19758E+01
    0.56319E-01   -0.48208E-02    0.20017E+00         0.18675E+00   -0.72874E+00
    0.44442E+00   -0.67317E-02    0.42477E+00         0.29980E-02   -0.25232E+01
    0.41042E+00   -0.82184E-02    0.30147E-01         0.12192E-02   -0.29139E+01
    0.23586E+00   -0.21056E-01    0.33928E+00         0.26145E+00   -0.58262E+00
    0.14483E+00   -0.11652E-01    0.31823E+00         0.69107E-01   -0.11605E+01
    0.27704E+00   -0.21592E-01    0.51861E-01         0.18431E-01   -0.17345E+01
    0.34105E-01   -0.17155E-01    0.44117E+00         0.35818E-02   -0.24459E+01
    0.57606E-01   -0.13888E-01    0.21593E+00         0.50818E-01   -0.12940E+01
    0.39699E+00   -0.23672E-01    0.10718E+00         0.57898E-01   -0.12373E+01
    0.58271E-01   -0.23959E-01    0.37408E+00         0.95162E-02   -0.20215E+01
    0.11388E+00   -0.37485E-02    0.12386E+00         0.40600E+00   -0.39147E+00
    0.26254E+00   -0.23082E-01    0.17962E+00         0.33388E+00   -0.47641E+00
    0.28303E+00   -0.21563E-01    0.42308E+00         0.82390E-01   -0.10841E+01
    0.17217E+00   -0.18848E-02    0.38588E+00         0.21691E+00   -0.66372E+00
    0.32493E+00   -0.38747E-02    0.11581E+00         0.42119E-01   -0.13755E+01
    0.16105E+00   -0.59717E-02    0.41103E-01         0.13726E-01   -0.18624E+01
    0.29294E+00   -0.27042E-02    0.53503E-01         0.56429E-01   -0.12485E+01
    0.19335E-01   -0.59948E-02    0.33079E+00         0.42286E-02   -0.23738E+01
    0.17972E+00   -0.25253E-01    0.48855E+00         0.38279E-01   -0.14170E+01
    0.20365E+00   -0.45421E-02    0.92963E-01         0.45334E-01   -0.13436E+01
    0.57454E-01   -0.25280E-01    0.15610E+00         0.66796E-01   -0.11753E+01
    0.21146E+00   -0.80964E-02    0.49455E+00         0.17864E+00   -0.74801E+00
    0.15284E+00   -0.27738E-01    0.74181E-01         0.17871E-01   -0.17479E+01
    0.71799E-01   -0.26244E-01    0.30463E+00         0.28007E-01   -0.15527E+01
    0.30378E+00   -0.39518E-02    0.37164E+00         0.69553E-01   -0.11577E+01
    0.83914E-01   -0.28250E-02    0.15397E+00         0.26010E-01   -0.15849E+01
    0.22847E+00   -0.24767E-01    0.10416E+00         0.14760E+00   -0.83092E+00
    0.13821E+00   -0.54792E-02    0.47354E+00         0.27128E-01   -0.15666E+01
    0.31475E+00   -0.92787E-02    0.11517E+00         0.43439E+00   -0.36212E+00
    0.41545E+00   -0.21042E-01    0.47646E+00         0.14168E-02   -0.28487E+01
    0.21197E-01   -0.12823E-01    0.30803E+00         0.11079E-01   -0.19555E+01
    0.54638E-01   -0.27764E-01    0.29453E+00         0.66699E-02   -0.21759E+01
    0.25550E+00   -0.23554E-01    0.31106E+00         0.76922E+00   -0.11395E+00
    0.17245E+00   -0.21197E-01    0.47334E+00         0.94706E-01   -0.10236E+01
    0.27693E+00   -0.47811E-02    0.45186E+00         0.87840E-02   -0.20563E+01
    0.88009E-01   -0.22939E-01    0.37156E+00         0.40665E-01   -0.13908E+01
    0.80154E-01   -0.84617E-02    0.39226E+00         0.15109E-01   -0.18208E+01
    0.43344E+00   -0.75629E-02    0.10763E+00         0.21169E-01   -0.16743E+01
    0.17769E+00   -0.23796E-01    0.16044E+00         0.13293E+00   -0.87638E+00
    0.35657E+00   -0.23758E-01    0.30183E+00         0.71729E-01   -0.11443E+01
    0.19684E+00   -0.26283E-01    0.22183E+00         0.83707E-01   -0.10772E+01
    0.17367E-01   -0.62901E-02    0.41286E+00         0.26440E-02   -0.25777E+01
    0.35363E+00   -0.23665E-01    0.48012E+00         0.63440E-02   -0.21976E+01
    0.15876E+00   -0.82881E-02    0.14140E+00         0.47628E-01   -0.13221E+01
    0.29202E+00   -0.21343E-01    0.40616E+00         0.11365E+00   -0.94443E+00
    0.22994E+00   -0.23320E-02    0.31135E+00         0.19087E+00   -0.71927E+00
    0.62976E-01   -0.20999E-01    0.30578E+00         0.62910E-01   -0.12013E+01
    0.44778E+00   -0.26227E-01    0.45632E+00         0.55744E-03   -0.32538E+01
    0.42308E+00   -0.22998E-01    0.43232E+00         0.86458E-02   -0.20632E+01
    0.14019E+00   -0.22882E-01    0.24941E+00         0.40590E-01   -0.13916E+01
    0.34023E+00   -0.88468E-02    0.40226E+00         0.88360E-01   -0.10537E+01
    0.74285E-01   -0.51601E-02    0.48775E+00         0.12226E-01   -0.19127E+01
    0.39250E+00   -0.23881E-01    0.24534E+00         0.36594E-01   -0.14366E+01
    0.30360E+00   -0.90477E-02    0.23641E+00         0.37741E+01    0.57681E+00
    0.32493E-01   -0.23149E-01    0.43013E+00         0.82159E-02   -0.20853E+01
    0.23504E+00   -0.18304E-01    0.17698E+00         0.40184E+00   -0.39595E+00
    0.21090E+00   -0.23672E-01    0.35264E+00         0.36079E+00   -0.44275E+00
    0.49606E-01   -0.17376E-01    0.38382E-01         0.10460E-02   -0.29804E+01
    0.26198E+00   -0.15524E-01    0.64394E-01         0.32232E+00   -0.49171E+00
    0.48682E-01   -0.23597E-01    0.37493E+00         0.63890E-02   -0.21946E+01
    0.19167E+00   -0.63840E-02    0.93947E-01         0.16819E+00   -0.77419E+00
    0.22575E+00   -0.59633E-02    0.21482E+00         0.52049E-01   -0.12836E+01
    0.25941E+00   -0.53299E-02    0.41474E+00         0.59551E+00   -0.22511E+00
    0.29883E+00   -0.39960E-02    0.28518E+00         0.23527E+01    0.37157E+00
    0.32422E+00   -0.59427E-02    0.25264E+00         0.16407E+00   -0.78498E+00
    0.32187E+00   -0.28285E-02    0.26366E+00         0.17963E+00   -0.74562E+00
    0.33063E+00   -0.22295E-01    0.72055E-01         0.17721E+00   -0.75152E+00
    0.40871E+00   -0.73285E-02    0.30899E+00         0.16296E+00   -0.78791E+00
    0.19630E+00   -0.23710E-01    0.98446E-01         0.92274E-01   -0.10349E+01
    0.31974E+00   -0.41978E-02    0.97347E-01         0.29761E+00   -0.52635E+00
    0.34246E+00   -0.46514E-02    0.34226E+00         0.53780E-01   -0.12694E+01
    0.46305E-01   -0.26914E-02    0.41826E+00         0.18926E-01   -0.17229E+01
    0.29303E+00   -0.20707E-02    0.36704E+00         0.46276E-01   -0.13346E+01
    0.30780E+00   -0.90834E-02    0.39060E-01         0.53837E-01   -0.12689E+01
    0.11313E+00   -0.59338E-02    0.45507E+00         0.45171E-01   -0.13451E+01
    0.65563E-01   -0.63874E-02    0.43112E+00         0.90378E-01   -0.10439E+01
    0.91975E-02   -0.13091E-01    0.47562E-01         0.16449E-03   -0.37839E+01
    0.15967E+00   -0.19958E-01    0.38062E+00         0.19067E+00   -0.71972E+00
    0.35416E+00   -0.95301E-02    0.40058E+00         0.80972E-01   -0.10917E+01
    0.29875E+00   -0.20805E-01    0.46579E+00         0.53041E-01   -0.12754E+01
    0.30759E+00   -0.35338E-02    0.48184E+00         0.65214E+00   -0.18566E+00
    0.25794E+00   -0.25020E-01    0.16338E+00         0.40834E+00   -0.38897E+00
    0.29408E+00   -0.16057E-01    0.40691E+00         0.88845E-01   -0.10514E+01
    0.42521E+00   -0.68778E-02    0.43247E+00         0.10908E-01   -0.19622E+01
    0.38918E+00   -0.59058E-02    0.45397E+00         0.39073E-02   -0.24081E+01
    0.41561E-01   -0.37137E-02    0.31992E+00         0.30484E-01   -0.15159E+01
    0.24769E+00   -0.20680E-01    0.16762E+00         0.88098E+00   -0.55035E-01
    0.65081E-01   -0.23941E-01    0.23893E+00         0.18748E-01   -0.17270E+01
    0.21816E+00   -0.84821E-02    0.32530E+00         0.12195E+00   -0.91382E+00
    0.11188E+00   -0.83882E-02    0.37410E+00         0.33759E+00   -0.47161E+00
    0.25381E+00   -0.23814E-01    0.16451E+00         0.77506E+00   -0.11066E+00
    0.24238E+00   -0.67202E-02    0.41389E+00         0.29855E+00   -0.52499E+00
    0.13137E+00   -0.23786E-01    0.68681E-01         0.49087E-01   -0.13090E+01
    0.36038E+00   -0.16867E-01    0.34001E+00         0.51405E-01   -0.12890E+01
    0.53699E-02   -0.11334E-01    0.30935E+00         0.50720E-02   -0.22948E+01
    0.96354E-01   -0.22507E-01    0.48720E+00         0.45246E-01   -0.13444E+01
    0.28705E+00   -0.91651E-02    0.32714E+00         0.32026E+00   -0.49450E+00
    0.38773E+00   -0.69310E-02    0.22199E+00         0.32629E+00   -0.48639E+00
    0.41746E+00   -0.15241E-01    0.32047E-01         0.15485E-02   -0.28101E+01
    0.98323E-01   -0.16133E-01    0.14836E+00         0.33769E-01   -0.14715E+01
    0.29107E+00   -0.60946E-02    0.85460E-01         0.43390E+00   -0.36261E+00
    0.43750E+00   -0.25974E-01    0.41233E+00         0.69011E-02   -0.21611E+01
    0.13202E+00   -0.26515E-01    0.93377E-01         0.15961E-01   -0.17969E+01
    0.14519E+00   -0.38976E-02    0.12861E+00         0.10228E+00   -0.99020E+00
    0.52737E-01   -0.23542E-01    0.85390E-01         0.22790E-02   -0.26423E+01
    0.32171E+00   -0.14510E-01    0.12476E+00         0.18531E+00   -0.73211E+00
    0.30936E+00   -0.41953E-02    0.35659E+00         0.20472E-01   -0.16888E+01
    0.13598E+00   -0.61654E-02    0.64599E-01         0.72723E-01   -0.11383E+01
    0.41354E+00   -0.83267E-02    0.21632E+00         0.26450E+00   -0.57758E+00
    0.32401E+00   -0.25678E-01    0.47217E-01         0.10395E+00   -0.98318E+00
    0.25703E+00   -0.23907E-02    0.17369E+00         0.14112E+02    0.11496E+01
    0.10327E+00   -0.10989E-01    0.48085E+00         0.24715E-01   -0.16070E+01
    0.31484E+00   -0.12422E-01    0.37726E+00         0.29041E-01   -0.15370E+01
    0.20698E+00   -0.47445E-02    0.16538E+00         0.11179E+02    0.10484E+01
    0.17902E+00   -0.37274E-02    0.39339E+00         0.25670E+00   -0.59057E+00
    0.27222E+00   -0.37714E-02    0.18099E+00         0.82631E+00   -0.82856E-01
    0.38876E+00   -0.17955E-01    0.35222E+00         0.37573E-01   -0.14251E+01
    0.37237E+00   -0.23899E-01    0.66761E-01         0.27025E-01   -0.15682E+01
    0.12233E+00   -0.37281E-02    0.29430E+00         0.45005E-01   -0.13467E+01
    0.29526E+00   -0.12520E-01    0.45026E+00         0.63502E-01   -0.11972E+01
    0.13795E+00   -0.95209E-02    0.37052E+00         0.11618E-01   -0.19349E+01
    0.36542E+00   -0.84350E-02    0.12612E+00         0.13530E+00   -0.86869E+00
    0.29830E+00   -0.91555E-02    0.17590E+00         0.11953E+01    0.77470E-01
    0.35226E-01   -0.25360E-01    0.34513E+00         0.44679E-02   -0.23499E+01
    0.43214E+00   -0.62099E-02    0.21226E+00         0.19713E-01   -0.17053E+01
    0.15511E+00   -0.24765E-01    0.34459E+00         0.15944E+00   -0.79739E+00
    0.18356E+00   -0.74439E-02    0.49546E+00         0.12580E+00   -0.90033E+00
    0.26735E+00   -0.23704E-02    0.25475E+00         0.53756E+00   -0.26957E+00
    0.79646E-02   -0.13376E-01    0.31617E+00         0.88775E-02   -0.20517E+01
    0.17700E-01   -0.10906E-01    0.57981E-01         0.30179E-03   -0.35203E+01
    0.34056E+00   -0.21335E-01    0.35312E+00         0.10613E+00   -0.97415E+00
    0.32866E+00   -0.18600E-01    0.71119E-01         0.20069E-01   -0.16975E+01
    0.45670E+00   -0.64612E-02    0.27436E+00         0.15157E-01   -0.18194E+01
    0.70839E-01   -0.21817E-02    0.11130E+00         0.11994E-01   -0.19210E+01
    0.61109E-02   -0.95786E-02    0.54610E-01         0.15031E-03   -0.38230E+01
    0.46172E+00   -0.22154E-01    0.82308E-02         0.10359E-05   -0.59847E+01
    0.45446E+00   -0.60179E-02    0.27896E+00         0.41456E-02   -0.23824E+01
    0.30970E-01   -0.20750E-01    0.46481E+00         0.17642E-02   -0.27535E+01
    0.14392E+00   -0.19514E-01    0.13948E+00         0.63351E-01   -0.11982E+01
    0.10292E+00   -0.24402E-02    0.31786E+00         0.29608E-01   -0.15286E+01
    0.25321E+00   -0.49745E-02    0.28438E+00         0.27036E+00   -0.56806E+00
    0.19235E+00   -0.22489E-01    0.24483E+00         0.22698E+00   -0.64402E+00
    0.10005E+00   -0.20258E-01    0.26820E+00         0.12613E+00   -0.89918E+00
    0.17279E+00   -0.47485E-02    0.15735E+00         0.35821E+00   -0.44586E+00
    0.45733E+00   -0.27344E-02    0.44285E+00         0.77633E-04   -0.41100E+01
    0.33927E+00   -0.38073E-02    0.20851E+00         0.10962E+00   -0.96010E+00
    0.13691E+00   -0.65254E-02    0.56917E-01         0.94358E-01   -0.10252E+01
    0.33717E+00   -0.86313E-02    0.31103E+00         0.12404E+00   -0.90644E+00
    0.32433E+00   -0.17477E-01    0.12271E+00         0.17720E+00   -0.75154E+00
    0.61830E-01   -0.26256E-01    0.23812E+00         0.15245E-01   -0.18169E+01
    0.42476E+00   -0.26462E-01    0.31051E+00         0.17494E-01   -0.17571E+01
    0.44857E+00   -0.23907E-01    0.28838E+00         0.29455E-01   -0.15308E+01
    0.35262E+00   -0.20753E-01    0.26756E+00         0.60226E+00   -0.22022E+00
    0.16092E+00   -0.59974E-02    0.20700E+00         0.33770E+00   -0.47147E+00
    0.16759E+00   -0.65554E-02    0.55968E-01         0.55591E-01   -0.12550E+01
    0.24514E+00   -0.23974E-01    0.14947E+00         0.21318E+01    0.32874E+00
    0.23538E+00   -0.21329E-01    0.14415E-01         0.31698E-02   -0.24990E+01
    0.24135E+00   -0.17296E-01    0.23215E+00         0.18486E+00   -0.73317E+00
    0.41203E+00   -0.84237E-02    0.17280E+00         0.79501E+01    0.90037E+00
    0.29730E+00   -0.10556E-01    0.16356E+00         0.10230E+01    0.98785E-02
    0.16168E+00   -0.82542E-02    0.11795E+00         0.16424E+00   -0.78452E+00
    0.14850E+00   -0.14880E-01    0.23678E+00         0.97005E+00   -0.13207E-01
    0.39173E+00   -0.44329E-02    0.48207E+00         0.35681E-02   -0.24476E+01
    0.28432E+00   -0.65204E-02    0.10047E+00         0.31844E+00   -0.49697E+00
    0.38953E+00   -0.13874E-01    0.14669E+00         0.20094E+00   -0.69694E+00
    0.46631E+00   -0.66051E-02    0.61887E-01         0.61005E-03   -0.32146E+01
    0.33611E+00   -0.14106E-01    0.12629E+00         0.95097E-01   -0.10218E+01
    0.45985E-01   -0.23015E-01    0.33698E+00         0.49769E-01   -0.13030E+01
    0.28688E+00   -0.54749E-02    0.32507E+00         0.10283E+00   -0.98788E+00
    0.11627E+00   -0.23494E-01    0.46234E+00         0.43759E-01   -0.13589E+01
    0.29124E+00   -0.68325E-02    0.47648E+00         0.51937E-01   -0.12845E+01
    0.17933E+00   -0.61389E-02    0.43669E+00         0.67446E-01   -0.11710E+01
    0.44741E-01   -0.62079E-02    0.31798E+00         0.94758E-01   -0.10234E+01
    0.30297E+00   -0.21551E-01    0.32415E+00         0.79482E-01   -0.10997E+01
    0.35756E+00   -0.20552E-01    0.25194E+00         0.34515E+00   -0.46200E+00
    0.43343E+00   -0.26245E-01    0.38970E+00         0.24020E-02   -0.26194E+01
    0.80464E-01   -0.26787E-01    0.17003E+00         0.11896E-01   -0.19246E+01
    0.55542E-02   -0.13283E-01    0.25515E-01         0.34061E-05   -0.54677E+01
    0.16596E+00   -0.76484E-02    0.40637E+00         0.59453E+00   -0.22583E+00
    0.24606E+00   -0.23779E-01    0.43188E+00         0.56323E-01   -0.12493E+01
    0.91091E-02   -0.12444E-01    0.12581E+00         0.34031E-02   -0.24681E+01
    0.16050E+00   -0.12500E-02    0.48252E+00         0.27966E-01   -0.15534E+01
    0.30950E+00   -0.12500E-02    0.48252E+00         0.57674E-01   -0.12390E+01
    0.91457E-01   -0.23777E-01    0.17730E+00         0.18206E-01   -0.17398E+01
    0.42701E+00   -0.37494E-02    0.85349E-01         0.53414E-02   -0.22723E+01
    0.34643E+00   -0.21254E-01    0.46362E+00         0.77959E-01   -0.11081E+01
    0.27323E+00   -0.37912E-02    0.41750E+00         0.18684E+00   -0.72852E+00
    0.62649E-01   -0.21077E-01    0.99798E-01         0.23052E-01   -0.16373E+01
    0.32169E+00   -0.14440E-02    0.14123E+00         0.15947E+00   -0.79733E+00
    0.45318E+00   -0.15926E-01    0.43072E+00         0.18002E-02   -0.27447E+01
    0.24267E+00   -0.86870E-02    0.23473E-01         0.15922E-01   -0.17980E+01
    0.45624E+00   -0.23923E-01    0.45844E+00         0.28380E-03   -0.35470E+01
    0.35615E+00   -0.23729E-01    0.14995E+00         0.23731E+00   -0.62469E+00
    0.45244E+00   -0.14415E-01    0.16163E+00         0.63657E-02   -0.21962E+01
    0.36045E+00   -0.18688E-01    0.33391E+00         0.45955E-01   -0.13377E+01
    0.25412E+00   -0.18219E-01    0.42563E-01         0.43353E-01   -0.13630E+01
    0.39853E+00   -0.24030E-01    0.31836E+00         0.15124E-01   -0.18203E+01
    0.31715E+00   -0.11895E-01    0.10936E+00         0.22156E+00   -0.65451E+00
    0.53562E-01   -0.85299E-02    0.20051E+00         0.42533E+00   -0.37128E+00
    0.95248E-01   -0.89057E-02    0.37746E-01         0.11926E-01   -0.19235E+01
    0.27763E+00   -0.20660E-01    0.37569E+00         0.20574E+00   -0.68669E+00
    0.33601E+00   -0.21017E-02    0.11003E+00         0.66762E-02   -0.21755E+01
    0.32726E+00   -0.64345E-02    0.69054E-01         0.26460E+00   -0.57742E+00
    0.41805E+00   -0.15221E-01    0.22045E+00         0.21772E-01   -0.16621E+01
    0.29437E+00   -0.23729E-01    0.47360E+00         0.39620E-01   -0.14021E+01
    0.34462E+00   -0.22603E-01    0.18229E+00         0.11157E+01    0.47539E-01
    0.43589E+00   -0.23911E-01    0.28917E+00         0.62163E-02   -0.22065E+01
    0.64321E-02   -0.23361E-01    0.36112E+00         0.97121E-02   -0.20127E+01
    0.33767E+00   -0.24101E-02    0.22783E+00         0.68681E-01   -0.11632E+01
    0.68006E-01   -0.89483E-02    0.47069E+00         0.94680E-02   -0.20237E+01
    0.38986E-01   -0.11085E-01    0.73813E-01         0.61691E-02   -0.22098E+01
    0.39431E+00   -0.11730E-01    0.82093E-02         0.20996E-02   -0.26779E+01
    0.26693E+00   -0.23769E-01    0.38519E+00         0.27138E+00   -0.56642E+00
    0.20573E+00   -0.32642E-02    0.13067E+00         0.64566E+00   -0.18999E+00
    0.17531E+00   -0.21925E-01    0.36382E-01         0.99171E-02   -0.20036E+01
    0.45420E+00   -0.20642E-01    0.34366E-01         0.16589E-03   -0.37802E+01
    0.36115E+00   -0.19989E-01    0.29594E+00         0.35220E+00   -0.45321E+00
    0.75480E-01   -0.22998E-01    0.36731E+00         0.20211E-01   -0.16944E+01
    0.11614E+00   -0.60781E-02    0.12210E+00         0.84262E-01   -0.10744E+01
    0.59962E-01   -0.82862E-02    0.23467E+00         0.60871E-01   -0.12156E+01
    0.35583E+00   -0.15038E-01    0.12539E+00         0.34567E-01   -0.14613E+01
    0.35514E+00   -0.94177E-02    0.38612E+00         0.11620E+00   -0.93481E+00
    0.23772E+00   -0.26235E-01    0.33492E+00         0.15614E+00   -0.80649E+00
    0.30119E+00   -0.23556E-02    0.35373E-01         0.74502E-02   -0.21278E+01
    0.42061E+00   -0.23136E-01    0.77472E-01         0.15948E-01   -0.17973E+01
    0.41955E+00   -0.17283E-01    0.36518E+00         0.25331E-01   -0.15964E+01
    0.14752E+00   -0.91293E-02    0.40824E+00         0.54292E+00   -0.26527E+00
    0.13775E+00   -0.59324E-02    0.10284E+00         0.85040E-02   -0.20704E+01
    0.26163E+00   -0.22934E-01    0.18278E-01         0.59997E-02   -0.22219E+01
    0.13255E-01   -0.21877E-01    0.31724E-01         0.11473E-03   -0.39403E+01
    0.29659E-01   -0.23863E-01    0.19667E+00         0.18569E-01   -0.17312E+01
    0.39499E+00   -0.19312E-01    0.20182E+00         0.29490E+00   -0.53032E+00
    0.20425E+00   -0.20944E-01    0.25403E-01         0.14556E-01   -0.18370E+01
    0.99302E-01   -0.22671E-02    0.46630E+00         0.41243E-02   -0.23846E+01
    0.11395E+00   -0.12161E-01    0.22843E+00         0.10787E+00   -0.96708E+00
    0.77805E-01   -0.94197E-02    0.24572E+00         0.88096E-01   -0.10550E+01
    0.30942E+00   -0.16115E-01    0.13474E+00         0.89245E+00   -0.49415E-01
    0.39183E+00   -0.26538E-02    0.18323E+00         0.61908E-01   -0.12083E+01
    0.40070E+00   -0.89551E-02    0.44556E+00         0.26653E-01   -0.15743E+01
    0.13852E+00   -0.23579E-01    0.18086E+00         0.89512E-01   -0.10481E+01
    0.38548E+00   -0.19595E-01    0.12307E+00         0.32125E-01   -0.14932E+01
    0.47787E-02   -0.44649E-02    0.43639E+00         0.20901E-03   -0.36798E+01
    0.33307E+00   -0.36865E-02    0.53012E-01         0.48526E-01   -0.13140E+01
    0.27802E+00   -0.20067E-01    0.23937E-01         0.88944E-01   -0.10509E+01
    0.19010E-01   -0.15485E-01    0.19306E+00         0.16054E-02   -0.27944E+01
    0.11754E+00   -0.34152E-02    0.16544E+00         0.38382E+00   -0.41587E+00
    0.26785E+00   -0.23757E-01    0.15840E+00         0.66717E+00   -0.17576E+00
    0.39034E+00   -0.87968E-02    0.47093E+00         0.17692E-01   -0.17522E+01
    0.72970E-01   -0.23945E-01    0.24581E+00         0.67637E-02   -0.21698E+01
    0.30092E+00   -0.23456E-01    0.39970E+00         0.88706E-01   -0.10520E+01
    0.35155E+00   -0.14511E-01    0.45978E+00         0.70657E-02   -0.21508E+01
    0.42476E+00   -0.88424E-02    0.46956E+00         0.31783E-02   -0.24978E+01
    0.22537E+00   -0.23396E-01    0.21615E+00         0.94382E-01   -0.10251E+01
    0.20162E+00   -0.84130E-02    0.37320E+00         0.53516E+00   -0.27152E+00
    0.23526E+00   -0.46505E-02    0.45120E+00         0.20359E-01   -0.16912E+01
    0.87865E-01   -0.50660E-02    0.47524E+00         0.91831E-02   -0.20370E+01
    0.35172E+00   -0.72973E-02    0.43390E+00         0.35269E+00   -0.45260E+00
    0.43452E-01   -0.90578E-02    0.27055E+00         0.39205E-01   -0.14067E+01
    0.65761E-01   -0.14508E-01    0.33897E+00         0.16263E-01   -0.17888E+01
    0.15945E+00   -0.23568E-01    0.36016E+00         0.48069E+00   -0.31813E+00
    0.40639E+00   -0.23042E-01    0.11587E+00         0.36194E-01   -0.14414E+01
    0.18195E+00   -0.26146E-01    0.36038E+00         0.28806E+00   -0.54052E+00
    0.27652E+00   -0.16619E-01    0.17567E+00         0.29018E+00   -0.53734E+00
    0.14503E-01   -0.48177E-02    0.44201E+00         0.38550E-03   -0.34140E+01
    0.20869E-01   -0.15816E-01    0.30786E+00         0.14852E-01   -0.18282E+01
    0.38097E+00   -0.23278E-01    0.12948E+00         0.42431E-01   -0.13723E+01
    0.30184E+00   -0.12566E-01    0.12674E+00         0.36530E+00   -0.43735E+00
    0.27555E+00   -0.23752E-01    0.24980E+00         0.41618E+00   -0.38072E+00
    0.45435E+00   -0.54602E-02    0.32399E+00         0.28993E-02   -0.25377E+01
    0.36849E+00   -0.23497E-01    0.49476E+00         0.13914E-01   -0.18565E+01
    0.17053E+00   -0.94192E-02    0.19551E+00         0.87724E+00   -0.56882E-01
    0.63590E-01   -0.38213E-02    0.15266E+00         0.12494E+00   -0.90330E+00
    0.30500E+00   -0.14014E-01    0.37257E+00         0.10184E+00   -0.99208E+00
    0.45075E+00   -0.10606E-01    0.12956E+00         0.37286E-02   -0.24285E+01
    0.24384E+00   -0.37859E-02    0.44202E-01         0.21900E-01   -0.16596E+01
    0.30547E-01   -0.44213E-02    0.42311E+00         0.39462E-02   -0.24038E+01
    0.37103E+00   -0.22507E-01    0.92470E-02         0.38045E-01   -0.14197E+01
    0.31081E+00   -0.23458E-01    0.49330E+00         0.96976E-01   -0.10133E+01
    0.54627E-01   -0.59246E-02    0.41486E+00         0.46747E-01   -0.13302E+01
    0.13212E+00   -0.22916E-01    0.31175E+00         0.29407E-01   -0.15315E+01
    0.99140E-01   -0.20942E-01    0.21097E+00         0.67678E-01   -0.11696E+01
    0.11460E+00   -0.66341E-02    0.42158E+00         0.45708E+00   -0.34001E+00
    0.13392E+00   -0.21136E-01    0.42095E+00         0.40041E-01   -0.13975E+01
    0.21820E+00   -0.20698E-01    0.48827E+00         0.63770E-01   -0.11954E+01
    0.18316E+00   -0.64211E-02    0.22272E+00         0.60685E+00   -0.21692E+00
    0.31825E-01   -0.23560E-01    0.22696E+00         0.11781E-01   -0.19288E+01
    0.46431E+00   -0.13756E-01    0.26517E-01         0.91965E-05   -0.50364E+01
    0.76494E-01   -0.88103E-02    0.48355E+00         0.29685E-01   -0.15275E+01
    0.29923E+00   -0.80121E-02    0.40238E+00         0.17794E+00   -0.74973E+00
    0.39967E+00   -0.52311E-02    0.44755E+00         0.13314E-01   -0.18757E+01
    0.75016E-02   -0.27681E-01    0.22058E+00         0.54388E-02   -0.22645E+01
    0.16762E+00   -0.11737E-01    0.43298E+00         0.17250E+00   -0.76321E+00
    0.32134E+00   -0.75200E-02    0.37144E+00         0.59912E-02   -0.22225E+01
    0.30323E+00   -0.20962E-01    0.40258E+00         0.11718E+00   -0.93114E+00
    0.33675E+00   -0.21601E-01    0.10732E+00         0.26759E-01   -0.15725E+01
    0.23053E+00   -0.26684E-02    0.15041E+00         0.15024E+00   -0.82323E+00
    0.24309E+00   -0.24025E-01    0.46698E+00         0.50320E-02   -0.22983E+01
    0.45640E+00   -0.22916E-01    0.27696E+00         0.23808E-01   -0.16233E+01
    0.23284E+00   -0.26148E-01    0.20513E+00         0.18132E+00   -0.74155E+00
    0.31752E+00   -0.18469E-01    0.44327E+00         0.92726E-01   -0.10328E+01
    0.33827E-01   -0.26345E-01    0.58865E-01         0.55406E-03   -0.32564E+01
    0.90149E-01   -0.71438E-02    0.47762E+00         0.22268E-01   -0.16523E+01
    0.34474E-01   -0.86497E-02    0.40455E+00         0.18188E-01   -0.17402E+01
    0.43689E+00   -0.12557E-01    0.20862E-01         0.13403E-03   -0.38728E+01
    0.14019E-01   -0.88700E-02    0.32725E+00         0.11363E-01   -0.19445E+01
    0.27307E+00   -0.64762E-02    0.10222E+00         0.94688E+00   -0.23705E-01
    0.33055E+00   -0.18894E-01    0.10917E+00         0.13914E-01   -0.18565E+01
    0.26317E+00   -0.29030E-02    0.27750E+00         0.83797E+02    0.19232E+01
    0.16938E+00   -0.37102E-02    0.13970E+00         0.47400E-01   -0.13242E+01
    0.31862E+00   -0.17824E-01    0.11135E+00         0.12254E+00   -0.91171E+00
    0.18317E+00   -0.14827E-01    0.20838E+00         0.10591E+00   -0.97504E+00
    0.36585E+00   -0.11762E-01    0.33304E-01         0.13158E-01   -0.18808E+01
    0.42402E+00   -0.24401E-02    0.21435E+00         0.26143E-01   -0.15826E+01
    0.86777E-01   -0.22739E-01    0.28983E+00         0.96517E-01   -0.10154E+01
    0.36326E+00   -0.25388E-02    0.36585E+00         0.52324E-01   -0.12813E+01
    0.11799E+00   -0.49012E-02    0.10686E+00         0.11440E-01   -0.19416E+01
    0.41902E-01   -0.20847E-01    0.41846E+00         0.16164E-01   -0.17914E+01
    0.30747E+00   -0.33024E-02    0.12598E+00         0.26249E+01    0.41912E+00
    0.42089E-01   -0.35565E-02    0.16084E+00         0.35277E-01   -0.14525E+01
    0.11034E+00   -0.27518E-01    0.17260E+00         0.44013E-02   -0.23564E+01
    0.28570E+00   -0.26256E-01    0.28582E+00         0.10565E+00   -0.97614E+00
