2230
531	1 9	1 11	1 59	1 61	21.305590426507603
532	1 9	1 11	1 61	1 63	13.994996657643803
533	1 9	1 11	1 63	1 65	-47.95327783766519
534	1 9	1 11	1 65	1 67	13.996893920045672
535	1 9	1 11	1 67	1 69	17.02812084128535
536	1 9	1 11	1 69	1 71	11.341298993092781
537	1 9	1 11	1 70	1 72	7.133481826896372
538	1 10	1 12	1 11	1 13	253.76928641180513
539	1 10	1 12	1 13	1 15	-69.09222937812841
540	1 10	1 12	1 15	1 17	-401.7662521815009
541	1 10	1 12	1 21	1 23	-25.313275585236394
542	1 10	1 12	1 23	1 25	-283.7373354142001
543	1 10	1 12	1 25	1 27	126.90720358544792
544	1 10	1 12	1 27	1 29	117.24001165790125
545	1 10	1 12	1 29	1 31	13.064439107646848
546	1 10	1 12	1 14	1 16	-29.30034766118837
547	1 10	1 12	1 18	1 20	327.2558910700904
548	1 10	1 12	1 20	1 22	14.408071616383967
549	1 10	1 12	1 22	1 24	-18.742317994897256
550	1 10	1 12	1 26	1 28	148.3418855918856
551	1 10	1 12	1 28	1 30	55.74738933595717
552	1 10	1 12	1 30	1 32	-0.479638447426463
553	1 10	1 12	1 32	1 34	-158.35252583476637
554	1 10	1 12	1 31	1 33	-204.95209692268514
555	1 10	1 12	1 33	1 35	80.6974479370462
556	1 10	1 12	1 35	1 37	72.36909958952134
557	1 10	1 12	1 37	1 39	27.8046431287073
558	1 10	1 12	1 39	1 41	-143.76184392484737
559	1 10	1 12	1 41	1 43	48.269913134004724
560	1 10	1 12	1 43	1 45	48.35940515999239
561	1 10	1 12	1 45	1 47	27.391131174902995
562	1 10	1 12	1 47	1 49	-101.66184989429175
563	1 10	1 12	1 49	1 51	30.642836293895634
564	1 10	1 12	1 34	1 36	81.85457037237241
565	1 10	1 12	1 36	1 38	48.98751764138929
566	1 10	1 12	1 38	1 40	14.78260846548094
567	1 10	1 12	1 40	1 42	-123.99470151473531
568	1 10	1 12	1 42	1 44	52.01429117752846
569	1 10	1 12	1 44	1 46	38.8102043719306
570	1 10	1 12	1 46	1 48	17.978138786318834
571	1 10	1 12	1 48	1 50	-96.34147653017281
572	1 10	1 12	1 50	1 52	36.32021491829302
573	1 10	1 12	1 52	1 54	29.377475997063712
574	1 10	1 12	1 51	1 53	35.09894168477889
575	1 10	1 12	1 53	1 55	24.32219404796463
576	1 10	1 12	1 55	1 57	-76.88210020628621
577	1 10	1 12	1 57	1 59	20.486956424159576
578	1 10	1 12	1 59	1 61	26.252319372596023
579	1 10	1 12	1 61	1 63	19.943719904537826
580	1 10	1 12	1 63	1 65	-59.10164199033229
581	1 10	1 12	1 65	1 67	15.368479997850823
582	1 10	1 12	1 67	1 69	20.82836666939164
583	1 10	1 12	1 69	1 71	15.424488202446803
584	1 10	1 12	1 54	1 56	17.417128028142386
585	1 10	1 12	1 56	1 58	-74.95870523931228
586	1 10	1 12	1 58	1 60	27.190879056961304
587	1 10	1 12	1 60	1 62	23.435462578105643
588	1 10	1 12	1 62	1 64	14.48345626066429
589	1 10	1 12	1 64	1 66	-59.15286426363615
590	1 10	1 12	1 66	1 68	20.276429415117533
591	1 10	1 12	1 68	1 70	19.218844031656594
592	1 10	1 12	1 71	1 1	-417.22755102040816
593	1 11	1 13	1 12	1 14	215.98257064868335
594	1 11	1 13	1 14	1 16	-58.50722696271829
595	1 11	1 13	1 16	1 18	-340.98729512421403
596	1 11	1 13	1 18	1 20	170.96986424210752
597	1 11	1 13	1 20	1 22	168.01398779821443
598	1 11	1 13	1 22	1 24	-27.795920621437027
599	1 11	1 13	1 24	1 26	-247.04421930062347
600	1 11	1 13	1 26	1 28	101.73821836222187
601	1 11	1 13	1 28	1 30	109.54968521559914
602	1 11	1 13	1 30	1 32	7.619037996561495
603	1 11	1 13	1 19	1 21	298.19443615223526
604	1 11	1 13	1 25	1 27	47.833856225296444
605	1 11	1 13	1 27	1 29	140.33335537918873
606	1 11	1 13	1 29	1 31	44.363584098479855
607	1 11	1 13	1 33	1 35	45.80159858644366
608	1 11	1 13	1 32	1 34	-180.76202364767437
609	1 11	1 13	1 34	1 36	63.90452263684417
610	1 11	1 13	1 36	1 38	70.45326051808175
611	1 11	1 13	1 38	1 40	26.444608305179884
612	1 11	1 13	1 40	1 42	-139.51189548988216
613	1 11	1 13	1 42	1 44	44.23068445011113
614	1 11	1 13	1 44	1 46	48.368646526711046
615	1 11	1 13	1 46	1 48	26.943634339740342
616	1 11	1 13	1 48	1 50	-106.49240646565221
617	1 11	1 13	1 50	1 52	32.46676659887516
618	1 11	1 13	1 35	1 37	78.31908619800754
619	1 11	1 13	1 37	1 39	48.03915055051314
620	1 11	1 13	1 39	1 41	-146.6553262246622
621	1 11	1 13	1 41	1 43	33.02644735823602
622	1 11	1 13	1 43	1 45	50.82164454496756
623	1 11	1 13	1 45	1 47	38.30260248108773
624	1 11	1 13	1 47	1 49	-104.25943475299911
625	1 11	1 13	1 49	1 51	23.86018005366841
626	1 11	1 13	1 51	1 53	36.34584089534181
627	1 11	1 13	1 53	1 55	30.74151804547681
628	1 11	1 13	1 52	1 54	33.920057008415526
629	1 11	1 13	1 54	1 56	23.59261998559749
630	1 11	1 13	1 56	1 58	-81.39353829178042
631	1 11	1 13	1 58	1 60	25.262929944274163
632	1 11	1 13	1 60	1 62	25.97611122219739
633	1 11	1 13	1 62	1 64	18.285636121715555
634	1 11	1 13	1 64	1 66	-63.47259541984732
635	1 11	1 13	1 66	1 68	19.43831636980492
636	1 11	1 13	1 68	1 70	20.799104593299678
637	1 11	1 13	1 70	1 72	12.378500493594782
638	1 11	1 13	1 55	1 57	-79.37815956880073
639	1 11	1 13	1 57	1 59	17.512967192084844
640	1 11	1 13	1 59	1 61	26.538657140780558
641	1 11	1 13	1 61	1 63	23.861890947099887
642	1 11	1 13	1 63	1 65	-61.023508771929826
643	1 11	1 13	1 65	1 67	14.03318780495337
644	1 11	1 13	1 67	1 69	21.15533970970798
645	1 11	1 13	1 69	1 71	17.587894036834925
646	1 11	1 13	1 71	1 1	-255.4088899945132
647	1 11	1 13	1 72	1 2	-289.55397346963616
648	1 12	1 14	1 15	1 17	-393.2304157732045
649	1 12	1 14	1 17	1 19	-22.041379936512506
650	1 12	1 14	1 19	1 21	151.92887818470686
651	1 12	1 14	1 23	1 25	-279.25017824536997
652	1 12	1 14	1 25	1 27	10.964033834714325
653	1 12	1 14	1 27	1 29	95.83911392373491
654	1 12	1 14	1 29	1 31	108.85547021115168
655	1 12	1 14	1 31	1 33	-199.42840516094705
656	1 12	1 14	1 18	1 20	2.3772205376483453
657	1 12	1 14	1 26	1 28	38.74451228906675
658	1 12	1 14	1 28	1 30	140.0999877965688
659	1 12	1 14	1 30	1 32	42.147940614170395
660	1 12	1 14	1 32	1 34	-196.24824422169553
661	1 12	1 14	1 34	1 36	37.197224178583454
662	1 12	1 14	1 33	1 35	21.71127593339233
663	1 12	1 14	1 35	1 37	62.65251494781901
664	1 12	1 14	1 37	1 39	75.57438251114868
665	1 12	1 14	1 39	1 41	-143.26829438294385
666	1 12	1 14	1 41	1 43	19.852597535301957
667	1 12	1 14	1 43	1 45	44.94988484071679
668	1 12	1 14	1 45	1 47	49.92316384180791
669	1 12	1 14	1 47	1 49	-101.93979146571127
670	1 12	1 14	1 49	1 51	16.87649683137967
671	1 12	1 14	1 51	1 53	33.487746344552065
672	1 12	1 14	1 36	1 38	81.49118196816734
673	1 12	1 14	1 38	1 40	49.203067510909555
674	1 12	1 14	1 40	1 42	-150.99755142413048
675	1 12	1 14	1 42	1 44	31.90071651611464
676	1 12	1 14	1 44	1 46	52.86626622239036
677	1 12	1 14	1 46	1 48	39.81626630201529
678	1 12	1 14	1 48	1 50	-113.2571686313025
679	1 12	1 14	1 50	1 52	26.09274439924731
680	1 12	1 14	1 52	1 54	35.4786968964452
681	1 12	1 14	1 54	1 56	30.81789070740821
682	1 12	1 14	1 53	1 55	36.54265751418997
683	1 12	1 14	1 55	1 57	-77.98040172691614
684	1 12	1 14	1 57	1 59	13.792041038089664
685	1 12	1 14	1 59	1 61	24.66640653436516
686	1 12	1 14	1 61	1 63	26.910895330572608
687	1 12	1 14	1 63	1 65	-59.599514667261715
688	1 12	1 14	1 65	1 67	11.864376442957298
689	1 12	1 14	1 67	1 69	20.05375183433194
690	1 12	1 14	1 69	1 71	19.012227952552863
691	1 12	1 14	1 71	1 1	-175.93601951876155
692	1 12	1 14	1 56	1 58	-84.53290633777814
693	1 12	1 14	1 58	1 60	21.53187400692528
694	1 12	1 14	1 60	1 62	26.898704914247816
695	1 12	1 14	1 62	1 64	22.238544399173968
696	1 12	1 14	1 64	1 66	-65.04711372857949
697	1 12	1 14	1 66	1 68	17.31344917757893
698	1 12	1 14	1 68	1 70	21.26645885992189
699	1 12	1 14	1 70	1 72	13.939673438633534
700	1 12	1 14	1 72	1 2	-203.64539358683618
701	1 13	1 15	1 16	1 18	-451.2225999853769
702	1 13	1 15	1 18	1 20	-25.13329371279225
703	1 13	1 15	1 24	1 26	-315.18721075672295
704	1 13	1 15	1 26	1 28	6.78873728221838
705	1 13	1 15	1 28	1 30	107.77542879992058
706	1 13	1 15	1 30	1 32	103.48035160289555
707	1 13	1 15	1 32	1 34	-205.9180922324517
708	1 13	1 15	1 17	1 19	-15.227607627648126
709	1 13	1 15	1 21	1 23	303.94612984311345
710	1 13	1 15	1 23	1 25	-273.43531490596996
711	1 13	1 15	1 27	1 29	38.71324225473322
712	1 13	1 15	1 29	1 31	153.07549151158042
713	1 13	1 15	1 31	1 33	-180.70699881376038
714	1 13	1 15	1 33	1 35	9.285225343973146
715	1 13	1 15	1 35	1 37	39.35364553489994
716	1 13	1 15	1 34	1 36	17.73150645840075
717	1 13	1 15	1 36	1 38	71.09305125558996
718	1 13	1 15	1 38	1 40	74.93860559871175
719	1 13	1 15	1 40	1 42	-153.2989770577791
720	1 13	1 15	1 42	1 44	20.677473315644747
721	1 13	1 15	1 44	1 46	48.15647470784978
722	1 13	1 15	1 46	1 48	51.15949699710329
723	1 13	1 15	1 48	1 50	-111.68251645845211
724	1 13	1 15	1 50	1 52	19.20725870341859
725	1 13	1 15	1 52	1 54	32.677999185155
726	1 13	1 15	1 37	1 39	90.89133192889437
727	1 13	1 15	1 39	1 41	-129.011933839537
728	1 13	1 15	1 41	1 43	11.207634423583286
729	1 13	1 15	1 43	1 45	34.2842997920379
730	1 13	1 15	1 45	1 47	54.61767202859696
731	1 13	1 15	1 47	1 49	-90.75537037037037
732	1 13	1 15	1 49	1 51	11.266712252505204
733	1 13	1 15	1 51	1 53	27.67693444486548
734	1 13	1 15	1 53	1 55	38.16351226131363
735	1 13	1 15	1 55	1 57	-70.06661440025731
736	1 13	1 15	1 54	1 56	35.790803016247935
737	1 13	1 15	1 56	1 58	-81.44155479961472
738	1 13	1 15	1 58	1 60	17.0332241318173
739	1 13	1 15	1 60	1 62	25.045462573573587
740	1 13	1 15	1 62	1 64	24.264462346938565
741	1 13	1 15	1 64	1 66	-61.84263830551582
742	1 13	1 15	1 66	1 68	14.360213510876427
743	1 13	1 15	1 68	1 70	19.802397690269544
744	1 13	1 15	1 70	1 72	14.370574964021543
745	1 13	1 15	1 72	1 2	-142.7491167106396
746	1 13	1 15	1 57	1 59	10.267648498520867
747	1 13	1 15	1 59	1 61	20.9355174552543
748	1 13	1 15	1 61	1 63	27.24320237031484
749	1 13	1 15	1 63	1 65	-53.89209332696736
750	1 13	1 15	1 65	1 67	9.44920848173572
751	1 13	1 15	1 67	1 69	17.549220818359082
752	1 13	1 15	1 69	1 71	18.679978998266527
753	1 13	1 15	1 71	1 1	-124.38335426523068
754	1 14	1 16	1 15	1 17	-167.63126389414458
755	1 14	1 16	1 17	1 19	-8.973115291680942
756	1 14	1 16	1 19	1 21	-22.886264213374282
757	1 14	1 16	1 25	1 27	-1.698487568105418
758	1 14	1 16	1 27	1 29	9.309450559362427
759	1 14	1 16	1 29	1 31	116.862662197683
760	1 14	1 16	1 31	1 33	-115.8032306862263
761	1 14	1 16	1 33	1 35	4.2397588720241135
762	1 14	1 16	1 18	1 20	-15.190481867252448
763	1 14	1 16	1 22	1 24	366.7482993197279
764	1 14	1 16	1 24	1 26	-341.80291411042947
765	1 14	1 16	1 26	1 28	-0.5619350609453664
766	1 14	1 16	1 28	1 30	49.16916670748077
767	1 14	1 16	1 30	1 32	143.17579849012776
768	1 14	1 16	1 32	1 34	-182.75481016731015
769	1 14	1 16	1 34	1 36	8.063239014033035
770	1 14	1 16	1 36	1 38	45.47922611943484
771	1 14	1 16	1 35	1 37	20.398136904229297
772	1 14	1 16	1 37	1 39	74.72008125429537
773	1 14	1 16	1 39	1 41	-91.67283452613316
774	1 14	1 16	1 41	1 43	6.233004447173533
775	1 14	1 16	1 43	1 45	22.181678160341008
776	1 14	1 16	1 45	1 47	45.86343569175821
777	1 14	1 16	1 47	1 49	-67.77822200302562
778	1 14	1 16	1 49	1 51	7.022846051561486
779	1 14	1 16	1 51	1 53	19.456284339979753
780	1 14	1 16	1 53	1 55	32.00067577641603
781	1 14	1 16	1 38	1 40	82.45311827603764
782	1 14	1 16	1 40	1 42	-129.01350841676143
783	1 14	1 16	1 42	1 44	12.286425267261073
784	1 14	1 16	1 44	1 46	34.859979230946664
785	1 14	1 16	1 46	1 48	51.114034995723415
786	1 14	1 16	1 48	1 50	-92.39455037066296
787	1 14	1 16	1 50	1 52	12.650985651950894
788	1 14	1 16	1 52	1 54	24.660541485597392
789	1 14	1 16	1 54	1 56	33.418725946999544
790	1 14	1 16	1 56	1 58	-66.26115112750989
791	1 14	1 16	1 55	1 57	-53.67736620739031
792	1 14	1 16	1 57	1 59	6.920581214173857
793	1 14	1 16	1 59	1 61	15.264786093416316
794	1 14	1 16	1 61	1 63	22.6403917432153
795	1 14	1 16	1 63	1 65	-41.50305338400102
796	1 14	1 16	1 65	1 67	6.68587253741237
797	1 14	1 16	1 67	1 69	13.183660035206763
798	1 14	1 16	1 69	1 71	15.306593313650101
799	1 14	1 16	1 71	1 1	-84.03415387238897
800	1 14	1 16	1 58	1 60	11.907380628808397
801	1 14	1 16	1 60	1 62	19.48188446209521
802	1 14	1 16	1 62	1 64	21.62631930065146
803	1 14	1 16	1 64	1 66	-49.41240974338207
804	1 14	1 16	1 66	1 68	10.35840067359726
805	1 14	1 16	1 68	1 70	15.566993485311105
806	1 14	1 16	1 70	1 72	12.558486322740555
807	1 14	1 16	1 72	1 2	-96.99087102242987
808	1 15	1 17	1 16	1 18	1040.0635738831616
809	1 15	1 17	1 18	1 20	-408.78455882352944
810	1 15	1 17	1 20	1 22	-306.3213313657977
811	1 15	1 17	1 22	1 24	-146.38955018359854
812	1 15	1 17	1 24	1 26	789.7408641227539
813	1 15	1 17	1 26	1 28	-294.08000226048296
814	1 15	1 17	1 28	1 30	-243.59785490713438
815	1 15	1 17	1 30	1 32	-108.29106153247963
816	1 15	1 17	1 32	1 34	560.9780341172223
817	1 15	1 17	1 34	1 36	-193.66453623703
818	1 15	1 17	1 19	1 21	-341.0174852481777
819	1 15	1 17	1 21	1 23	-282.4451987052688
820	1 15	1 17	1 23	1 25	965.3774055778532
821	1 15	1 17	1 29	1 31	-203.97213114754098
822	1 15	1 17	1 31	1 33	654.9569686827635
823	1 15	1 17	1 35	1 37	-185.3161250240374
824	1 15	1 17	1 37	1 39	-159.67378618953427
825	1 15	1 17	1 36	1 38	-178.7196692849442
826	1 15	1 17	1 38	1 40	-111.65030451661826
827	1 15	1 17	1 40	1 42	429.0473104997193
828	1 15	1 17	1 42	1 44	-135.08298683298682
829	1 15	1 17	1 44	1 46	-132.52162983186412
830	1 15	1 17	1 46	1 48	-92.75907071798048
831	1 15	1 17	1 48	1 50	326.0243615047779
832	1 15	1 17	1 50	1 52	-99.54001282756093
833	1 15	1 17	1 52	1 54	-96.77498408763901
834	1 15	1 17	1 54	1 56	-74.96912233924172
835	1 15	1 17	1 39	1 41	451.73449270800546
836	1 15	1 17	1 41	1 43	-124.49410678830718
837	1 15	1 17	1 43	1 45	-137.72831296992481
838	1 15	1 17	1 45	1 47	-117.58610836743333
839	1 15	1 17	1 47	1 49	316.31641368900677
840	1 15	1 17	1 49	1 51	-81.03382093355232
841	1 15	1 17	1 51	1 53	-103.75931703225609
842	1 15	1 17	1 53	1 55	-92.15986653984662
843	1 15	1 17	1 55	1 57	239.51169418238993
844	1 15	1 17	1 57	1 59	-56.098503654281046
845	1 15	1 17	1 56	1 58	247.0227495908347
846	1 15	1 17	1 58	1 60	-77.30365921693004
847	1 15	1 17	1 60	1 62	-76.14940558146421
848	1 15	1 17	1 62	1 64	-56.4633058733791
849	1 15	1 17	1 64	1 66	192.79048869940328
850	1 15	1 17	1 66	1 68	-59.19215220706657
851	1 15	1 17	1 68	1 70	-61.79568013560988
852	1 15	1 17	1 70	1 72	-37.00453228116227
853	1 15	1 17	1 72	1 2	418.43356146694214
854	1 15	1 17	1 59	1 61	-78.41733279414078
855	1 15	1 17	1 61	1 63	-71.306768492261
856	1 15	1 17	1 63	1 65	183.31632874296906
857	1 15	1 17	1 65	1 67	-43.57637700879063
858	1 15	1 17	1 67	1 69	-63.24689261128424
859	1 15	1 17	1 69	1 71	-52.52198022229325
860	1 15	1 17	1 71	1 1	566.9496196319018
861	1 16	1 18	1 19	1 21	-369.3607050050841
862	1 16	1 18	1 21	1 23	-318.80045390313876
863	1 16	1 18	1 23	1 25	776.5160490535857
864	1 16	1 18	1 27	1 29	-272.4642129393785
865	1 16	1 18	1 29	1 31	-252.66640277961034
866	1 16	1 18	1 31	1 33	580.4665816760157
867	1 16	1 18	1 33	1 35	-114.39035558235497
868	1 16	1 18	1 35	1 37	-180.8443052204431
869	1 16	1 18	1 20	1 22	-315.7479992657856
870	1 16	1 18	1 22	1 24	-349.8188775510204
871	1 16	1 18	1 24	1 26	939.3487334920978
872	1 16	1 18	1 30	1 32	-187.94888121447588
873	1 16	1 18	1 32	1 34	594.7961315280464
874	1 16	1 18	1 34	1 36	-151.934113730209
875	1 16	1 18	1 36	1 38	-193.25280389246245
876	1 16	1 18	1 38	1 40	-153.265879544803
877	1 16	1 18	1 37	1 39	-190.97225732022196
878	1 16	1 18	1 39	1 41	424.1947137534554
879	1 16	1 18	1 41	1 43	-81.52231524612867
880	1 16	1 18	1 43	1 45	-130.65187361067007
881	1 16	1 18	1 45	1 47	-132.6019489899024
882	1 16	1 18	1 47	1 49	302.15442628257
883	1 16	1 18	1 49	1 51	-60.21645878104223
884	1 16	1 18	1 51	1 53	-97.65625910306298
885	1 16	1 18	1 53	1 55	-100.43683600190013
886	1 16	1 18	1 55	1 57	229.60955368553834
887	1 16	1 18	1 40	1 42	444.9179694748562
888	1 16	1 18	1 42	1 44	-109.56597278886335
889	1 16	1 18	1 44	1 46	-139.72839164558417
890	1 16	1 18	1 46	1 48	-115.89316281847134
891	1 16	1 18	1 48	1 50	328.97497935728865
892	1 16	1 18	1 50	1 52	-83.64654397515142
893	1 16	1 18	1 52	1 54	-98.35572719754254
894	1 16	1 18	1 54	1 56	-87.32070244615183
895	1 16	1 18	1 56	1 58	245.68997909519726
896	1 16	1 18	1 58	1 60	-66.92859808640402
897	1 16	1 18	1 57	1 59	-45.43273443593155
898	1 16	1 18	1 59	1 61	-73.00103483330582
899	1 16	1 18	1 61	1 63	-75.50412696239309
900	1 16	1 18	1 63	1 65	176.07622677357188
901	1 16	1 18	1 65	1 67	-37.37410103465214
902	1 16	1 18	1 67	1 69	-59.26983807547634
903	1 16	1 18	1 69	1 71	-53.917112643062715
904	1 16	1 18	1 60	1 62	-76.2048041552269
905	1 16	1 18	1 62	1 64	-62.57968074336705
906	1 16	1 18	1 64	1 66	189.44563950717497
907	1 16	1 18	1 66	1 68	-52.63928869196873
908	1 16	1 18	1 68	1 70	-61.06641381580195
909	1 16	1 18	1 70	1 72	-39.64615473421358
910	1 17	1 19	1 20	1 22	-48.86326568758345
911	1 17	1 19	1 22	1 24	-9.925846162244786
912	1 17	1 19	1 26	1 28	158.70692271067554
913	1 17	1 19	1 28	1 30	-17.06562843691913
914	1 17	1 19	1 30	1 32	-5.568085834893941
915	1 17	1 19	1 34	1 36	97.64740850787169
916	1 17	1 19	1 36	1 38	11.171392592974819
917	1 17	1 19	1 21	1 23	-18.82325981019834
918	1 17	1 19	1 25	1 27	332.1111277167047
919	1 17	1 19	1 27	1 29	7.050254465074107
920	1 17	1 19	1 29	1 31	-10.297668546187861
921	1 17	1 19	1 33	1 35	160.58367179849415
922	1 17	1 19	1 35	1 37	40.97009444047363
923	1 17	1 19	1 37	1 39	3.549201065427354
924	1 17	1 19	1 39	1 41	-141.84771294558414
925	1 17	1 19	1 38	1 40	2.3151109993811883
926	1 17	1 19	1 40	1 42	-97.15425041523761
927	1 17	1 19	1 42	1 44	62.420170805323096
928	1 17	1 19	1 44	1 46	20.533627654780204
929	1 17	1 19	1 46	1 48	6.677619770221369
930	1 17	1 19	1 48	1 50	-79.61606691465093
931	1 17	1 19	1 50	1 52	42.19697859253934
932	1 17	1 19	1 52	1 54	20.638208765230043
933	1 17	1 19	1 54	1 56	8.827716943743017
934	1 17	1 19	1 56	1 58	-64.02641084545621
935	1 17	1 19	1 41	1 43	81.14433478819343
936	1 17	1 19	1 43	1 45	37.735838396561945
937	1 17	1 19	1 45	1 47	11.40397761746188
938	1 17	1 19	1 47	1 49	-97.65016015109808
939	1 17	1 19	1 49	1 51	44.565519357444686
940	1 17	1 19	1 51	1 53	30.935548931257593
941	1 17	1 19	1 53	1 55	14.159155874029757
942	1 17	1 19	1 55	1 57	-72.85548663657325
943	1 17	1 19	1 57	1 59	26.512545184377807
944	1 17	1 19	1 59	1 61	24.99692769147223
945	1 17	1 19	1 58	1 60	30.41600636686432
946	1 17	1 19	1 60	1 62	18.464256368406467
947	1 17	1 19	1 62	1 64	8.86512467425593
948	1 17	1 19	1 64	1 66	-52.09095254951362
949	1 17	1 19	1 66	1 68	21.780603296605832
950	1 17	1 19	1 68	1 70	16.271439081116494
951	1 17	1 19	1 70	1 72	7.028337469209587
952	1 17	1 19	1 72	1 2	-125.61187635870239
953	1 17	1 19	1 61	1 63	13.63102825178205
954	1 17	1 19	1 63	1 65	-55.91248033687164
955	1 17	1 19	1 65	1 67	18.14021521891323
956	1 17	1 19	1 67	1 69	20.048829453778268
957	1 17	1 19	1 69	1 71	11.850616601483814
958	1 18	1 20	1 21	1 23	-47.33328288040363
959	1 18	1 20	1 23	1 25	-322.5856762355727
960	1 18	1 20	1 29	1 31	-16.262543124928126
961	1 18	1 20	1 31	1 33	-229.60308385308383
962	1 18	1 20	1 33	1 35	105.09176233602463
963	1 18	1 20	1 35	1 37	89.4358895270291
964	1 18	1 20	1 37	1 39	14.476051038134251
965	1 18	1 20	1 22	1 24	-19.95102385209762
966	1 18	1 20	1 26	1 28	253.0692954998725
967	1 18	1 20	1 28	1 30	13.889753311956845
968	1 18	1 20	1 30	1 32	-9.904061888639754
969	1 18	1 20	1 34	1 36	116.85532421923995
970	1 18	1 20	1 36	1 38	41.584524793950905
971	1 18	1 20	1 38	1 40	6.3700280281215775
972	1 18	1 20	1 40	1 42	-134.45427661208876
973	1 18	1 20	1 39	1 41	-162.82474910513662
974	1 18	1 20	1 41	1 43	62.26250807595355
975	1 18	1 20	1 43	1 45	57.83730659293978
976	1 18	1 20	1 45	1 47	23.3334475776712
977	1 18	1 20	1 47	1 49	-116.58873047359286
978	1 18	1 20	1 49	1 51	38.750288204439286
979	1 18	1 20	1 51	1 53	40.94831619331138
980	1 18	1 20	1 53	1 55	23.557802851505993
981	1 18	1 20	1 55	1 57	-87.27348639408893
982	1 18	1 20	1 57	1 59	25.27541547547482
983	1 18	1 20	1 42	1 44	67.75066362408606
984	1 18	1 20	1 44	1 46	39.37082027717199
985	1 18	1 20	1 46	1 48	13.394546985974365
986	1 18	1 20	1 48	1 50	-104.59343690284216
987	1 18	1 20	1 50	1 52	45.090241220383945
988	1 18	1 20	1 52	1 54	31.617631758316264
989	1 18	1 20	1 54	1 56	15.447429171772352
990	1 18	1 20	1 56	1 58	-82.22061863325382
991	1 18	1 20	1 58	1 60	32.87114976101965
992	1 18	1 20	1 60	1 62	25.605652871892886
993	1 18	1 20	1 59	1 61	30.593786844979576
994	1 18	1 20	1 61	1 63	20.459470965940817
995	1 18	1 20	1 63	1 65	-67.02689906303416
996	1 18	1 20	1 65	1 67	18.57076031055938
997	1 18	1 20	1 67	1 69	24.00586090155196
998	1 18	1 20	1 69	1 71	16.414048459912724
999	1 18	1 20	1 71	1 1	-253.8218236173393
1000	1 18	1 20	1 62	1 64	13.964050325352712
1001	1 18	1 20	1 64	1 66	-65.55770797368018
1002	1 18	1 20	1 66	1 68	24.064382787408036
1003	1 18	1 20	1 68	1 70	21.292878930252563
1004	1 18	1 20	1 72	1 2	-185.9568205453295
1005	1 19	1 21	1 20	1 22	186.90675302208814
1006	1 19	1 21	1 22	1 24	-49.101767836526506
1007	1 19	1 21	1 24	1 26	-296.32090050027796
1008	1 19	1 21	1 28	1 30	146.08486274502405
1009	1 19	1 21	1 30	1 32	-16.373594147787696
1010	1 19	1 21	1 32	1 34	-216.96946463552018
1011	1 19	1 21	1 34	1 36	86.56517829356167
1012	1 19	1 21	1 36	1 38	92.32685081009646
1013	1 19	1 21	1 38	1 40	18.106917833836732
1014	1 19	1 21	1 25	1 27	10.143633198277776
1015	1 19	1 21	1 27	1 29	245.7871561209827
1016	1 19	1 21	1 29	1 31	6.79946176842587
1017	1 19	1 21	1 31	1 33	-236.79130311301853
1018	1 19	1 21	1 33	1 35	43.88566322600228
1019	1 19	1 21	1 35	1 37	116.92355337565024
1020	1 19	1 21	1 37	1 39	45.4603277728834
1021	1 19	1 21	1 39	1 41	-178.95465699117858
1022	1 19	1 21	1 41	1 43	37.50540370391545
1023	1 19	1 21	1 40	1 42	-167.26378786281538
1024	1 19	1 21	1 42	1 44	57.701425316316275
1025	1 19	1 21	1 44	1 46	61.88623464129124
1026	1 19	1 21	1 46	1 48	26.317350589826106
1027	1 19	1 21	1 48	1 50	-129.09663661917227
1028	1 19	1 21	1 50	1 52	41.50128614779909
1029	1 19	1 21	1 52	1 54	42.7320184013801
1030	1 19	1 21	1 54	1 56	25.686270351068558
1031	1 19	1 21	1 56	1 58	-98.61456723548253
1032	1 19	1 21	1 58	1 60	31.813812602300313
1033	1 19	1 21	1 43	1 45	69.49374882661081
1034	1 19	1 21	1 45	1 47	43.265796119256834
1035	1 19	1 21	1 47	1 49	-129.4902627409559
1036	1 19	1 21	1 49	1 51	28.81493248100226
1037	1 19	1 21	1 51	1 53	47.32350639522873
1038	1 19	1 21	1 53	1 55	36.182692857576484
1039	1 19	1 21	1 55	1 57	-98.52285228168176
1040	1 19	1 21	1 57	1 59	21.597505308426662
1041	1 19	1 21	1 59	1 61	33.72206633906251
1042	1 19	1 21	1 61	1 63	28.553437281652776
1043	1 19	1 21	1 60	1 62	32.380848555499625
1044	1 19	1 21	1 62	1 64	20.989611300580698
1045	1 19	1 21	1 64	1 66	-77.70932368466204
1046	1 19	1 21	1 66	1 68	24.2951906509591
1047	1 19	1 21	1 68	1 70	25.6958507117535
1048	1 19	1 21	1 70	1 72	14.521720638465581
1049	1 19	1 21	1 72	1 2	-193.5685018099303
1050	1 19	1 21	1 63	1 65	-75.34318915210598
1051	1 19	1 21	1 65	1 67	17.39288437738302
1052	1 19	1 21	1 67	1 69	26.486613272737213
1053	1 19	1 21	1 69	1 71	21.271600340497976
1054	1 19	1 21	1 71	1 1	-203.04062049062048
1055	1 20	1 22	1 21	1 23	177.6186620022458
1056	1 20	1 22	1 23	1 25	-312.3367756692646
1057	1 20	1 22	1 25	1 27	-17.394135841462493
1058	1 20	1 22	1 27	1 29	131.77419263711397
