2484
222	1 4	1 6	1 20	1 22	127.89744546365972
223	1 4	1 6	1 22	1 24	53.60790079367055
224	1 4	1 6	1 24	1 26	-206.3650707382938
225	1 4	1 6	1 26	1 28	39.78631182891009
226	1 4	1 6	1 25	1 27	21.75617916543311
227	1 4	1 6	1 27	1 29	63.78845916655864
228	1 4	1 6	1 29	1 31	69.10873460494079
229	1 4	1 6	1 31	1 33	-139.48727549467276
230	1 4	1 6	1 33	1 35	21.20240063748446
231	1 4	1 6	1 35	1 37	43.65916999125615
232	1 4	1 6	1 37	1 39	50.213151558624986
233	1 4	1 6	1 39	1 41	-100.7090166203664
234	1 4	1 6	1 41	1 43	15.660622797160983
235	1 4	1 6	1 43	1 45	32.40295161741895
236	1 4	1 6	1 28	1 30	78.88015822010038
237	1 4	1 6	1 30	1 32	40.12736331584016
238	1 4	1 6	1 32	1 34	-142.23980002532468
239	1 4	1 6	1 34	1 36	29.08544844407008
240	1 4	1 6	1 36	1 38	53.804076805238495
241	1 4	1 6	1 38	1 40	35.88707925747867
242	1 4	1 6	1 40	1 42	-107.33384005217977
243	1 4	1 6	1 42	1 44	23.41283066703353
244	1 4	1 6	1 44	1 46	37.17930291677608
245	1 4	1 6	1 46	1 48	28.138063537659317
246	1 4	1 6	1 45	1 47	34.682307557843885
247	1 4	1 6	1 47	1 49	-72.80331248799612
248	1 4	1 6	1 49	1 51	11.954881874085263
249	1 4	1 6	1 51	1 53	24.27940848090744
250	1 4	1 6	1 53	1 55	25.654460324221077
251	1 4	1 6	1 55	1 57	-54.71084655167766
252	1 4	1 6	1 57	1 59	9.384316342594714
253	1 4	1 6	1 59	1 61	17.360043515181914
254	1 4	1 6	1 61	1 63	18.54300759773312
255	1 4	1 6	1 63	1 65	-40.78632731563219
256	1 4	1 6	1 48	1 50	-80.75123928944619
257	1 4	1 6	1 50	1 52	18.80051055308583
258	1 4	1 6	1 52	1 54	25.128394911192785
259	1 4	1 6	1 54	1 56	21.632407777155823
260	1 4	1 6	1 56	1 58	-59.648421535102834
261	1 4	1 6	1 58	1 60	14.960400619781105
262	1 4	1 6	1 60	1 62	18.774458020206964
263	1 4	1 6	1 62	1 64	15.331497559580377
264	1 4	1 6	1 64	1 66	-44.77955827022217
265	1 4	1 6	1 66	1 68	11.64434458733355
266	1 4	1 6	1 65	1 67	7.959599302886728
267	1 4	1 6	1 67	1 69	13.594223957274874
268	1 4	1 6	1 69	1 71	12.839284579354835
269	1 4	1 6	1 71	1 1	-169.71994497290063
270	1 4	1 6	1 68	1 70	14.357474806684134
271	1 4	1 6	1 70	1 72	9.701637412317877
272	1 4	1 6	1 72	1 2	-228.07510598313013
273	1 5	1 7	1 6	1 8	486.1806298276887
274	1 5	1 7	1 8	1 10	-669.7328431372548
275	1 5	1 7	1 10	1 12	-31.945979692354744
276	1 5	1 7	1 12	1 14	207.86718245492025
277	1 5	1 7	1 14	1 16	253.24585191517411
278	1 5	1 7	1 16	1 18	-422.57490603185965
279	1 5	1 7	1 18	1 20	8.596154656393239
280	1 5	1 7	1 20	1 22	105.28604353283382
281	1 5	1 7	1 22	1 24	140.08407487119285
282	1 5	1 7	1 24	1 26	-242.56427021161153
283	1 5	1 7	1 9	1 11	-24.73134464431755
284	1 5	1 7	1 11	1 13	15.071336251195895
285	1 5	1 7	1 13	1 15	374.8059652066408
286	1 5	1 7	1 15	1 17	-344.7444078947368
287	1 5	1 7	1 17	1 19	-2.287731407666449
288	1 5	1 7	1 19	1 21	42.04590856873094
289	1 5	1 7	1 21	1 23	159.24501549980522
290	1 5	1 7	1 23	1 25	-187.35970420556887
291	1 5	1 7	1 25	1 27	7.742009636765995
292	1 5	1 7	1 27	1 29	39.99456245212824
293	1 5	1 7	1 26	1 28	17.832075040036607
294	1 5	1 7	1 28	1 30	73.54024349174924
295	1 5	1 7	1 30	1 32	72.66095987286738
296	1 5	1 7	1 32	1 34	-153.38155384386542
297	1 5	1 7	1 34	1 36	17.683120410298677
298	1 5	1 7	1 36	1 38	52.13634789587649
299	1 5	1 7	1 38	1 40	50.94595409084713
300	1 5	1 7	1 40	1 42	-111.9090448724551
301	1 5	1 7	1 42	1 44	17.335747623033797
302	1 5	1 7	1 44	1 46	36.50529092436639
303	1 5	1 7	1 29	1 31	93.05397922179752
304	1 5	1 7	1 31	1 33	-130.27453080375355
305	1 5	1 7	1 33	1 35	11.221960380967534
306	1 5	1 7	1 35	1 37	33.24396734234173
307	1 5	1 7	1 37	1 39	60.953247256180745
308	1 5	1 7	1 39	1 41	-95.75613660112093
309	1 5	1 7	1 41	1 43	10.017591183669534
310	1 5	1 7	1 43	1 45	27.831949531923577
311	1 5	1 7	1 45	1 47	39.05482436848058
312	1 5	1 7	1 47	1 49	-68.97831686190713
313	1 5	1 7	1 46	1 48	35.590029222192285
314	1 5	1 7	1 48	1 50	-82.78194119177725
315	1 5	1 7	1 50	1 52	15.312570325214136
316	1 5	1 7	1 52	1 54	24.543508094372644
317	1 5	1 7	1 54	1 56	25.22937426970439
318	1 5	1 7	1 56	1 58	-59.7803552430416
319	1 5	1 7	1 58	1 60	12.898347735487668
320	1 5	1 7	1 60	1 62	18.388013019376494
321	1 5	1 7	1 62	1 64	17.040171175922644
322	1 5	1 7	1 64	1 66	-44.442032538126945
323	1 5	1 7	1 49	1 51	8.786270042631044
324	1 5	1 7	1 51	1 53	21.775899477249045
325	1 5	1 7	1 53	1 55	27.58418230048899
326	1 5	1 7	1 55	1 57	-52.39442786069651
327	1 5	1 7	1 57	1 59	7.628294183811402
328	1 5	1 7	1 59	1 61	15.858088563342083
329	1 5	1 7	1 61	1 63	19.43620483292718
330	1 5	1 7	1 63	1 65	-38.92124369551137
331	1 5	1 7	1 65	1 67	6.8562114069391304
332	1 5	1 7	1 67	1 69	12.657089610019163
333	1 5	1 7	1 66	1 68	10.39659718576214
334	1 5	1 7	1 68	1 70	14.058978813270658
335	1 5	1 7	1 70	1 72	10.310911353099575
336	1 5	1 7	1 72	1 2	-140.5230767026628
337	1 5	1 7	1 69	1 71	13.106026031102095
338	1 5	1 7	1 71	1 1	-115.551396401838
339	1 6	1 8	1 7	1 9	-238.7187554280867
340	1 6	1 8	1 9	1 11	-15.546158698060296
341	1 6	1 8	1 11	1 13	-26.702214678610183
342	1 6	1 8	1 13	1 15	235.38948647266113
343	1 6	1 8	1 15	1 17	-179.37817643452814
344	1 6	1 8	1 17	1 19	-4.737684309601988
345	1 6	1 8	1 19	1 21	8.669476057200203
346	1 6	1 8	1 21	1 23	131.44407637361564
347	1 6	1 8	1 23	1 25	-126.19606054964146
348	1 6	1 8	1 25	1 27	2.3560406722915865
349	1 6	1 8	1 10	1 12	-28.112604279706716
350	1 6	1 8	1 12	1 14	26.14576264485531
351	1 6	1 8	1 14	1 16	494.234796460177
352	1 6	1 8	1 16	1 18	-483.7603728813559
353	1 6	1 8	1 18	1 20	-3.5070867512768915
354	1 6	1 8	1 20	1 22	49.984326488349296
355	1 6	1 8	1 22	1 24	206.04419540229884
356	1 6	1 8	1 24	1 26	-241.34499999999997
357	1 6	1 8	1 26	1 28	6.856085972286817
358	1 6	1 8	1 28	1 30	50.718061535290616
359	1 6	1 8	1 27	1 29	20.43687892622217
360	1 6	1 8	1 29	1 31	85.24085957131052
361	1 6	1 8	1 31	1 33	-100.53904670402989
362	1 6	1 8	1 33	1 35	5.9557660142993205
363	1 6	1 8	1 35	1 37	22.050912244612974
364	1 6	1 8	1 37	1 39	55.8165771755406
365	1 6	1 8	1 39	1 41	-76.3695090585743
366	1 6	1 8	1 41	1 43	6.220653193669822
367	1 6	1 8	1 43	1 45	20.867639579104548
368	1 6	1 8	1 45	1 47	35.17013980613736
369	1 6	1 8	1 30	1 32	88.59379485014775
370	1 6	1 8	1 32	1 34	-138.31998443637443
371	1 6	1 8	1 34	1 36	10.006846322318086
372	1 6	1 8	1 36	1 38	40.76225553085428
373	1 6	1 8	1 38	1 40	54.446339494247574
374	1 6	1 8	1 40	1 42	-98.74164070978739
375	1 6	1 8	1 42	1 44	11.818533937649137
376	1 6	1 8	1 44	1 46	29.833834424818953
377	1 6	1 8	1 46	1 48	35.45785160533251
378	1 6	1 8	1 48	1 50	-71.85785701462444
379	1 6	1 8	1 47	1 49	-56.348653327734986
380	1 6	1 8	1 49	1 51	6.105068132198491
381	1 6	1 8	1 51	1 53	17.141231723571487
382	1 6	1 8	1 53	1 55	24.57181113516799
383	1 6	1 8	1 55	1 57	-43.04938163090148
384	1 6	1 8	1 57	1 59	5.659169370001138
385	1 6	1 8	1 59	1 61	12.678523641231779
386	1 6	1 8	1 61	1 63	17.083125939294696
387	1 6	1 8	1 63	1 65	-32.34463353676328
388	1 6	1 8	1 65	1 67	5.330571120064046
389	1 6	1 8	1 50	1 52	11.29510285399471
390	1 6	1 8	1 52	1 54	20.341360286399215
391	1 6	1 8	1 54	1 56	23.935864897100302
392	1 6	1 8	1 56	1 58	-51.504947904771
393	1 6	1 8	1 58	1 60	9.929862901233804
394	1 6	1 8	1 60	1 62	15.4297364852495
395	1 6	1 8	1 62	1 64	15.657387965576602
396	1 6	1 8	1 64	1 66	-37.88214224799591
397	1 6	1 8	1 66	1 68	8.236594692685344
398	1 6	1 8	1 68	1 70	11.842462761119478
399	1 6	1 8	1 67	1 69	10.32268442523326
400	1 6	1 8	1 69	1 71	11.37334757816334
401	1 6	1 8	1 71	1 1	-79.6320675082206
402	1 6	1 8	1 70	1 72	9.288299656744687
403	1 6	1 8	1 72	1 2	-94.27124916375215
404	1 7	1 9	1 8	1 10	1193.644105894106
405	1 7	1 9	1 10	1 12	-379.6872714441522
406	1 7	1 9	1 12	1 14	-346.1945153875622
407	1 7	1 9	1 14	1 16	-195.64567090576708
408	1 7	1 9	1 16	1 18	873.6707270650934
409	1 7	1 9	1 18	1 20	-291.6096727423364
410	1 7	1 9	1 20	1 22	-214.3316333282435
411	1 7	1 9	1 22	1 24	-139.57201030319715
412	1 7	1 9	1 24	1 26	547.2126711171202
413	1 7	1 9	1 26	1 28	-171.48402435142447
414	1 7	1 9	1 11	1 13	-327.10185676392575
415	1 7	1 9	1 13	1 15	-366.83230733626476
416	1 7	1 9	1 15	1 17	960.5300792171483
417	1 7	1 9	1 17	1 19	-280.3559623628374
418	1 7	1 9	1 19	1 21	-242.3435072848646
419	1 7	1 9	1 21	1 23	-192.0154791599614
420	1 7	1 9	1 23	1 25	574.5689300411523
421	1 7	1 9	1 25	1 27	-169.01786998277487
422	1 7	1 9	1 27	1 29	-174.76587894354685
423	1 7	1 9	1 29	1 31	-143.88714321124183
424	1 7	1 9	1 28	1 30	-168.17036177246223
425	1 7	1 9	1 30	1 32	-90.00063148733548
426	1 7	1 9	1 32	1 34	380.755460292225
427	1 7	1 9	1 34	1 36	-112.11877450980393
428	1 7	1 9	1 36	1 38	-128.81911097536445
429	1 7	1 9	1 38	1 40	-81.52245081557092
430	1 7	1 9	1 40	1 42	286.3582903040734
431	1 7	1 9	1 42	1 44	-80.2287398441693
432	1 7	1 9	1 44	1 46	-93.95176897665976
433	1 7	1 9	1 46	1 48	-65.95157675185405
434	1 7	1 9	1 31	1 33	407.329725105085
435	1 7	1 9	1 33	1 35	-110.94975821329407
436	1 7	1 9	1 35	1 37	-124.14571605539288
437	1 7	1 9	1 37	1 39	-113.26303489863787
438	1 7	1 9	1 39	1 41	286.3612619095593
439	1 7	1 9	1 41	1 43	-67.45182667256304
440	1 7	1 9	1 43	1 45	-91.79285205715209
441	1 7	1 9	1 45	1 47	-83.25686093327172
442	1 7	1 9	1 47	1 49	204.89626280892105
443	1 7	1 9	1 49	1 51	-44.40205207110603
444	1 7	1 9	1 48	1 50	217.6622428764553
445	1 7	1 9	1 50	1 52	-60.02366740476878
446	1 7	1 9	1 52	1 54	-66.32263060722101
447	1 7	1 9	1 54	1 56	-52.61811419787253
448	1 7	1 9	1 56	1 58	162.36532908523083
449	1 7	1 9	1 58	1 60	-46.08969644128885
450	1 7	1 9	1 60	1 62	-50.46548249515694
451	1 7	1 9	1 62	1 64	-38.33068938309758
452	1 7	1 9	1 64	1 66	122.52040831454389
453	1 7	1 9	1 66	1 68	-34.752434119816805
454	1 7	1 9	1 51	1 53	-69.4389566685073
455	1 7	1 9	1 53	1 55	-64.38038160895528
456	1 7	1 9	1 55	1 57	153.57402763342327
457	1 7	1 9	1 57	1 59	-31.206340940045553
458	1 7	1 9	1 59	1 61	-50.013436025260546
459	1 7	1 9	1 61	1 63	-47.89464060243061
460	1 7	1 9	1 63	1 65	114.37134091186897
461	1 7	1 9	1 65	1 67	-24.70875588853762
462	1 7	1 9	1 67	1 69	-38.813447323969214
463	1 7	1 9	1 69	1 71	-33.97928300737068
464	1 7	1 9	1 68	1 70	-39.1978009836845
465	1 7	1 9	1 70	1 72	-25.162842019797033
466	1 7	1 9	1 72	1 2	477.5516165962655
467	1 7	1 9	1 71	1 1	674.8580135988345
468	1 8	1 10	1 9	1 11	-158.87944826455922
469	1 8	1 10	1 11	1 13	-324.508517918905
470	1 8	1 10	1 13	1 15	-420.27695404556164
471	1 8	1 10	1 15	1 17	843.8475260682887
472	1 8	1 10	1 17	1 19	-123.65669015165598
473	1 8	1 10	1 19	1 21	-264.1687681199059
474	1 8	1 10	1 21	1 23	-244.32032610230107
475	1 8	1 10	1 23	1 25	533.3134517766498
476	1 8	1 10	1 25	1 27	-97.53774909549333
477	1 8	1 10	1 27	1 29	-170.23327221406012
478	1 8	1 10	1 12	1 14	-338.806492155673
479	1 8	1 10	1 14	1 16	-477.57678105303364
480	1 8	1 10	1 16	1 18	1053.871794871795
481	1 8	1 10	1 18	1 20	-244.17962583191456
482	1 8	1 10	1 20	1 22	-230.0491414921659
483	1 8	1 10	1 22	1 24	-255.35635625301123
484	1 8	1 10	1 24	1 26	615.5541909709564
485	1 8	1 10	1 26	1 28	-139.07002508361205
486	1 8	1 10	1 28	1 30	-183.62916938464883
487	1 8	1 10	1 30	1 32	-136.42156659765357
488	1 8	1 10	1 29	1 31	-181.04610080409685
489	1 8	1 10	1 31	1 33	393.2528498575071
490	1 8	1 10	1 33	1 35	-76.13299764818814
491	1 8	1 10	1 35	1 37	-120.04390000000001
492	1 8	1 10	1 37	1 39	-135.80614535768643
493	1 8	1 10	1 39	1 41	288.6958653846154
494	1 8	1 10	1 41	1 43	-51.43169968757236
495	1 8	1 10	1 43	1 45	-89.82875789408472
496	1 8	1 10	1 45	1 47	-94.2680785628001
497	1 8	1 10	1 47	1 49	204.89449277989246
498	1 8	1 10	1 32	1 34	402.54011082693944
499	1 8	1 10	1 34	1 36	-92.11999942354095
500	1 8	1 10	1 36	1 38	-138.99480375377118
501	1 8	1 10	1 38	1 40	-106.43060449134997
502	1 8	1 10	1 40	1 42	302.0051827213499
503	1 8	1 10	1 42	1 44	-69.68700187013135
504	1 8	1 10	1 44	1 46	-99.2839666154184
505	1 8	1 10	1 46	1 48	-79.85055463534607
506	1 8	1 10	1 48	1 50	226.37526981076286
507	1 8	1 10	1 50	1 52	-54.46169632774857
508	1 8	1 10	1 49	1 51	-36.684545991956234
509	1 8	1 10	1 51	1 53	-67.56329472268749
510	1 8	1 10	1 53	1 55	-70.70500617262584
511	1 8	1 10	1 55	1 57	154.47072899655234
512	1 8	1 10	1 57	1 59	-27.6371179469241
513	1 8	1 10	1 59	1 61	-48.76304068998024
514	1 8	1 10	1 61	1 63	-51.20139336742103
515	1 8	1 10	1 63	1 65	114.70514375512235
516	1 8	1 10	1 65	1 67	-22.939776373478338
517	1 8	1 10	1 67	1 69	-38.20131143770808
518	1 8	1 10	1 52	1 54	-68.8759783709902
519	1 8	1 10	1 54	1 56	-60.643776868023096
520	1 8	1 10	1 56	1 58	167.0406406306103
521	1 8	1 10	1 58	1 60	-42.83455499063186
522	1 8	1 10	1 60	1 62	-51.993436568618804
523	1 8	1 10	1 62	1 64	-42.6710022737564
524	1 8	1 10	1 64	1 66	125.4121214843548
525	1 8	1 10	1 66	1 68	-33.071469076799076
526	1 8	1 10	1 68	1 70	-39.91654511655587
527	1 8	1 10	1 70	1 72	-27.110385544263195
528	1 8	1 10	1 69	1 71	-35.608509982738134
