2268
1	1 1	1 3	1 2	1 4	594.3254964539008
188	1 4	1 6	1 9	1 11	-34.464066498587755
189	1 4	1 6	1 11	1 13	202.38247427988142
190	1 4	1 6	1 15	1 17	-361.12364573073717
191	1 4	1 6	1 17	1 19	12.147275888007155
192	1 4	1 6	1 19	1 21	118.73662111646587
193	1 4	1 6	1 21	1 23	111.50357755005706
194	1 4	1 6	1 23	1 25	-220.71468791338856
195	1 4	1 6	1 12	1 14	332.2925190831031
196	1 4	1 6	1 14	1 16	19.837101744235902
197	1 4	1 6	1 18	1 20	56.085961817150775
198	1 4	1 6	1 20	1 22	153.2620078121426
199	1 4	1 6	1 22	1 24	53.18369405038655
200	1 4	1 6	1 26	1 28	46.475276161653554
201	1 4	1 6	1 25	1 27	25.627848309507602
202	1 4	1 6	1 27	1 29	74.87693318814654
203	1 4	1 6	1 29	1 31	78.54339281064972
204	1 4	1 6	1 31	1 33	-159.5501899330801
205	1 4	1 6	1 33	1 35	25.492596532914174
206	1 4	1 6	1 35	1 37	49.71887340155222
207	1 4	1 6	1 37	1 39	56.46374826362093
208	1 4	1 6	1 39	1 41	-114.66100900225055
209	1 4	1 6	1 41	1 43	19.277711734815906
210	1 4	1 6	1 43	1 45	35.99082588335462
211	1 4	1 6	1 28	1 30	93.00904685676653
212	1 4	1 6	1 30	1 32	42.7104509555933
213	1 4	1 6	1 32	1 34	-160.32616574705185
214	1 4	1 6	1 34	1 36	34.9841407811459
215	1 4	1 6	1 36	1 38	59.49931100582917
216	1 4	1 6	1 38	1 40	40.614106550339926
217	1 4	1 6	1 40	1 42	-121.30101281163435
218	1 4	1 6	1 42	1 44	27.648040337904355
219	1 4	1 6	1 44	1 46	40.67518617295403
220	1 4	1 6	1 46	1 48	31.7005785993318
221	1 4	1 6	1 45	1 47	38.34768780709858
222	1 4	1 6	1 47	1 49	-81.95058496219147
223	1 4	1 6	1 49	1 51	14.88760030503187
224	1 4	1 6	1 51	1 53	26.96870197364632
225	1 4	1 6	1 53	1 55	28.454746269853125
226	1 4	1 6	1 55	1 57	-62.18097268044221
227	1 4	1 6	1 57	1 59	11.528021900302534
228	1 4	1 6	1 59	1 61	19.8001747638293
229	1 4	1 6	1 61	1 63	21.013096809804576
230	1 4	1 6	1 63	1 65	-47.35860476477637
231	1 4	1 6	1 48	1 50	-90.64921777440117
232	1 4	1 6	1 50	1 52	21.806945270547196
233	1 4	1 6	1 52	1 54	27.886105647175732
234	1 4	1 6	1 54	1 56	24.239494909790082
235	1 4	1 6	1 56	1 58	-67.26743107275564
236	1 4	1 6	1 58	1 60	17.53932942020302
237	1 4	1 6	1 60	1 62	21.271630894563685
238	1 4	1 6	1 62	1 64	17.3547139429274
239	1 4	1 6	1 64	1 66	-51.553680070113366
240	1 4	1 6	1 66	1 68	13.838250431112337
241	1 4	1 6	1 65	1 67	9.645411544151976
242	1 4	1 6	1 67	1 69	15.973203518166446
243	1 4	1 6	1 69	1 71	14.873072155980832
244	1 4	1 6	1 71	1 1	-199.6988235617461
245	1 4	1 6	1 68	1 70	16.787626862448715
246	1 4	1 6	1 70	1 72	11.04067593397359
247	1 4	1 6	1 72	1 2	-270.60430048456163
248	1 5	1 7	1 6	1 8	533.2126577840113
249	1 5	1 7	1 8	1 10	-738.2966742791892
250	1 5	1 7	1 10	1 12	-42.49837686884533
251	1 5	1 7	1 12	1 14	239.2070186934375
252	1 5	1 7	1 16	1 18	-456.19
253	1 5	1 7	1 20	1 22	125.59811011233342
254	1 5	1 7	1 24	1 26	-268.83949493109935
255	1 5	1 7	1 9	1 11	-32.93628715529864
256	1 5	1 7	1 13	1 15	401.27811098994306
257	1 5	1 7	1 15	1 17	-374.8091630591631
258	1 5	1 7	1 17	1 19	-4.562648015819798
259	1 5	1 7	1 19	1 21	53.09775747628704
260	1 5	1 7	1 21	1 23	174.65347443112307
261	1 5	1 7	1 23	1 25	-206.70267203852924
262	1 5	1 7	1 25	1 27	9.408332602919371
263	1 5	1 7	1 27	1 29	48.40341633650408
264	1 5	1 7	1 26	1 28	21.680847253881577
265	1 5	1 7	1 28	1 30	86.0954993114461
266	1 5	1 7	1 30	1 32	77.84507331634947
267	1 5	1 7	1 32	1 34	-171.3200061679443
268	1 5	1 7	1 34	1 36	22.268288038960776
269	1 5	1 7	1 36	1 38	58.134779752950394
270	1 5	1 7	1 38	1 40	57.097103027812025
271	1 5	1 7	1 40	1 42	-126.48093006869826
272	1 5	1 7	1 42	1 44	20.851179185473505
273	1 5	1 7	1 44	1 46	40.11149522335886
274	1 5	1 7	1 29	1 31	104.975322952206
275	1 5	1 7	1 31	1 33	-150.12509431589535
276	1 5	1 7	1 33	1 35	14.317232278052867
277	1 5	1 7	1 35	1 37	38.49858245537021
278	1 5	1 7	1 37	1 39	68.05512907786563
279	1 5	1 7	1 39	1 41	-108.7695227849074
280	1 5	1 7	1 41	1 43	12.882710441937467
281	1 5	1 7	1 43	1 45	31.154651218642563
282	1 5	1 7	1 45	1 47	43.11557765556991
283	1 5	1 7	1 47	1 49	-78.1216601595165
284	1 5	1 7	1 46	1 48	39.869490688015006
285	1 5	1 7	1 48	1 50	-93.03819082467466
286	1 5	1 7	1 50	1 52	17.94172247718526
287	1 5	1 7	1 52	1 54	27.417192587955867
288	1 5	1 7	1 54	1 56	28.246956094224274
289	1 5	1 7	1 56	1 58	-68.05589970501475
290	1 5	1 7	1 58	1 60	15.195216384956797
291	1 5	1 7	1 60	1 62	20.927605953194472
292	1 5	1 7	1 62	1 64	19.347800879982284
293	1 5	1 7	1 64	1 66	-51.30597074034185
294	1 5	1 7	1 49	1 51	11.23708554871856
295	1 5	1 7	1 51	1 53	24.40535123709043
296	1 5	1 7	1 53	1 55	30.624462396054245
297	1 5	1 7	1 55	1 57	-59.594259445042084
298	1 5	1 7	1 57	1 59	9.473312410219574
299	1 5	1 7	1 59	1 61	18.197915579151463
300	1 5	1 7	1 61	1 63	22.094216389729215
301	1 5	1 7	1 63	1 65	-45.45294340693398
302	1 5	1 7	1 65	1 67	8.355093454754957
303	1 5	1 7	1 67	1 69	14.964128568617507
304	1 5	1 7	1 66	1 68	12.414242130299721
305	1 5	1 7	1 68	1 70	16.53004699403163
306	1 5	1 7	1 70	1 72	11.629899488035349
307	1 5	1 7	1 72	1 2	-171.81471831297574
308	1 5	1 7	1 69	1 71	15.276570546355845
309	1 5	1 7	1 71	1 1	-139.37097929545678
310	1 6	1 8	1 9	1 11	-20.4627181828457
311	1 6	1 8	1 11	1 13	-32.57721092157553
312	1 6	1 8	1 17	1 19	-6.670336529357688
313	1 6	1 8	1 19	1 21	9.351775082926846
314	1 6	1 8	1 21	1 23	141.20855945011462
315	1 6	1 8	1 23	1 25	-134.01957328018707
316	1 6	1 8	1 10	1 12	-34.13456613319674
317	1 6	1 8	1 12	1 14	30.406909643693215
318	1 6	1 8	1 14	1 16	527.8351288056206
319	1 6	1 8	1 16	1 18	-508.058118657299
320	1 6	1 8	1 18	1 20	-5.27481976058232
321	1 6	1 8	1 20	1 22	55.68407889085426
322	1 6	1 8	1 22	1 24	219.15774476531985
323	1 6	1 8	1 24	1 26	-255.3641130465695
324	1 6	1 8	1 26	1 28	7.564638760442787
325	1 6	1 8	1 28	1 30	56.61279880238368
326	1 6	1 8	1 27	1 29	23.18246590590848
327	1 6	1 8	1 29	1 31	92.99527121366148
328	1 6	1 8	1 31	1 33	-109.45247046476351
329	1 6	1 8	1 33	1 35	7.2224788784328915
330	1 6	1 8	1 35	1 37	24.433396096999864
331	1 6	1 8	1 37	1 39	60.88093545274491
332	1 6	1 8	1 39	1 41	-83.63859572191663
333	1 6	1 8	1 41	1 43	7.655666926514797
334	1 6	1 8	1 43	1 45	22.346150847203482
335	1 6	1 8	1 45	1 47	37.85382616084371
336	1 6	1 8	1 30	1 32	95.43639779598666
337	1 6	1 8	1 32	1 34	-150.1777290371995
338	1 6	1 8	1 34	1 36	12.065326297743177
339	1 6	1 8	1 36	1 38	43.5036231884058
340	1 6	1 8	1 38	1 40	60.255275847847464
341	1 6	1 8	1 40	1 42	-108.18624686716792
342	1 6	1 8	1 42	1 44	13.554208063132005
343	1 6	1 8	1 44	1 46	31.706473025685117
344	1 6	1 8	1 46	1 48	38.926283231907746
345	1 6	1 8	1 48	1 50	-78.38201378403392
346	1 6	1 8	1 47	1 49	-61.19958169706061
347	1 6	1 8	1 49	1 51	7.449476273915834
348	1 6	1 8	1 51	1 53	18.42187973546126
349	1 6	1 8	1 53	1 55	26.63284292343561
350	1 6	1 8	1 55	1 57	-47.43087065331929
351	1 6	1 8	1 57	1 59	6.735028361231176
352	1 6	1 8	1 59	1 61	14.013102140497544
353	1 6	1 8	1 61	1 63	18.90214843832289
354	1 6	1 8	1 63	1 65	-36.40088581831786
355	1 6	1 8	1 65	1 67	6.2214020273661905
356	1 6	1 8	1 50	1 52	12.661906248940603
357	1 6	1 8	1 52	1 54	21.992279871448062
358	1 6	1 8	1 54	1 56	26.28559301538821
359	1 6	1 8	1 56	1 58	-56.506307486499146
360	1 6	1 8	1 58	1 60	11.203580884287886
361	1 6	1 8	1 60	1 62	17.050158474904094
362	1 6	1 8	1 62	1 64	17.38480329155298
363	1 6	1 8	1 64	1 66	-42.4259339699924
364	1 6	1 8	1 66	1 68	9.435613560674085
365	1 6	1 8	1 68	1 70	13.50755449053366
366	1 6	1 8	1 67	1 69	11.761494609071644
367	1 6	1 8	1 69	1 71	12.894458614515582
368	1 6	1 8	1 71	1 1	-91.97366726694534
369	1 6	1 8	1 70	1 72	10.262319831558813
370	1 6	1 8	1 72	1 2	-109.07216558236854
371	1 7	1 9	1 8	1 10	1422.984047508151
372	1 7	1 9	1 10	1 12	-511.6794258373206
373	1 7	1 9	1 12	1 14	-390.84354722422495
374	1 7	1 9	1 16	1 18	996.8395762711864
375	1 7	1 9	1 18	1 20	-366.3601193461037
376	1 7	1 9	1 20	1 22	-265.8221377496996
377	1 7	1 9	1 22	1 24	-141.1239038035616
378	1 7	1 9	1 24	1 26	662.7618693626723
379	1 7	1 9	1 26	1 28	-224.68010667789594
380	1 7	1 9	1 11	1 13	-407.7582288401254
381	1 7	1 9	1 13	1 15	-388.3361739931561
382	1 7	1 9	1 15	1 17	1161.2466101694915
383	1 7	1 9	1 21	1 23	-212.61945427501666
384	1 7	1 9	1 23	1 25	721.4676415891801
385	1 7	1 9	1 27	1 29	-217.45668665524462
386	1 7	1 9	1 29	1 31	-167.5462976494946
387	1 7	1 9	1 28	1 30	-206.82106889191806
388	1 7	1 9	1 30	1 32	-98.18035912739921
389	1 7	1 9	1 32	1 34	455.67029914529917
390	1 7	1 9	1 34	1 36	-145.00309523809523
391	1 7	1 9	1 36	1 38	-149.61671118337011
392	1 7	1 9	1 38	1 40	-95.85287906459266
393	1 7	1 9	1 40	1 42	346.99603896103895
394	1 7	1 9	1 42	1 44	-103.29287169042772
395	1 7	1 9	1 44	1 46	-109.60149393090569
396	1 7	1 9	1 46	1 48	-78.15461482773577
397	1 7	1 9	1 31	1 33	507.5845942700292
398	1 7	1 9	1 35	1 37	-151.6412040245018
399	1 7	1 9	1 37	1 39	-133.5040050263348
400	1 7	1 9	1 39	1 41	353.80954293732657
401	1 7	1 9	1 41	1 43	-90.39211676378306
402	1 7	1 9	1 43	1 45	-110.5448458566193
403	1 7	1 9	1 45	1 47	-97.41347445508515
404	1 7	1 9	1 47	1 49	250.62165963431784
405	1 7	1 9	1 49	1 51	-59.95817716640085
406	1 7	1 9	1 48	1 50	262.232901645198
407	1 7	1 9	1 50	1 52	-76.20351859426663
408	1 7	1 9	1 52	1 54	-78.58629831706754
409	1 7	1 9	1 54	1 56	-62.1994073134848
410	1 7	1 9	1 56	1 58	197.4421037220198
411	1 7	1 9	1 58	1 60	-58.81356016410229
412	1 7	1 9	1 60	1 62	-61.15558275905305
413	1 7	1 9	1 62	1 64	-46.093296891972386
414	1 7	1 9	1 64	1 66	151.8087848737666
415	1 7	1 9	1 66	1 68	-44.98662923624577
416	1 7	1 9	1 51	1 53	-82.94365881714596
417	1 7	1 9	1 53	1 55	-75.45824356197352
418	1 7	1 9	1 55	1 57	188.54515957446807
419	1 7	1 9	1 57	1 59	-41.817905427654416
420	1 7	1 9	1 59	1 61	-61.611320046114315
421	1 7	1 9	1 61	1 63	-57.723578728351995
422	1 7	1 9	1 63	1 65	143.82519404208557
423	1 7	1 9	1 65	1 67	-32.7051594649471
424	1 7	1 9	1 67	1 69	-49.31684305620016
425	1 7	1 9	1 69	1 71	-42.13078065620809
426	1 7	1 9	1 68	1 70	-49.18441516111008
427	1 7	1 9	1 70	1 72	-30.072387331094276
428	1 7	1 9	1 71	1 1	886.7548747654401
429	1 8	1 10	1 11	1 13	-419.1052740204484
430	1 8	1 10	1 13	1 15	-443.6837406015037
431	1 8	1 10	1 15	1 17	967.1507936507937
432	1 8	1 10	1 19	1 21	-327.0890377302055
433	1 8	1 10	1 21	1 23	-271.7447443795936
434	1 8	1 10	1 23	1 25	655.1754070881227
435	1 8	1 10	1 27	1 29	-214.7984150055371
436	1 8	1 10	1 12	1 14	-394.4531936668473
437	1 8	1 10	1 14	1 16	-509.71179941002947
438	1 8	1 10	1 16	1 18	1231.031145287396
439	1 8	1 10	1 22	1 24	-268.5805808070421
440	1 8	1 10	1 24	1 26	715.5207764338666
441	1 8	1 10	1 28	1 30	-222.47036948748507
442	1 8	1 10	1 30	1 32	-148.18178294573642
443	1 8	1 10	1 29	1 31	-207.11031739697233
444	1 8	1 10	1 31	1 33	479.0711060084194
445	1 8	1 10	1 33	1 35	-99.1809382552023
446	1 8	1 10	1 35	1 37	-144.530299702143
447	1 8	1 10	1 37	1 39	-156.8873881031834
448	1 8	1 10	1 39	1 41	344.33572281959374
449	1 8	1 10	1 41	1 43	-67.64658280825182
450	1 8	1 10	1 43	1 45	-105.40756115970342
451	1 8	1 10	1 45	1 47	-108.13677745485258
452	1 8	1 10	1 47	1 49	243.80891079812207
453	1 8	1 10	1 32	1 34	476.8016826923077
454	1 8	1 10	1 34	1 36	-117.99212703173376
455	1 8	1 10	1 36	1 38	-159.45936858397297
456	1 8	1 10	1 38	1 40	-123.47488068063915
457	1 8	1 10	1 40	1 42	354.8604995311401
458	1 8	1 10	1 42	1 44	-87.56211055378843
459	1 8	1 10	1 44	1 46	-114.17072673162772
460	1 8	1 10	1 46	1 48	-93.07991346511062
461	1 8	1 10	1 48	1 50	266.0713575688725
462	1 8	1 10	1 50	1 52	-67.41033943416495
463	1 8	1 10	1 49	1 51	-48.77465720296223
464	1 8	1 10	1 51	1 53	-79.34470449279289
465	1 8	1 10	1 53	1 55	-81.34342339422885
466	1 8	1 10	1 55	1 57	184.866804881446
467	1 8	1 10	1 57	1 59	-36.245491353913124
468	1 8	1 10	1 59	1 61	-58.863485742592346
469	1 8	1 10	1 61	1 63	-60.52127847474789
470	1 8	1 10	1 63	1 65	140.62604263336988
471	1 8	1 10	1 65	1 67	-29.52470639208555
472	1 8	1 10	1 67	1 69	-47.27777383546484
473	1 8	1 10	1 52	1 54	-79.97456905780186
474	1 8	1 10	1 54	1 56	-70.25682119116723
475	1 8	1 10	1 56	1 58	197.80021240004118
476	1 8	1 10	1 58	1 60	-53.33895491125085
477	1 8	1 10	1 60	1 62	-61.68034650385462
478	1 8	1 10	1 62	1 64	-50.27122831708399
479	1 8	1 10	1 64	1 66	151.79007043680957
480	1 8	1 10	1 66	1 68	-41.58979352343165
481	1 8	1 10	1 68	1 70	-49.1649701805287
482	1 8	1 10	1 70	1 72	-31.91898450445137
483	1 8	1 10	1 69	1 71	-43.16852255473913
484	1 9	1 11	1 12	1 14	-70.131718062734
485	1 9	1 11	1 14	1 16	-15.159242973045593
486	1 9	1 11	1 20	1 22	-22.606164226613032
487	1 9	1 11	1 22	1 24	-10.812138045994072
488	1 9	1 11	1 26	1 28	116.12913331716388
489	1 9	1 11	1 28	1 30	14.631573358132854
490	1 9	1 11	1 13	1 15	-28.642223694457037
491	1 9	1 11	1 19	1 21	15.448499545664319
492	1 9	1 11	1 21	1 23	-16.4140773749495
493	1 9	1 11	1 25	1 27	179.48037823242183
494	1 9	1 11	1 27	1 29	50.29143360865575
495	1 9	1 11	1 30	1 32	-2.3693387694794708
496	1 9	1 11	1 32	1 34	-106.52168884707964
497	1 9	1 11	1 34	1 36	69.15451845046701
498	1 9	1 11	1 36	1 38	23.63166038907756
499	1 9	1 11	1 38	1 40	6.518787846727634
500	1 9	1 11	1 40	1 42	-86.196398469917
501	1 9	1 11	1 42	1 44	44.536865249456255
502	1 9	1 11	1 44	1 46	23.23858091544742
503	1 9	1 11	1 46	1 48	9.515390945823068
504	1 9	1 11	1 48	1 50	-68.38687840480117
505	1 9	1 11	1 33	1 35	95.91850982484219
506	1 9	1 11	1 35	1 37	44.31123454327882
507	1 9	1 11	1 37	1 39	12.08745168138757
508	1 9	1 11	1 39	1 41	-110.98033866948577
509	1 9	1 11	1 41	1 43	50.7477867064995
510	1 9	1 11	1 43	1 45	33.60299166396105
511	1 9	1 11	1 45	1 47	15.081166817684586
512	1 9	1 11	1 47	1 49	-77.49137501265074
513	1 9	1 11	1 49	1 51	29.10675627502495
514	1 9	1 11	1 51	1 53	25.779288960085204
515	1 9	1 11	1 50	1 52	30.31671875939172
516	1 9	1 11	1 52	1 54	19.53764811380644
517	1 9	1 11	1 54	1 56	10.183606515017186
518	1 9	1 11	1 56	1 58	-53.69527551850697
519	1 9	1 11	1 58	1 60	22.00356425638281
520	1 9	1 11	1 60	1 62	16.288667546926696
521	1 9	1 11	1 62	1 64	9.026229293126022
522	1 9	1 11	1 64	1 66	-42.63948049254415
523	1 9	1 11	1 66	1 68	15.916859666612922
524	1 9	1 11	1 68	1 70	13.660408431556014
525	1 9	1 11	1 53	1 55	14.951872849250758
526	1 9	1 11	1 55	1 57	-57.74723758423674
527	1 9	1 11	1 57	1 59	17.904321294037423
528	1 9	1 11	1 59	1 61	19.76387253164969
529	1 9	1 11	1 61	1 63	12.991722281260795
